Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/30/2018 2:37:29 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-30 14:37:30.150",0,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.604,35.378,28.093
"2018-07-30 14:37:31.173",1.0226346,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.603,35.344,28.1
"2018-07-30 14:37:31.928",1.7776312,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.609,36.003,28.102
"2018-07-30 14:37:32.517",2.3671298,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.61,36.371,28.093
"2018-07-30 14:37:33.188",3.0382215,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.611,36.942,28.076
"2018-07-30 14:37:33.844",3.6934199,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.612,36.991,28.073
"2018-07-30 14:37:34.419",4.2686121,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.616,37.232,28.084
"2018-07-30 14:37:34.994",4.8438334,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.61,37.387,28.08
"2018-07-30 14:37:35.617",5.4669768,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.609,37.55,28.07
"2018-07-30 14:37:36.290",6.1395589,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.606,37.749,28.061
"2018-07-30 14:37:37.025",6.8747663,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.609,37.929,28.064
"2018-07-30 14:37:37.840",7.6894991,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.611,38.133,28.064
"2018-07-30 14:37:38.415",8.2647237,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.613,38.279,28.065
"2018-07-30 14:37:39.086",8.9358342,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.618,38.445,28.069
"2018-07-30 14:37:39.709",9.558994,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.62,38.579,28.031
"2018-07-30 14:37:40.285",10.1342716,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.622,38.711,28.012
"2018-07-30 14:37:41.116",10.965312,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.627,38.875,28.036
"2018-07-30 14:37:41.770",11.620242,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.629,38.993,28.069
"2018-07-30 14:37:42.537",12.3872213,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.634,39.142,28.064
