MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.1059989929199,-4821672,-3081186,-2121213,-2944008,-2470523,-2978199,-5693159,-4241839,-5897229,-3534122,-778617,-725643,-976735,-974766,-1013898,-1268074,0,0,0,0,0,0,0,0
45.3370018005371,-4770610,-3060922,-2106262,-2914508,-2479256,-3017801,-5711689,-4223072,-5903034,-3538568,-779774,-727710,-979489,-970068,-1009194,-1262953,0,0,0,0,0,0,0,0
45.5180015563965,-4759318,-3090366,-2107100,-2911265,-2464023,-3001341,-5689025,-4266519,-5885288,-3530498,-775006,-725237,-979716,-978726,-1016292,-1265048,0,0,0,0,0,0,0,0
45.7220001220703,-4858524,-3085862,-2095756,-2931639,-2470940,-3008902,-5637733,-4310851,-5907804,-3525982,-780872,-726749,-977929,-974515,-1017946,-1262924,0,0,0,0,0,0,0,0
45.951000213623,-4800188,-3085734,-2100861,-2921784,-2460026,-3003942,-5680262,-4271979,-5930273,-3526684,-777476,-730287,-977801,-972831,-1007281,-1254808,0,0,0,0,0,0,0,0
46.0940017700195,-4802134,-3082999,-2103791,-2948753,-2448955,-3007459,-5691331,-4256893,-5902625,-3534043,-772117,-726453,-979282,-972036,-1004764,-1262829,0,0,0,0,0,0,0,0
46.3370018005371,-4815681,-3077902,-2102550,-2935628,-2481693,-2996392,-5698808,-4248062,-5894359,-3517181,-780014,-729118,-976447,-972514,-1010198,-1257576,0,0,0,0,0,0,0,0
46.5639991760254,-4807383,-3068734,-2099553,-2926811,-2457821,-3002265,-5702720,-4222622,-5888064,-3526752,-773006,-724765,-977754,-975223,-1009668,-1254591,0,0,0,0,0,0,0,0
46.7200012207031,-4755207,-3067436,-2124390,-2947324,-2469997,-3019730,-5687953,-4235470,-5907978,-3547039,-778336,-721672,-974517,-972284,-1010619,-1251949,0,0,0,0,0,0,0,0
46.9329986572266,-4823398,-3087878,-2091527,-2890718,-2480271,-2993642,-5668958,-4274888,-5931953,-3521226,-775372,-728210,-975691,-974769,-1009772,-1248213,0,0,0,0,0,0,0,0
47.1380004882813,-4809465,-3073541,-2093646,-2927218,-2470576,-3008153,-5720358,-4296757,-5917443,-3526605,-776521,-730590,-977811,-976108,-1009403,-1254033,0,0,0,0,0,0,0,0
47.3050003051758,-4851852,-3086367,-2091615,-2909573,-2455266,-2981019,-5666638,-4248720,-5909262,-3528306,-776257,-730650,-975602,-974249,-1009589,-1266898,0,0,0,0,0,0,0,0
47.5099983215332,-4795345,-3051121,-2088351,-2931307,-2447449,-2981544,-5691436,-4269192,-5925726,-3520161,-778144,-728888,-973629,-972397,-1002793,-1262455,0,0,0,0,0,0,0,0
47.689998626709,-4777346,-3081931,-2111035,-2934084,-2461216,-3006141,-5702915,-4223034,-5891960,-3536450,-774405,-729635,-973359,-974436,-1012872,-1255986,0,0,0,0,0,0,0,0
47.8800010681152,-4714252,-3098658,-2106493,-2904331,-2455507,-3005979,-5665081,-4248096,-5884906,-3516885,-778444,-724780,-972691,-975779,-1009479,-1254227,0,0,0,0,0,0,0,0
48.1300010681152,-4798628,-3053267,-2102876,-2892609,-2485696,-3019386,-5680247,-4253846,-5898739,-3538841,-773644,-723443,-972230,-973289,-1012951,-1256331,0,0,0,0,0,0,0,0
48.3569984436035,-4811254,-3083170,-2093103,-2936244,-2462429,-2977887,-5679358,-4311416,-5908974,-3531216,-777131,-726848,-976579,-972334,-1010455,-1246059,0,0,0,0,0,0,0,0
48.5120010375977,-4832868,-3036829,-2104244,-2925534,-2461427,-2994131,-5670037,-4240120,-5895395,-3523924,-776377,-728072,-972280,-967109,-1004414,-1255672,0,0,0,0,0,0,0,0
48.726001739502,-4783667,-3083577,-2097447,-2924260,-2471168,-2994496,-5686418,-4274954,-5936256,-3534765,-774801,-724893,-974299,-973416,-1004072,-1257016,0,0,0,0,0,0,0,0
48.8930015563965,-4830163,-3074384,-2104470,-2931698,-2471398,-2993596,-5695039,-4265247,-5894195,-3529172,-775186,-725521,-971274,-974443,-1011475,-1259233,0,0,0,0,0,0,0,0
49.0830001831055,-4781378,-3044741,-2112539,-2911511,-2462968,-2989673,-5675982,-4221041,-5894828,-3537915,-770612,-722804,-969284,-974771,-1003836,-1253242,0,0,0,0,0,0,0,0
49.3219985961914,-4765347,-3080522,-2100964,-2892956,-2459573,-3014408,-5710759,-4291352,-5897327,-3521460,-776616,-730304,-970389,-970656,-1008771,-1247689,0,0,0,0,0,0,0,0
49.5139999389648,-4834851,-3085604,-2100576,-2937758,-2470236,-3005681,-5678771,-4299456,-5921955,-3525420,-777018,-732897,-971377,-970574,-1018448,-1260346,0,0,0,0,0,0,0,0
49.6790008544922,-4784062,-3052167,-2091677,-2906514,-2460118,-2987332,-5676707,-4246908,-5893056,-3520152,-775617,-729072,-973080,-970431,-1000955,-1253036,0,0,0,0,0,0,0,0
49.8950004577637,-4844968,-3053249,-2089842,-2912650,-2449202,-2996461,-5711584,-4281353,-5908287,-3532926,-772333,-724631,-973732,-969644,-1002254,-1256905,0,0,0,0,0,0,0,0
50.0859985351563,-4791426,-3076531,-2110202,-2934452,-2465674,-2976297,-5680742,-4232278,-5904480,-3536347,-775265,-724792,-969539,-967372,-1009158,-1256770,0,0,0,0,0,0,0,0
50.3009986877441,-4730293,-3063542,-2102682,-2911226,-2465751,-3009390,-5692325,-4212837,-5897417,-3535341,-775698,-728394,-973276,-971571,-1000408,-1251107,0,0,0,0,0,0,0,0
50.5139999389648,-4754412,-3079740,-2096390,-2902545,-2481107,-3015435,-5669173,-4256867,-5886450,-3530812,-771124,-723016,-970267,-973994,-1011056,-1250109,0,0,0,0,0,0,0,0
50.6689987182617,-4823252,-3081900,-2086196,-2909956,-2465452,-2987503,-5631399,-4287025,-5896414,-3534931,-775322,-728924,-970248,-968535,-1007907,-1249914,0,0,0,0,0,0,0,0
50.8699989318848,-4756489,-3051611,-2099226,-2909129,-2462482,-2989589,-5683530,-4254312,-5912770,-3526351,-777940,-727240,-974920,-968924,-1004158,-1254825,0,0,0,0,0,0,0,0
51.0960006713867,-4788966,-3075089,-2093454,-2932169,-2459808,-2991815,-5662739,-4258579,-5895960,-3528924,-775983,-725877,-972068,-966012,-1003340,-1256024,0,0,0,0,0,0,0,0
51.2639999389648,-4805527,-3080515,-2092885,-2926038,-2465118,-2985222,-5679011,-4239425,-5871277,-3514992,-776294,-729786,-973884,-967878,-1010309,-1257769,0,0,0,0,0,0,0,0
51.4529991149902,-4752959,-3056489,-2107094,-2920265,-2451304,-2992059,-5678379,-4206163,-5862071,-3543164,-770006,-726587,-970422,-970677,-1009850,-1249991,0,0,0,0,0,0,0,0
51.7060012817383,-4763781,-3072117,-2124164,-2925833,-2463827,-3011918,-5674354,-4248942,-5894301,-3529216,-777262,-722445,-969537,-971324,-1008044,-1249035,0,0,0,0,0,0,0,0
51.8959999084473,-4834936,-3058169,-2095829,-2908512,-2471867,-3005034,-5662196,-4270768,-5880637,-3524125,-775147,-727575,-976903,-970476,-1008592,-1247626,0,0,0,0,0,0,0,0
52.0740013122559,-4843495,-3080321,-2097845,-2925187,-2462176,-3000453,-5683215,-4274360,-5902996,-3510445,-776978,-728329,-971267,-968423,-1011457,-1256597,0,0,0,0,0,0,0,0
52.298999786377,-4848535,-3069095,-2086705,-2926061,-2450507,-2993569,-5666305,-4259294,-5912170,-3530056,-776455,-724834,-975382,-965812,-1004412,-1258390,0,0,0,0,0,0,0,0
52.4420013427734,-4820097,-3066095,-2092034,-2924796,-2450880,-2979516,-5661278,-4253354,-5912584,-3527991,-771075,-726151,-970959,-969841,-1002864,-1249463,0,0,0,0,0,0,0,0
52.6549987792969,-4789732,-3075172,-2097652,-2917499,-2452517,-2996486,-5702250,-4216841,-5880091,-3529028,-776450,-728009,-973306,-967238,-1010458,-1252095,0,0,0,0,0,0,0,0
52.8819999694824,-4742517,-3066061,-2108947,-2914317,-2460908,-2993355,-5668071,-4232823,-5879826,-3517045,-776301,-728945,-970946,-967327,-1009459,-1258241,0,0,0,0,0,0,0,0
53.0499992370605,-4847389,-3062866,-2091965,-2888532,-2478814,-2994753,-5667328,-4248530,-5891029,-3530059,-774862,-724002,-973732,-967267,-1009476,-1253036,0,0,0,0,0,0,0,0
