Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
19,0,0,0,0,0,0,0,0,7293034,7027965,8600961,6167974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
20,0,0,0,0,0,0,0,0,7294573,7031781,8603361,6171240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
21,0,0,0,0,0,0,0,0,7300849,7038275,8593240,6166247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
22,0,0,0,0,0,0,0,0,7302395,7031716,8609248,6167925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
23,0,0,0,0,0,0,0,0,7304152,7039955,8605001,6168831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
24,0,0,0,0,0,0,0,0,7300182,7039277,8605494,6163731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
25,0,0,0,0,0,0,0,0,7303651,7047887,8600888,6166538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
26,0,0,0,0,0,0,0,0,7299033,7048372,8613842,6169138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
27,0,0,0,0,0,0,0,0,7302780,7050274,8600960,6176966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
28,0,0,0,0,0,0,0,0,7302935,7048980,8613417,6173581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
29,0,0,0,0,0,0,0,0,7304888,7049830,8615880,6171253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
30,0,0,0,0,0,0,0,0,7299894,7053790,8623692,6175075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
31,0,0,0,0,0,0,0,0,7311092,7053673,8628698,6173388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
32,0,0,0,0,0,0,0,0,7311466,7047309,8625224,6188070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
33,0,0,0,0,0,0,0,0,7319980,7053476,8624383,6180775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
34,0,0,0,0,0,0,0,0,7313695,7057914,8616049,6182679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
35,0,0,0,0,0,0,0,0,7313741,7062091,8611309,6184794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
36,0,0,0,0,0,0,0,0,7312763,7059921,8607382,6189140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
37,0,0,0,0,0,0,0,0,7319462,7066409,8613790,6189514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
38,0,0,0,0,0,0,0,0,7319179,7059734,8622304,6195276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
39,0,0,0,0,0,0,0,0,7326174,7062844,8627256,6193624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
40,0,0,0,0,0,0,0,0,7327534,7068977,8625180,6194614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
41,0,0,0,0,0,0,0,0,7323889,7068132,8623534,6193826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
42,0,0,0,0,0,0,0,0,7323611,7073349,8625343,6188103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
43,0,0,0,0,0,0,0,0,7324589,7069383,8624733,6188852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
44,0,0,0,0,0,0,0,0,7313930,7068590,8623186,6187771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
45,0,0,0,0,0,0,0,0,7318787,7073501,8621903,6196990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
46,0,0,0,0,0,0,0,0,7319799,7068343,8621020,6195787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
47,0,0,0,0,0,0,0,0,7325048,7067299,8612871,6200970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
48,0,0,0,0,0,0,0,0,7326618,7063854,8625279,6193867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
49,0,0,0,0,0,0,0,0,7328020,7070854,8638837,6194944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
50,0,0,0,0,0,0,0,0,7330760,7070359,8629533,6198649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
51,0,0,0,0,0,0,0,0,7336073,7068981,8630958,6202711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
52,0,0,0,0,0,0,0,0,7328844,7070753,8625031,6197896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
53,0,0,0,0,0,0,0,0,7335240,7070606,8623248,6198134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
54,0,0,0,0,0,0,0,0,7330025,7069869,8627297,6197246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
55,0,0,0,0,0,0,0,0,7340597,7066846,8635024,6205184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
56,0,0,0,0,0,0,0,0,7329358,7070130,8627266,6201560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
57,0,0,0,0,0,0,0,0,7339042,7070952,8621678,6208255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
58,0,0,0,0,0,0,0,0,7333930,7072118,8629415,6202908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
59,0,0,0,0,0,0,0,0,7333387,7072301,8628554,6199739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
60,0,0,0,0,0,0,0,0,7321022,7079215,8629789,6203049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
61,0,0,0,0,0,0,0,0,7322327,7076229,8624481,6204926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
62,0,0,0,0,0,0,0,0,7325171,7080818,8629115,6197427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
63,0,0,0,0,0,0,0,0,7325540,7080697,8639965,6207507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
64,0,0,0,0,0,0,0,0,7326366,7081675,8636985,6198585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
65,0,0,0,0,0,0,0,0,7322633,7067739,8637293,6199292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
66,0,0,0,0,0,0,0,0,7333503,7075155,8638269,6206495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
67,0,0,0,0,0,0,0,0,7327221,7070424,8639513,6208722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
68,0,0,0,0,0,0,0,0,7335854,7074733,8634292,6207829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
69,0,0,0,0,0,0,0,0,7335772,7076429,8626381,6206276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
70,0,0,0,0,0,0,0,0,7282628,7040871,8581952,6195082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
71,0,0,0,0,0,0,0,0,7331763,7075377,8618833,6214941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
72,0,0,0,0,0,0,0,0,7290860,7031038,8584350,6193912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
73,0,0,0,0,0,0,0,0,7287434,7034975,8588477,6191193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
74,0,0,0,0,0,0,0,0,7280200,7034799,8587688,6196845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
75,0,0,0,0,0,0,0,0,7286945,7034589,8574152,6191010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
76,0,0,0,0,0,0,0,0,7284059,7046491,8579026,6193903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
77,0,0,0,0,0,0,0,0,7288236,7042122,8584558,6201189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
78,0,0,0,0,0,0,0,0,7291817,7036551,8578672,6199098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
79,0,0,0,0,0,0,0,0,7285155,7040117,8586122,6205319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
80,0,0,0,0,0,0,0,0,7282138,7043904,8592549,6197559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
81,0,0,0,0,0,0,0,0,7277045,7041161,8596362,6201089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
82,0,0,0,0,0,0,0,0,7280742,7037938,8598783,6192613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
83,0,0,0,0,0,0,0,0,7329019,7078552,8638498,6211664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
84,0,0,0,0,0,0,0,0,7285511,7042351,8594034,6202157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
85,0,0,0,0,0,0,0,0,7285629,7046667,8584668,6200338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
86,0,0,0,0,0,0,0,0,7283315,7044556,8584965,6206506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
87,0,0,0,0,0,0,0,0,7288664,7045958,8586451,6201683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
88,0,0,0,0,0,0,0,0,7296857,7053371,8589493,6210432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
89,0,0,0,0,0,0,0,0,7286308,7042942,8589442,6202556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
90,0,0,0,0,0,0,0,0,7275137,7040802,8589414,6195132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
91,0,0,0,0,0,0,0,0,7281091,7046421,8601519,6203764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
92,0,0,0,0,0,0,0,0,7281646,7038300,8596402,6197668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
93,0,0,0,0,0,0,0,0,7280118,7035379,8597778,6201382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
94,0,0,0,0,0,0,0,0,7288231,7036344,8595719,6206685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
95,0,0,0,0,0,0,0,0,7290167,7041494,8590315,6205426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
96,0,0,0,0,0,0,0,0,7290006,7037456,8587665,6201858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
97,0,0,0,0,0,0,0,0,7292624,7040773,8587303,6205870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
98,0,0,0,0,0,0,0,0,7287172,7040781,8595012,6204025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
99,0,0,0,0,0,0,0,0,7281428,7041778,8593506,6204303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
100,0,0,0,0,0,0,0,0,7282122,7045006,8599500,6200978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
101,0,0,0,0,0,0,0,0,7281873,7045927,8584769,6206994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
102,0,0,0,0,0,0,0,0,7284696,7045792,8579671,6205850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
103,0,0,0,0,0,0,0,0,7289152,7051785,8586564,6211429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
104,0,0,0,0,0,0,0,0,7285626,7046801,8595521,6207805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
105,0,0,0,0,0,0,0,0,7278931,7049188,8582632,6207122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
106,0,0,0,0,0,0,0,0,7289802,7051761,8588583,6200887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
107,0,0,0,0,0,0,0,0,7286308,7049398,8588035,6206696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
108,0,0,0,0,0,0,0,0,7280929,7050742,8587811,6203149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
109,0,0,0,0,0,0,0,0,7281305,7051464,8588802,6213618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
110,0,0,0,0,0,0,0,0,7288122,7047042,8587302,6217760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
111,0,0,0,0,0,0,0,0,7292309,7047372,8582457,6205799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
112,0,0,0,0,0,0,0,0,7295563,7045699,8589883,6200198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
113,0,0,0,0,0,0,0,0,7289514,7037650,8599036,6206223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
114,0,0,0,0,0,0,0,0,7284832,7046646,8599303,6204570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
115,0,0,0,0,0,0,0,0,7281659,7049981,8580929,6208655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
116,0,0,0,0,0,0,0,0,7278990,7050502,8590202,6205934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
117,0,0,0,0,0,0,0,0,7282429,7055122,8594876,6206411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
118,0,0,0,0,0,0,0,0,7280018,7047190,8599368,6200489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
119,0,0,0,0,0,0,0,0,7279616,7050677,8604244,6205725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
120,0,0,0,0,0,0,0,0,7282963,7046758,8593591,6204478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
121,0,0,0,0,0,0,0,0,7282683,7053891,8586518,6207606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
122,0,0,0,0,0,0,0,0,7280997,7054637,8587288,6214494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
123,0,0,0,0,0,0,0,0,7282104,7045138,8578021,6217517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
124,0,0,0,0,0,0,0,0,7294125,7053421,8585264,6210432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
125,0,0,0,0,0,0,0,0,7289716,7047303,8593817,6209379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
126,0,0,0,0,0,0,0,0,7290630,7049857,8592091,6210611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
127,0,0,0,0,0,0,0,0,7286055,7039785,8594172,6211665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
128,0,0,0,0,0,0,0,0,7290097,7043767,8598262,6216037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
129,0,0,0,0,0,0,0,0,7282477,7043745,8591636,6216567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
130,0,0,0,0,0,0,0,0,7289561,7046774,8588105,6211805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
131,0,0,0,0,0,0,0,0,7290159,7047808,8588839,6204010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
132,0,0,0,0,0,0,0,0,7282229,7051718,8590569,6209396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
133,0,0,0,0,0,0,0,0,7275880,7050821,8584897,6207777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
134,0,0,0,0,0,0,0,0,7283608,7055173,8589729,6211072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
135,0,0,0,0,0,0,0,0,7280512,7049363,8586520,6212811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
136,0,0,0,0,0,0,0,0,7282311,7048855,8583868,6209103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
137,0,0,0,0,0,0,0,0,7293647,7054033,8593267,6216624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
138,0,0,0,0,0,0,0,0,7278908,7052926,8593009,6208859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
139,0,0,0,0,0,0,0,0,7281429,7054503,8583602,6210431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
140,0,0,0,0,0,0,0,0,7275303,7054314,8584232,6214100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
141,0,0,0,0,0,0,0,0,7287181,7045934,8587069,6216862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
142,0,0,0,0,0,0,0,0,7288515,7046887,8593382,6220047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
143,0,0,0,0,0,0,0,0,7286116,7057566,8593091,6212783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
144,0,0,0,0,0,0,0,0,7279728,7051467,8592422,6209932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
145,0,0,0,0,0,0,0,0,7278741,7059091,8587376,6210664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
146,0,0,0,0,0,0,0,0,7278064,7056701,8589490,6214534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
147,0,0,0,0,0,0,0,0,7283049,7056715,8581764,6213855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
148,0,0,0,0,0,0,0,0,7289863,7046761,8584398,6219219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
149,0,0,0,0,0,0,0,0,7286579,7049508,8598128,6215980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
150,0,0,0,0,0,0,0,0,7285901,7049100,8591517,6211741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
151,0,0,0,0,0,0,0,0,7289143,7047851,8597693,6209192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
152,0,0,0,0,0,0,0,0,7283864,7047123,8600248,6213739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
153,0,0,0,0,0,0,0,0,7291740,7049362,8602148,6218927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
154,0,0,0,0,0,0,0,0,7288265,7047200,8595249,6217774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
155,0,0,0,0,0,0,0,0,7285609,7043616,8591158,6219730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
156,0,0,0,0,0,0,0,0,7288081,7055893,8595933,6215471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
157,0,0,0,0,0,0,0,0,7282906,7058027,8592009,6215140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
158,0,0,0,0,0,0,0,0,7280300,7051756,8586084,6220622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
159,0,0,0,0,0,0,0,0,7278581,7055333,8584832,6214448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
160,0,0,0,0,0,0,0,0,7289683,7056830,8582918,6219639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
161,0,0,0,0,0,0,0,0,7289145,7045820,8592759,6221523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
162,0,0,0,0,0,0,0,0,7282820,7050275,8595761,6208201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
163,0,0,0,0,0,0,0,0,7288138,7046782,8598491,6221358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
164,0,0,0,0,0,0,0,0,7282220,7055279,8602792,6219248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
165,0,0,0,0,0,0,0,0,7287144,7045887,8594027,6221545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
166,0,0,0,0,0,0,0,0,7288705,7051328,8597915,6218372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
167,0,0,0,0,0,0,0,0,7291247,7057586,8593756,6218732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
168,0,0,0,0,0,0,0,0,7279626,7058260,8587925,6219454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
169,0,0,0,0,0,0,0,0,7275230,7058527,8594284,6212541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
170,0,0,0,0,0,0,0,0,7273646,7058910,8602751,6214593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
171,0,0,0,0,0,0,0,0,7278369,7058265,8592778,6208048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
172,0,0,0,0,0,0,0,0,7277537,7056866,8581182,6216847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
173,0,0,0,0,0,0,0,0,7278484,7059722,8586605,6220266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
174,0,0,0,0,0,0,0,0,7277362,7059161,8581351,6225611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0
175,0,0,0,0,0,0,0,0,7288912,7058895,8594186,6227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
176,0,0,0,0,0,0,0,0,7287312,7056302,8593644,6222514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
177,0,0,0,0,0,0,0,0,7279382,7054243,8595177,6217690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
178,0,0,0,0,0,0,0,0,7277370,7051513,8583345,6221781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
179,0,0,0,0,0,0,0,0,7278738,7056110,8594073,6213444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
180,0,0,0,0,0,0,0,0,7275344,7056591,8600518,6214848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
181,0,0,0,0,0,0,0,0,7278369,7053495,8600107,6218502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
182,0,0,0,0,0,0,0,0,7278404,7053881,8597000,6227603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
183,0,0,0,0,0,0,0,0,7285956,7054223,8597606,6227545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
184,0,0,0,0,0,0,0,0,7284456,7047814,8598549,6224209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
