Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/17/2018 11:28:28 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-17 11:28:28.854",0,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.152,33.476,34.741
"2018-07-17 11:28:29.414",0.560031,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.153,33.475,34.779
"2018-07-17 11:28:30.174",1.3199987,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.155,33.475,34.767
"2018-07-17 11:28:30.654",1.7999997,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.155,33.475,34.762
"2018-07-17 11:28:31.504",2.6499998,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.157,33.475,34.735
"2018-07-17 11:28:31.984",3.1299987,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.157,33.475,34.746
"2018-07-17 11:28:32.464",3.6100018,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.158,33.475,34.784
"2018-07-17 11:28:33.264",4.4099978,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.161,33.474,34.798
"2018-07-17 11:28:33.744",4.8900846,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.161,33.473,34.798
"2018-07-17 11:28:34.584",5.7301085,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.163,33.473,34.827
"2018-07-17 11:28:35.064",6.2099983,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.165,33.472,34.814
"2018-07-17 11:28:35.544",6.690163,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.165,33.472,34.778
"2018-07-17 11:28:36.394",7.5399969,25,14.648,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,32.166,33.472,34.749
"2018-07-17 11:28:36.874",8.0200123,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.168,33.472,34.739
"2018-07-17 11:28:37.724",8.8701859,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.17,33.471,34.722
"2018-07-17 11:28:38.204",9.3499974,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.171,33.47,34.723
"2018-07-17 11:28:38.874",10.0201768,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.172,33.47,34.754
"2018-07-17 11:28:39.524",10.6699957,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.174,33.47,34.798
"2018-07-17 11:28:40.004",11.1500771,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.174,33.469,34.828
"2018-07-17 11:28:40.824",11.9701859,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.176,33.469,34.83
"2018-07-17 11:28:41.334",12.4799945,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.177,33.468,34.794
"2018-07-17 11:28:42.104",13.2499979,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.179,33.467,34.734
"2018-07-17 11:28:42.594",13.7399948,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.18,33.467,34.678
"2018-07-17 11:28:43.074",14.2199942,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.181,33.467,34.633
"2018-07-17 11:28:43.844",14.9901851,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.182,33.467,34.65
"2018-07-17 11:28:44.354",15.4999933,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.183,33.467,34.699
"2018-07-17 11:28:45.124",16.2699971,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.185,33.466,34.731
"2018-07-17 11:28:45.594",16.7399969,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.186,33.465,34.752
"2018-07-17 11:28:46.074",17.2199946,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.188,33.464,34.787
"2018-07-17 11:28:46.864",18.0099951,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.189,33.464,34.759
"2018-07-17 11:28:47.344",18.489992,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.19,33.464,34.69
"2018-07-17 11:28:48.104",19.2501821,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.192,33.464,34.666
"2018-07-17 11:28:48.604",19.7499956,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.193,33.464,34.67
"2018-07-17 11:28:49.084",20.2299909,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.194,33.463,34.707
"2018-07-17 11:28:49.884",21.0299947,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.195,33.462,34.725
"2018-07-17 11:28:50.404",21.5499908,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.196,33.462,34.763
"2018-07-17 11:28:51.174",22.3201509,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.198,33.462,34.787
"2018-07-17 11:28:51.654",22.7999952,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.199,33.462,34.825
"2018-07-17 11:28:52.324",23.4699916,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.2,33.462,34.857
"2018-07-17 11:28:52.804",23.9500001,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.201,33.461,34.859
"2018-07-17 11:28:53.284",24.4301845,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.202,33.461,34.873
"2018-07-17 11:28:54.054",25.2001784,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.204,33.46,34.867
"2018-07-17 11:28:54.614",25.7599907,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.206,33.459,34.88
"2018-07-17 11:28:55.094",26.2399905,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.206,33.46,34.865
"2018-07-17 11:28:55.934",27.0799922,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.207,33.459,34.799
"2018-07-17 11:28:56.444",27.5900195,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.209,33.459,34.778
"2018-07-17 11:28:57.214",28.3601779,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.211,33.458,34.769
"2018-07-17 11:28:57.694",28.8401736,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.212,33.458,34.779
"2018-07-17 11:28:58.364",29.5099879,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.213,33.457,34.813
"2018-07-17 11:28:58.844",29.9901674,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.214,33.458,34.836
"2018-07-17 11:28:59.324",30.4699925,25,14.639,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.215,33.458,34.842
"2018-07-17 11:29:00.094",31.239988,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.217,33.457,34.852
"2018-07-17 11:29:00.654",31.8000731,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.218,33.457,34.856
"2018-07-17 11:29:01.324",32.4701705,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.219,33.456,34.765
"2018-07-17 11:29:01.804",32.9500226,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.22,33.456,34.728
"2018-07-17 11:29:02.284",33.4301713,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.222,33.456,34.728
"2018-07-17 11:29:02.954",34.0999885,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.223,33.456,34.724
"2018-07-17 11:29:03.604",34.7499874,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.224,33.456,34.75
"2018-07-17 11:29:04.084",35.2301702,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.226,33.456,34.776
"2018-07-17 11:29:04.934",36.0799869,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.227,33.455,34.82
"2018-07-17 11:29:05.414",36.5600646,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.228,33.454,34.815
"2018-07-17 11:29:06.184",37.3299847,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.23,33.454,34.823
"2018-07-17 11:29:06.724",37.8699952,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.231,33.454,34.821
"2018-07-17 11:29:07.394",38.540168,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.232,33.454,34.848
"2018-07-17 11:29:07.874",39.019984,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.233,33.455,34.844
"2018-07-17 11:29:08.354",39.500166,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.234,33.454,34.827
"2018-07-17 11:29:09.124",40.269995,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.236,33.454,34.79
"2018-07-17 11:29:09.684",40.8299833,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.237,33.453,34.787
"2018-07-17 11:29:10.364",41.5101385,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.239,33.453,34.798
"2018-07-17 11:29:10.844",41.9899836,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.24,33.453,34.822
