Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/16/2018 11:07:19 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-16 11:07:20.288",0,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.085,28.881,27.092
"2018-07-16 11:07:20.958",0.670044,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.284,28.881,27.111
"2018-07-16 11:07:21.528",1.2400302,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.025,28.878,27.116
"2018-07-16 11:07:22.008",1.7200025,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.245,28.877,27.11
"2018-07-16 11:07:22.678",2.3900031,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.888,28.874,27.121
"2018-07-16 11:07:23.338",3.0499987,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.026,28.873,27.131
"2018-07-16 11:07:24.008",3.7201798,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.573,28.871,27.133
"2018-07-16 11:07:24.578",4.2899978,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.376,28.869,27.131
"2018-07-16 11:07:25.058",4.7701826,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.63,28.868,27.135
"2018-07-16 11:07:25.728",5.4401864,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.826,28.865,27.134
"2018-07-16 11:07:26.388",6.1000278,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.226,28.863,27.137
"2018-07-16 11:07:27.058",6.7701818,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.6,28.862,27.152
"2018-07-16 11:07:27.638",7.3499965,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,86.99,28.859,27.157
"2018-07-16 11:07:28.118",7.8299955,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,86.379,28.857,27.161
"2018-07-16 11:07:28.608",8.3200002,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.785,28.855,27.161
"2018-07-16 11:07:29.248",8.9599975,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.659,28.854,27.159
"2018-07-16 11:07:29.728",9.4401778,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.12,28.853,27.147
"2018-07-16 11:07:30.578",10.2901611,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.614,28.851,27.156
"2018-07-16 11:07:31.058",10.7699959,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.123,28.85,27.169
"2018-07-16 11:07:31.648",11.3600392,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.648,28.847,27.175
"2018-07-16 11:07:32.298",12.0100303,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.747,28.845,27.177
"2018-07-16 11:07:32.968",12.6800657,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.318,28.844,27.165
"2018-07-16 11:07:33.638",13.350182,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.909,28.841,27.158
"2018-07-16 11:07:34.118",13.829993,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.506,28.841,27.141
"2018-07-16 11:07:34.618",14.3299974,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.288,28.839,27.138
"2018-07-16 11:07:35.188",14.899993,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.031,28.837,27.139
"2018-07-16 11:07:35.668",15.3800289,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.53,28.835,27.148
"2018-07-16 11:07:36.518",16.2300675,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.647,28.834,27.158
"2018-07-16 11:07:36.998",16.7100185,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.479,28.833,27.164
"2018-07-16 11:07:37.638",17.350177,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.636,28.83,27.16
"2018-07-16 11:07:38.208",17.919993,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.537,28.829,27.154
"2018-07-16 11:07:38.688",18.4000248,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.471,28.827,27.142
"2018-07-16 11:07:39.538",19.2499933,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.563,28.825,27.146
"2018-07-16 11:07:40.018",19.7300083,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.302,28.825,27.149
"2018-07-16 11:07:40.658",20.3701717,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.904,28.821,27.138
"2018-07-16 11:07:41.228",20.9400213,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.96,28.82,27.119
"2018-07-16 11:07:41.708",21.419992,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.96,28.818,27.114
"2018-07-16 11:07:42.558",22.2700778,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.575,28.817,27.111
"2018-07-16 11:07:43.038",22.7499914,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.197,28.816,27.109
"2018-07-16 11:07:43.728",23.4401372,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.719,28.813,27.12
"2018-07-16 11:07:44.368",24.0800221,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.646,28.812,27.127
"2018-07-16 11:07:45.038",24.7500173,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.762,28.811,27.125
"2018-07-16 11:07:45.608",25.3201738,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.157,28.807,27.141
"2018-07-16 11:07:46.088",25.8001769,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.889,28.807,27.156
"2018-07-16 11:07:46.718",26.4300822,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.787,28.805,27.17
"2018-07-16 11:07:47.288",27.0000168,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.893,28.804,27.176
"2018-07-16 11:07:47.958",27.6700231,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.974,28.802,27.181
"2018-07-16 11:07:48.618",28.3301606,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.539,28.799,27.21
"2018-07-16 11:07:49.098",28.8099902,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.35,28.799,27.228
"2018-07-16 11:07:49.748",29.4599879,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.362,28.797,27.238
"2018-07-16 11:07:50.328",30.0399889,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.403,28.795,27.241
"2018-07-16 11:07:50.998",30.7100173,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.949,28.793,27.206
"2018-07-16 11:07:51.648",31.3601733,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.744,28.791,27.195
"2018-07-16 11:07:52.128",31.840174,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.346,28.79,27.194
"2018-07-16 11:07:52.758",32.4700166,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.618,28.788,27.184
"2018-07-16 11:07:53.358",33.0699852,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.14,28.786,27.173
"2018-07-16 11:07:54.068",33.7800156,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.914,28.785,27.127
"2018-07-16 11:07:54.688",34.3999867,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.44,28.784,27.128
"2018-07-16 11:07:55.168",34.8799873,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.406,28.782,27.125
"2018-07-16 11:07:55.778",35.4899866,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.338,28.78,27.128
"2018-07-16 11:07:56.348",36.0599876,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.937,28.778,27.141
"2018-07-16 11:07:57.018",36.7300263,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.736,28.777,27.17
"2018-07-16 11:07:57.678",37.3899867,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.362,28.776,27.186
"2018-07-16 11:07:58.158",37.8699865,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.672,28.774,27.193
"2018-07-16 11:07:58.798",38.5099854,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.633,28.772,27.199
"2018-07-16 11:07:59.398",39.1099831,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.838,28.771,27.2
"2018-07-16 11:08:00.068",39.7800242,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.448,28.77,27.2
"2018-07-16 11:08:00.728",40.4400588,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.046,28.769,27.204
"2018-07-16 11:08:01.208",40.9200636,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.354,28.766,27.206
"2018-07-16 11:08:01.908",41.6200177,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.787,28.765,27.21
"2018-07-16 11:08:02.388",42.0999831,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.531,28.764,27.211
"2018-07-16 11:08:03.058",42.7699865,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.122,28.764,27.217
"2018-07-16 11:08:03.718",43.4300117,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.404,28.76,27.223
"2018-07-16 11:08:04.198",43.9101666,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.321,28.759,27.228
"2018-07-16 11:08:04.948",44.6600177,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.994,28.759,27.226
"2018-07-16 11:08:05.428",45.140173,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.723,28.758,27.217
"2018-07-16 11:08:06.098",45.8099799,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,104.94,28.756,27.2
"2018-07-16 11:08:06.748",46.4600104,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.806,28.754,27.211
"2018-07-16 11:08:07.228",46.9401624,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.806,28.753,27.212
"2018-07-16 11:08:07.968",47.6799935,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,110.499,28.751,27.206
"2018-07-16 11:08:08.478",48.1900126,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,110.987,28.75,27.198
"2018-07-16 11:08:09.148",48.8599832,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,110.631,28.748,27.196
"2018-07-16 11:08:09.788",49.5000104,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,110.107,28.747,27.201
"2018-07-16 11:08:10.268",49.9800611,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,110.914,28.746,27.205
"2018-07-16 11:08:10.998",50.709991,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,111.898,28.744,27.212
"2018-07-16 11:08:11.518",51.2299867,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,112.261,28.743,27.233
"2018-07-16 11:08:12.188",51.9001739,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,111.869,28.741,27.245
"2018-07-16 11:08:12.808",52.5200133,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,111.337,28.741,27.259
"2018-07-16 11:08:13.288",53.0001505,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,112.157,28.739,27.263
"2018-07-16 11:08:14.018",53.7299894,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,113.144,28.737,27.224
"2018-07-16 11:08:14.538",54.2500339,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,113.538,28.736,27.209
"2018-07-16 11:08:15.208",54.9201624,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,113.273,28.734,27.19
"2018-07-16 11:08:15.828",55.5399759,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,111.969,28.733,27.175
