MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.33200073,-4679507,-3217702,-2080671,-2795665,-2373419,-2878687,-5355656,-4079438,-5774344,-2922711,-687704,-1130193,-551026,-514317,-610120,0,0,0,0,0,0,0,0,0
46.60800171,-4696264,-3177750,-2074832,-2792334,-2373967,-2876115,-5308362,-3996934,-5757877,-2930144,-683157,-1132090,-552788,-512238,-609909,0,0,0,0,0,0,0,0,0
46.73400116,-4641925,-3193251,-2057420,-2776537,-2373035,-2871834,-5342119,-4035293,-5765984,-2924333,-687202,-1132893,-550266,-518352,-609189,0,0,0,0,0,0,0,0,0
47.00600052,-4700288,-3200950,-2073786,-2807808,-2371605,-2884492,-5337040,-4035824,-5783913,-2928968,-681663,-1130444,-548930,-517547,-609863,0,0,0,0,0,0,0,0,0
47.20100021,-4621799,-3170101,-2077593,-2773811,-2373197,-2899722,-5309753,-3973595,-5747509,-2937906,-680015,-1128555,-546981,-514185,-605549,0,0,0,0,0,0,0,0,0
47.36700058,-4596704,-3202453,-2071975,-2757117,-2384388,-2918810,-5324178,-4053535,-5767554,-2922403,-683134,-1130512,-550621,-512437,-607751,0,0,0,0,0,0,0,0,0
47.61100006,-4679331,-3217923,-2083261,-2797121,-2379170,-2891506,-5355571,-4078516,-5786363,-2921884,-686530,-1127509,-551076,-515646,-610085,0,0,0,0,0,0,0,0,0
47.8409996,-4696397,-3193643,-2065498,-2773071,-2370140,-2878334,-5300505,-4016643,-5772721,-2925628,-683797,-1131445,-552811,-516396,-607820,0,0,0,0,0,0,0,0,0
48.05099869,-4686818,-3189921,-2088850,-2790569,-2366439,-2876630,-5377533,-4048322,-5787238,-2917853,-684320,-1130911,-548586,-514391,-606823,0,0,0,0,0,0,0,0,0
48.21500015,-4642308,-3197386,-2083684,-2802855,-2379405,-2895993,-5343044,-4015115,-5764774,-2923700,-686319,-1127076,-549283,-515224,-612718,0,0,0,0,0,0,0,0,0
48.4980011,-4626503,-3190178,-2079348,-2773561,-2372462,-2876364,-5325838,-3996184,-5721141,-2919508,-683476,-1127329,-548820,-515514,-605974,0,0,0,0,0,0,0,0,0
48.68700027,-4609852,-3209512,-2072664,-2778842,-2379814,-2896241,-5355344,-4031755,-5778688,-2932377,-682375,-1126977,-547326,-517454,-611573,0,0,0,0,0,0,0,0,0
48.88600159,-4689276,-3226153,-2064741,-2789516,-2373246,-2887798,-5298878,-4065365,-5773500,-2933409,-685950,-1129232,-550625,-511541,-608504,0,0,0,0,0,0,0,0,0
49.10200119,-4635000,-3183351,-2070812,-2773008,-2380320,-2893789,-5328799,-4017530,-5772508,-2919748,-689246,-1131709,-546546,-517605,-608882,0,0,0,0,0,0,0,0,0
49.26499939,-4667807,-3187336,-2064227,-2788599,-2372857,-2879458,-5322884,-4027167,-5776486,-2920032,-683991,-1126934,-552583,-513454,-605203,0,0,0,0,0,0,0,0,0
49.48600006,-4683314,-3199670,-2074490,-2797857,-2374360,-2866442,-5328275,-4008553,-5757805,-2914905,-680566,-1129779,-548303,-513188,-613867,0,0,0,0,0,0,0,0,0
49.75099945,-4593443,-3202098,-2079953,-2786689,-2370599,-2885244,-5344374,-3987022,-5740268,-2933644,-681014,-1130474,-547753,-513161,-609901,0,0,0,0,0,0,0,0,0
49.95199966,-4641685,-3221743,-2084224,-2782666,-2364405,-2894909,-5313318,-4009015,-5760669,-2914009,-684061,-1126882,-546311,-514630,-609563,0,0,0,0,0,0,0,0,0
50.11600113,-4667230,-3189748,-2075380,-2777691,-2380195,-2891078,-5299037,-4062149,-5739896,-2909577,-686248,-1127149,-549813,-517058,-612841,0,0,0,0,0,0,0,0,0
50.38800049,-4681022,-3219129,-2072352,-2786459,-2378242,-2880419,-5345184,-4043383,-5782312,-2919071,-687778,-1127967,-550017,-513179,-609353,0,0,0,0,0,0,0,0,0
50.54499817,-4693201,-3212540,-2072269,-2804243,-2368705,-2882978,-5326483,-4016618,-5774982,-2928653,-686749,-1125992,-551745,-515464,-605148,0,0,0,0,0,0,0,0,0
