MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2620010375977,-1463147,-1121773,-741614,-684263,-7308163,-1457591,-1846419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4529991149902,-1460557,-1107344,-736823,-682999,-7311907,-1469735,-1846649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6459999084473,-1446514,-1096128,-734716,-682381,-7303745,-1475006,-1850103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8769989013672,-1457218,-1085508,-730782,-682302,-7319013,-1433507,-1855499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0919990539551,-1442332,-1112972,-728697,-697054,-7308203,-1461656,-1839288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3370018005371,-1473840,-1097112,-728114,-680498,-7336573,-1447972,-1837888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4879989624023,-1435654,-1097003,-725808,-679133,-7311383,-1465812,-1853445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7560005187988,-1463955,-1087562,-730210,-686828,-7347540,-1468813,-1856180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9199981689453,-1435950,-1088955,-732933,-691313,-7344605,-1460455,-1868119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1800003051758,-1447563,-1102824,-723482,-686320,-7325427,-1438386,-1859683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3699989318848,-1450533,-1097561,-744650,-692250,-7348414,-1447148,-1843613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5610008239746,-1442289,-1107008,-724299,-679928,-7357391,-1454382,-1838621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7890014648438,-1458665,-1079179,-732263,-672137,-7287938,-1441473,-1857601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0209999084473,-1464833,-1102919,-735418,-686929,-7274169,-1455734,-1840476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2509994506836,-1467551,-1080853,-730114,-673348,-7306361,-1458832,-1865605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4169998168945,-1457079,-1109719,-725080,-681843,-7228537,-1449673,-1845543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6710014343262,-1416438,-1106561,-715509,-677878,-7276606,-1458980,-1842345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8870010375977,-1455302,-1094718,-732130,-685404,-7324647,-1446717,-1837903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0940017700195,-1477856,-1097652,-744596,-677633,-7335156,-1470917,-1842462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2869987487793,-1452761,-1078840,-747952,-685116,-7291838,-1499515,-1868739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.476001739502,-1469248,-1085832,-748851,-697078,-7326597,-1498668,-1879192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7190017700195,-1455831,-1107669,-734275,-687599,-7292023,-1481731,-1858681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9259986877441,-1436643,-1095831,-745722,-701418,-7308310,-1480377,-1870167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.1669998168945,-1425342,-1095866,-749834,-708522,-7285383,-1489054,-1862197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3339996337891,-1471633,-1087034,-735553,-678545,-7253301,-1495529,-1849869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5890007019043,-1451537,-1083520,-734148,-699568,-7272074,-1485134,-1848863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7799987792969,-1465023,-1098129,-732903,-702437,-7274300,-1492004,-1852596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9980010986328,-1471459,-1094419,-736511,-701618,-7257990,-1472040,-1873875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2029991149902,-1474323,-1098044,-740683,-699799,-7261050,-1467039,-1869139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3940010070801,-1456788,-1098181,-736722,-694947,-7296192,-1498902,-1848044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6240005493164,-1461333,-1092217,-729247,-675520,-7312436,-1484617,-1856115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8540000915527,-1444288,-1102539,-723072,-698290,-7255840,-1473315,-1878223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0699996948242,-1448659,-1094064,-727425,-689513,-7273760,-1490115,-1858309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2379989624023,-1437177,-1085997,-738371,-701298,-7306169,-1484750,-1871734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4949989318848,-1459982,-1095634,-745411,-695733,-7261383,-1467720,-1877156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7130012512207,-1438085,-1116444,-729305,-702377,-7338753,-1466907,-1859811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9300003051758,-1441745,-1093083,-731422,-701753,-7253891,-1471198,-1846651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1209983825684,-1443902,-1097072,-749580,-688751,-7277864,-1490804,-1851245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3129997253418,-1461774,-1096416,-739844,-697640,-7245719,-1496695,-1841629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5449981689453,-1433643,-1091246,-728682,-685461,-7258724,-1474853,-1867607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7639999389648,-1435467,-1102844,-737843,-704728,-7240962,-1485110,-1862745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.992000579834,-1457554,-1105136,-739159,-693640,-7294320,-1477045,-1856562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.185001373291,-1417534,-1088888,-741206,-710408,-7221140,-1481413,-1849397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4280014038086,-1445886,-1087905,-746857,-690428,-7258240,-1481928,-1860221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6220016479492,-1445850,-1097992,-736578,-682378,-7202745,-1490646,-1843602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.8499984741211,-1454654,-1081304,-735987,-684123,-7207869,-1482237,-1856754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.0449981689453,-1456028,-1101069,-736176,-689202,-7173275,-1486175,-1859243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.2369995117188,-1448118,-1088504,-738824,-678465,-7216589,-1483008,-1863391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.4679985046387,-1448566,-1100375,-736531,-677531,-7196675,-1488475,-1860905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.6839981079102,-1467915,-1086956,-741875,-683599,-7190150,-1479945,-1813819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.9140014648438,-1437711,-1088791,-721101,-688928,-7148116,-1475747,-1829806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0820007324219,-1464552,-1095215,-734510,-688069,-7188091,-1478927,-1859364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.3370018005371,-1445542,-1100155,-729886,-691383,-7132846,-1494577,-1830995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.5320014953613,-1450817,-1085629,-735090,-681579,-7123554,-1459331,-1855284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.7750015258789,-1405145,-1095372,-740503,-695459,-7172589,-1471831,-1847827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.9659996032715,-1456918,-1094007,-720336,-706486,-7114577,-1473150,-1847928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1609992980957,-1451048,-1099781,-755488,-685969,-7105461,-1483659,-1859126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.3650016784668,-1474651,-1079229,-738968,-696884,-7136667,-1482396,-1867281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.609001159668,-1442879,-1082000,-738885,-702126,-7103478,-1471794,-1867599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.8170013427734,-1452274,-1085771,-733191,-719390,-7115538,-1455403,-1870043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.0449981689453,-1435594,-1096662,-731531,-704046,-7149926,-1482463,-1873853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.2760009765625,-1436659,-1095421,-733351,-700816,-7088562,-1480253,-1861205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.4949989318848,-1442995,-1084208,-733083,-704961,-7066187,-1459435,-1858376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.6879997253418,-1466735,-1099723,-744229,-704880,-7024440,-1468863,-1884661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.8930015563965,-1444808,-1082738,-733438,-695684,-7030284,-1470114,-1853115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.0859985351563,-1466843,-1089783,-739643,-692460,-7045303,-1481051,-1879985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.2900009155273,-1463584,-1112317,-737123,-699351,-7109881,-1476888,-1852347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5349998474121,-1430579,-1085841,-736654,-696357,-7050787,-1473823,-1862623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.7439994812012,-1470130,-1083782,-736535,-705043,-7088306,-1481494,-1855666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.9739990234375,-1437923,-1094433,-742705,-705277,-6997007,-1478951,-1869473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.2039985656738,-1455750,-1081461,-741076,-707114,-7085730,-1472577,-1868277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.3959999084473,-1435465,-1100945,-729370,-701443,-7044293,-1478126,-1868685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.6370010375977,-1424893,-1080549,-734055,-705950,-6965438,-1484272,-1858764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.8320007324219,-1433595,-1094226,-740676,-707811,-7037953,-1490747,-1864001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.023998260498,-1466799,-1079147,-740819,-697126,-6969922,-1483397,-1860876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.2190017700195,-1423588,-1068213,-725968,-692613,-6962285,-1477753,-1851234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.4650001525879,-1435704,-1093008,-730731,-715294,-7000254,-1493146,-1869578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.6829986572266,-1463655,-1100967,-730799,-689061,-7002020,-1489110,-1867243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.8720016479492,-1448444,-1087110,-732747,-693513,-6979184,-1468730,-1878325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.064998626709,-1440308,-1108081,-735832,-704033,-6995100,-1483791,-1859604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.3129997253418,-1476547,-1092567,-728174,-696909,-6921875,-1485323,-1849254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5540008544922,-1445212,-1084910,-730340,-700243,-6964367,-1489757,-1865355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.7480010986328,-1457731,-1089202,-738132,-706123,-6970907,-1474660,-1867483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.9280014038086,-1456327,-1085050,-726641,-694328,-6919218,-1478982,-1861710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.173999786377,-1449613,-1082324,-745963,-701408,-6982974,-1462464,-1871095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.390998840332,-1419556,-1079054,-741310,-697906,-7014071,-1476172,-1850717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.5979995727539,-1446400,-1103435,-734017,-710848,-6974878,-1457581,-1856816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.8019981384277,-1462226,-1077835,-742703,-690111,-6918864,-1483269,-1858606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.0469970703125,-1471882,-1099563,-733098,-695294,-6929645,-1459613,-1868283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.2669982910156,-1437197,-1093679,-742906,-703796,-6957598,-1456863,-1841921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
