MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6279983520508,-1610418,-1122728,-721709,-1481230,-6693521,-1323110,-1513749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.75,-1621284,-1124774,-728185,-1485457,-6730398,-1324708,-1486336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8580017089844,-1643559,-1113704,-716178,-1473957,-6690753,-1328915,-1504183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.984001159668,-1628266,-1122728,-716510,-1484136,-6707324,-1335469,-1508560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1479988098145,-1613139,-1120407,-715793,-1458105,-6662951,-1313141,-1514689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2859992980957,-1595040,-1130025,-712905,-1461777,-6695666,-1321019,-1496617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4150009155273,-1607422,-1110251,-714201,-1474091,-6700207,-1297614,-1497273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5579986572266,-1629905,-1116059,-721511,-1482844,-6687930,-1324630,-1497862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7249984741211,-1607245,-1115693,-710352,-1465348,-6633732,-1328449,-1506757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.890998840332,-1617035,-1107713,-710840,-1464440,-6690897,-1309087,-1493316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0519981384277,-1627728,-1125313,-722956,-1451402,-6658376,-1324341,-1491277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1969985961914,-1611164,-1119698,-711840,-1457346,-6706295,-1312130,-1507807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3520011901855,-1613853,-1116968,-715916,-1457136,-6690794,-1307812,-1502243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.548999786377,-1619400,-1124276,-712322,-1467513,-6695948,-1314098,-1499605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7060012817383,-1627036,-1119217,-717957,-1470356,-6691764,-1315647,-1485052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8759994506836,-1645201,-1122656,-727590,-1462385,-6684827,-1315158,-1510953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0369987487793,-1637116,-1129633,-717262,-1456571,-6682283,-1329751,-1509351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1669998168945,-1624978,-1101064,-716838,-1440692,-6657100,-1306798,-1497038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3790016174316,-1608519,-1113619,-717678,-1458677,-6666626,-1318337,-1497550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5429992675781,-1614605,-1121243,-700697,-1456943,-6676090,-1311022,-1495369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7169990539551,-1610197,-1114896,-716127,-1469893,-6650077,-1321836,-1495805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8709983825684,-1614806,-1104567,-715698,-1461955,-6657508,-1317712,-1497854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.015998840332,-1603738,-1118368,-713137,-1456489,-6670750,-1293971,-1497404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2239990234375,-1611608,-1114646,-710601,-1448323,-6696843,-1282270,-1497891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
