Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/25/2017 9:02:58 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-25 09:02:59.776",0,25,11.492,90,50.297,0,0,90,50.303,0,0,-2.688,-2.688,-2.688,32.067
"2017-05-25 09:03:01.142",1.3660424,25,11.489,95,50.097,0,0,90,50.169,0,0,-2.688,-2.688,-2.688,32.038
"2017-05-25 09:03:02.473",2.6975289,25,11.49,95,49.953,100,4.499,95,49.939,0,0,-2.688,-2.688,-2.688,32.031
"2017-05-25 09:03:03.714",3.9388613,25,11.499,95,53.275,100,4.146,95,50.127,100,4.517,-2.688,-2.688,-2.688,32.034
"2017-05-25 09:03:04.714",4.9383411,25,11.5,95,59.567,100,4.005,95,52.493,100,4.199,-2.688,-2.688,-2.688,32.041
"2017-05-25 09:03:05.265",5.4895859,25,11.486,95,66.364,100,3.899,95,58.763,100,4.022,-2.688,-2.688,-2.688,32.035
"2017-05-25 09:03:06.223",6.4470346,25,11.489,95,70.747,100,3.828,95,63.569,100,3.934,-2.688,-2.688,-2.688,32.037
"2017-05-25 09:03:06.831",7.0551774,25,11.488,95,78.292,100,3.723,95,72.256,100,3.811,-2.688,-2.688,-2.688,32.076
"2017-05-25 09:03:07.878",8.1028166,25,11.495,95,82.089,100,3.67,95,76.655,100,3.74,-2.688,-2.688,-2.688,32.131
"2017-05-25 09:03:08.433",8.6577903,25,11.497,95,90.232,100,3.581,95,86,100,3.634,-2.688,-2.688,-2.688,32.155
"2017-05-25 09:03:09.370",9.5945112,25,11.496,95,93.849,100,3.528,95,90.037,100,3.581,-2.688,-2.688,-2.688,32.17
"2017-05-25 09:03:09.924",10.1480842,25,11.483,95,100.781,100,3.458,95,97.717,100,3.493,-2.688,-2.688,-2.688,32.151
"2017-05-25 09:03:10.973",11.1972739,25,11.49,95,104.101,100,3.405,95,101.32,100,3.44,-2.688,-2.688,-2.688,32.1
"2017-05-25 09:03:11.569",11.7931016,25,11.485,95,111.044,100,3.334,95,108.724,100,3.37,-2.688,-2.688,-2.688,32.092
"2017-05-25 09:03:12.559",12.7833432,25,11.489,95,114.051,100,3.299,95,112.486,100,3.334,-2.688,-2.688,-2.688,32.062
"2017-05-25 09:03:13.978",14.2026019,25,11.49,95,119.776,34.1,0,95,118.923,100,3.264,-2.688,-2.688,-2.688,32.092
"2017-05-25 09:03:17.677",17.9012212,25,11.493,95,126.1,25.7,0,95,125.225,100,0,-2.688,-2.688,-2.688,32.157
"2017-05-25 09:03:19.124",19.3487029,25,11.491,95,119.416,100,3.634,95,119.116,100,3.564,-2.688,-2.688,-2.688,32.141
"2017-05-25 09:03:20.176",20.4003319,25,11.496,95,117.578,100,3.405,95,117.337,100,3.405,-2.688,-2.688,-2.688,32.116
"2017-05-25 09:03:21.214",21.4383335,25,11.492,95,119.25,100,3.299,95,119.435,100,3.334,-2.688,-2.688,-2.688,32.103
"2017-05-25 09:03:25.895",26.1190989,25,11.491,95,124.323,77,0,95,122.546,100,0,-2.688,-2.688,-2.688,32.122
"2017-05-25 09:03:26.454",26.6782825,25,11.493,95,117.953,100,3.44,95,117.7,100,3.458,-2.688,-2.688,-2.688,32.103
"2017-05-25 09:03:27.391",27.6157953,25,11.493,95,117.735,0,0,95,117.841,100,3.405,-2.688,-2.688,-2.688,32.11
"2017-05-25 09:03:29.186",29.4099028,25,11.492,95,118.507,0,0,95,121.108,0,0,-2.688,-2.688,-2.688,32.128
"2017-05-25 09:03:31.355",31.579774,25,11.487,95,117.737,0,0,95,121.508,0,0,-2.688,-2.688,-2.688,32.132
"2017-05-25 09:03:32.291",32.5155666,25,11.489,95,114.701,0,0,95,118.257,0,0,-2.688,-2.688,-2.688,32.14
"2017-05-25 09:03:33.245",33.4696963,25,11.491,95,112.83,0,0,95,115.491,0,0,-2.688,-2.688,-2.688,32.139
"2017-05-25 09:03:33.867",34.0915678,25,11.497,95,110.861,48.6,1.852,95,112.747,0,0,-2.688,-2.688,-2.688,32.139
"2017-05-25 09:03:34.921",35.1455669,25,11.489,95,110.163,19.5,0.194,95,111.178,74.2,2.787,-2.688,-2.688,-2.688,32.118
"2017-05-25 09:03:35.481",35.7056121,25,11.495,95,109.686,0,0,95,110.051,0,0,-2.688,-2.688,-2.688,32.097
"2017-05-25 09:03:36.419",36.6433936,25,11.494,95,109.306,16.5,0.652,95,109.901,0,0,-2.688,-2.688,-2.688,32.078
"2017-05-25 09:03:36.994",37.2186199,25,11.491,95,108.313,16.6,0.652,95,109.02,26.5,1.252,-2.688,-2.688,-2.688,32.076
"2017-05-25 09:03:38.176",38.399975,25,11.49,95,107.82,7.2,0.264,95,108.233,9.1,0.335,-2.688,-2.688,-2.688,32.084
"2017-05-25 09:03:39.342",39.5663747,25,11.486,95,107.014,20.5,0.811,95,107.388,19.5,0.758,-2.688,-2.688,-2.688,32.103
"2017-05-25 09:03:40.103",40.3269967,25,11.484,95,106.201,12.4,0.494,95,106.538,13.1,0.494,-2.688,-2.688,-2.688,32.109
"2017-05-25 09:03:41.408",41.63288,25,11.485,95,105.844,21.2,0.829,95,106.01,18.2,0.705,-2.688,-2.688,-2.688,32.131
"2017-05-25 09:03:42.356",42.5801002,25,11.495,95,105.319,24.8,0.97,95,105.437,33.5,1.305,-2.688,-2.688,-2.688,32.142
"2017-05-25 09:03:42.990",43.2139951,25,11.489,95,105.431,6.7,0.247,95,105.371,11.6,0.423,-2.688,-2.688,-2.688,32.15
"2017-05-25 09:03:44.167",44.3913432,25,11.493,95,105.471,19.7,0.776,95,105.416,24,0.935,-2.688,-2.688,-2.688,32.163
"2017-05-25 09:03:45.215",45.4396266,25,11.485,95,105.184,29,1.217,95,105.201,29.9,1.164,-2.688,-2.688,-2.688,32.17
"2017-05-25 09:03:46.116",46.3402898,25,11.493,95,105.489,5.8,0.211,95,105.397,15.2,0.582,-2.688,-2.688,-2.688,32.168
"2017-05-25 09:03:47.282",47.5061779,25,11.489,95,105.348,38.4,1.499,95,105.285,31.3,1.482,-2.688,-2.688,-2.688,32.165
"2017-05-25 09:03:48.252",48.4766891,25,11.489,95,105.2,13.3,0.511,95,105.241,18.2,0.705,-2.688,-2.688,-2.688,32.164
"2017-05-25 09:03:49.125",49.3494582,25,11.489,95,105.605,10.5,0.405,95,105.427,22.2,0.952,-2.688,-2.688,-2.688,32.162
"2017-05-25 09:03:50.169",50.3937141,25,11.484,95,105.316,40.9,1.588,95,105.272,34.4,1.323,-2.688,-2.688,-2.688,32.158
"2017-05-25 09:03:51.340",51.5644202,25,11.49,95,105.342,0,0,95,105.367,10.6,0.405,-2.688,-2.688,-2.688,32.158
"2017-05-25 09:03:51.991",52.2157317,25,11.49,95,105.636,23,0.917,95,105.409,26.7,1.076,-2.688,-2.688,-2.688,32.163
"2017-05-25 09:03:53.043",53.2672393,25,11.489,95,105.356,47.8,1.852,95,105.259,30.7,1.182,-2.688,-2.688,-2.688,32.178
"2017-05-25 09:03:54.216",54.4403626,25,11.49,95,105.295,2.5,0.07,95,105.405,5,0.405,-2.688,-2.688,-2.688,32.183
"2017-05-25 09:03:54.993",55.2172164,25,11.482,95,105.605,31.9,1.252,95,105.379,28.5,1.182,-2.688,-2.688,-2.688,32.181
"2017-05-25 09:03:56.037",56.2616237,25,11.489,95,105.286,48.4,1.905,95,105.257,30,1.146,-2.688,-2.688,-2.688,32.186
"2017-05-25 09:03:56.633",56.8572922,25,11.48,95,105.427,0,0,95,105.416,12.1,0.458,-2.688,-2.688,-2.688,32.187
"2017-05-25 09:03:57.640",57.8642227,25,11.494,95,105.759,0,0,95,105.495,19.5,0.758,-2.688,-2.688,-2.688,32.185
"2017-05-25 09:03:58.651",58.8752023,25,11.487,95,105.405,47.5,1.835,95,105.316,33.7,1.288,-2.688,-2.688,-2.688,32.189
"2017-05-25 09:03:59.333",59.5575402,25,11.489,95,105.296,4.1,0.141,95,105.396,10.5,0.388,-2.688,-2.688,-2.688,32.192
"2017-05-25 09:04:00.267",60.4911043,25,11.491,95,105.724,0,0,95,105.505,16.5,0.635,-2.688,-2.688,-2.688,32.193
"2017-05-25 09:04:01.128",61.3519866,25,11.494,95,105.44,48.7,1.887,95,105.338,30.3,1.164,-2.688,-2.688,-2.688,32.19
"2017-05-25 09:04:02.172",62.3962958,25,11.494,95,105.191,29.1,1.111,95,105.324,19.2,0.741,-2.688,-2.688,-2.688,32.182
"2017-05-25 09:04:03.216",63.4400131,25,11.484,95,105.725,0,0,95,105.533,16.9,0.635,-2.688,-2.688,-2.688,32.177
"2017-05-25 09:04:03.871",64.0957488,25,11.487,95,105.491,50.9,1.976,95,105.361,34.6,1.34,-2.688,-2.688,-2.688,32.178
"2017-05-25 09:04:05.058",65.2819178,25,11.493,95,105.203,39.2,1.499,95,105.331,20.5,0.776,-2.688,-2.688,-2.688,32.17
"2017-05-25 09:04:06.223",66.447737,25,11.494,95,105.778,0,0,95,105.555,17.2,0.705,-2.688,-2.688,-2.688,32.158
"2017-05-25 09:04:06.998",67.2223569,25,11.49,95,105.357,47.5,1.817,95,105.345,33,1.27,-2.688,-2.688,-2.688,32.123
"2017-05-25 09:04:08.172",68.3967196,25,11.493,95,105.248,22.6,0.546,95,105.398,19.2,0.741,-2.688,-2.688,-2.688,32.107
"2017-05-25 09:04:09.340",69.5642282,25,11.498,95,105.846,1.6,0.035,95,105.557,24.7,1.076,-2.688,-2.688,-2.688,32.113
"2017-05-25 09:04:09.894",70.1184256,25,11.499,95,105.305,44.3,1.711,95,105.374,27.1,1.041,-2.688,-2.688,-2.688,32.124
"2017-05-25 09:04:11.063",71.2877988,25,11.497,95,105.322,2,0.052,95,105.456,14.2,0.546,-2.688,-2.688,-2.688,32.146
"2017-05-25 09:04:12.556",72.7803344,25,11.497,95,105.865,0.7,2.452,95,105.557,25.9,1.093,-2.688,-2.688,-2.688,32.167
"2017-05-25 09:04:14.026",74.2504172,25,11.493,95,105.478,100,3.775,95,105.495,15.4,0.582,-2.688,-2.688,-2.688,32.179
"2017-05-25 09:04:15.449",75.6730903,25,11.494,95,106.369,0,0,95,105.827,0,2.54,-2.688,-2.688,-2.688,32.18
"2017-05-25 09:04:16.003",76.2271544,25,11.493,95,105.871,39.5,1.552,95,105.68,14.4,0.546,-2.688,-2.688,-2.688,32.181
"2017-05-25 09:04:17.169",77.3933957,25,11.487,95,105.564,29.2,1.129,95,105.705,14.8,0.776,-2.688,-2.688,-2.688,32.205
"2017-05-25 09:04:18.217",78.4416984,25,11.501,95,105.789,1.5,0.176,95,105.453,28.8,0.794,-2.688,-2.688,-2.688,32.235
"2017-05-25 09:04:19.128",79.3528342,25,11.496,95,105.322,39.7,1.376,95,105.504,22.8,0.846,-2.688,-2.688,-2.688,32.257
"2017-05-25 09:04:20.193",80.417783,25,11.498,95,105.41,5.9,0.211,95,105.461,22.8,0.846,-2.688,-2.688,-2.688,32.249
"2017-05-25 09:04:21.509",81.7329807,25,11.496,95,105.761,17.3,0.97,95,105.531,21.5,0.829,-2.688,-2.688,-2.688,32.247
"2017-05-25 09:04:22.062",82.2866156,25,11.497,95,105.297,28.6,0.952,95,105.427,29.2,1.129,-2.688,-2.688,-2.688,32.262
"2017-05-25 09:04:23.101",83.3250792,25,11.5,95,105.551,0,0,95,105.454,17,0.652,-2.688,-2.688,-2.688,32.258
"2017-05-25 09:04:24.395",84.6189715,25,11.498,95,105.724,39.2,1.552,95,105.532,28.4,1.093,-2.688,-2.688,-2.688,32.248
"2017-05-25 09:04:24.944",85.1681367,25,11.49,95,105.317,23.8,0.935,95,105.404,20.6,0.829,-2.688,-2.688,-2.688,32.248
"2017-05-25 09:04:26.120",86.3448301,25,11.496,95,105.573,0,0,95,105.557,8,0.352,-2.688,-2.688,-2.688,32.256
"2017-05-25 09:04:27.293",87.5177319,25,11.501,95,105.731,32.3,1.376,95,105.485,38.3,1.482,-2.688,-2.688,-2.688,32.262
"2017-05-25 09:04:27.900",88.1243686,25,11.496,95,105.353,13.2,0.511,95,105.452,14.7,0.564,-2.688,-2.688,-2.688,32.263
"2017-05-25 09:04:28.947",89.1714421,25,11.501,95,105.709,0,0,95,105.605,9.3,0.352,-2.688,-2.688,-2.688,32.261
"2017-05-25 09:04:29.719",89.9437113,25,11.494,95,105.688,40.4,1.605,95,105.519,34.6,1.323,-2.688,-2.688,-2.688,32.26
"2017-05-25 09:04:30.726",90.95073,25,11.494,95,105.344,44.3,1.588,95,105.407,26.3,1.023,-2.688,-2.688,-2.688,32.262
"2017-05-25 09:04:31.738",91.9619882,25,11.492,95,105.696,0,0,95,105.649,8.9,0.335,-2.688,-2.688,-2.688,32.259
"2017-05-25 09:04:32.425",92.6494822,25,11.496,95,105.881,31,1.235,95,105.532,37.4,1.446,-2.688,-2.688,-2.688,32.255
"2017-05-25 09:04:33.368",93.5921071,25,11.498,95,105.449,46.8,1.887,95,105.441,28,1.093,-2.688,-2.688,-2.688,32.238
"2017-05-25 09:04:34.023",94.247113,25,11.496,95,105.665,0,0,95,105.631,10.8,0.405,-2.688,-2.688,-2.688,32.23
"2017-05-25 09:04:35.194",95.4186884,25,11.501,95,105.94,0,0,95,105.675,18.6,0.935,-2.688,-2.688,-2.688,32.226
"2017-05-25 09:04:36.239",96.4633948,25,11.505,95,105.499,45.9,1.94,95,105.474,29.1,1.005,-2.688,-2.688,-2.688,32.219
"2017-05-25 09:04:37.026",97.2507856,25,11.499,95,105.563,0,0,95,105.663,11.9,0.458,-2.688,-2.688,-2.688,32.218
"2017-05-25 09:04:38.485",98.7097828,25,11.5,95,105.969,0,0.123,95,105.664,24.6,1.217,-2.688,-2.688,-2.688,32.218
"2017-05-25 09:04:39.961",100.1852038,25,11.492,60,105.198,0,0,95,105.531,20.4,0.688,-2.688,-2.688,-2.688,32.233
"2017-05-25 09:04:41.425",101.649771,25,11.493,60,104.023,0,0,60,105.491,0,0,-2.688,-2.688,-2.688,32.241
"2017-05-25 09:04:42.384",102.6085362,25,11.5,60,102.666,0,0,60,104.407,0,0,-2.688,-2.688,-2.688,32.221
"2017-05-25 09:04:42.939",103.1630889,25,11.493,60,101.415,0,0,60,103.066,0,0,-2.688,-2.688,-2.688,32.2
"2017-05-25 09:04:43.982",104.2059135,25,11.489,60,100.726,0,0,60,102.034,0,0,-2.688,-2.688,-2.688,32.155
"2017-05-25 09:04:44.530",104.754348,25,11.49,60,99.129,0,0,60,100.197,0,0,-2.688,-2.688,-2.688,32.137
"2017-05-25 09:04:45.475",105.6993356,25,11.494,60,98.379,0,0,60,99.289,0,0,-2.688,-2.688,-2.688,32.101
"2017-05-25 09:04:46.028",106.2521234,25,11.495,60,96.859,0,0,60,97.478,0,0,-2.688,-2.688,-2.688,32.082
"2017-05-25 09:04:47.070",107.2942013,25,11.489,60,96.101,0,0,60,96.61,0,0,-2.688,-2.688,-2.688,32.047
"2017-05-25 09:04:47.709",107.9333877,25,11.498,60,94.602,0,0,60,94.75,0,0,-2.688,-2.688,-2.688,32.033
