Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/19 9:18:44
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-19 09:18:45.419",0,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.745,21.867,-2.688
"2018-12-19 09:18:46.265",0.8467375,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.745,21.866,-2.688
"2018-12-19 09:18:46.921",1.5019848,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.745,21.865,-2.688
"2018-12-19 09:18:47.688",2.2689341,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.745,21.863,-2.688
"2018-12-19 09:18:48.263",2.8443958,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.746,21.863,-2.688
"2018-12-19 09:18:49.094",3.6751737,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.746,21.861,-2.688
"2018-12-19 09:18:49.669",4.2506365,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.746,21.861,-2.688
"2018-12-19 09:18:50.245",4.8251044,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.746,21.86,-2.688
"2018-12-19 09:18:51.090",5.6718363,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.747,21.859,-2.688
"2018-12-19 09:18:51.570",6.1515536,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.747,21.859,-2.688
"2018-12-19 09:18:52.337",6.9185044,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.747,21.858,-2.688
"2018-12-19 09:18:52.992",7.5737524,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.747,21.857,-2.688
"2018-12-19 09:18:53.759",8.3407002,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.748,21.857,-2.688
"2018-12-19 09:18:54.334",8.9151647,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.748,21.856,-2.688
"2018-12-19 09:18:55.181",9.7619015,25,21.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.748,21.856,-2.688
"2018-12-19 09:18:55.756",10.3373624,25,21.818,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.749,21.855,-2.688
"2018-12-19 09:18:56.523",11.1044046,25,21.822,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.749,21.855,-2.688
"2018-12-19 09:18:57.146",11.7276484,25,21.823,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.75,21.855,-2.688
"2018-12-19 09:18:57.722",12.303106,25,21.823,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.75,21.854,-2.688
"2018-12-19 09:18:58.393",12.974312,25,21.823,25,-6.537,0,0,25,-6.537,0,0,-2.688,21.751,21.854,-2.688
