Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/22/2018 1:42:50 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-22 13:42:50.933",0,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.401,28.178,-2.688
"2018-06-22 13:42:51.603",0.6699921,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.402,28.178,-2.688
"2018-06-22 13:42:52.183",1.2498167,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.402,28.178,-2.688
"2018-06-22 13:42:52.753",1.8199881,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.403,28.178,-2.688
"2018-06-22 13:42:53.423",2.4898148,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.403,28.178,-2.688
"2018-06-22 13:42:54.093",3.1599944,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.404,28.178,-2.688
"2018-06-22 13:42:54.763",3.8299959,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.404,28.178,-2.688
"2018-06-22 13:42:55.443",4.5098136,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.404,28.178,-2.688
"2018-06-22 13:42:56.113",5.1799919,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.404,28.18,-2.688
"2018-06-22 13:42:56.683",5.7498518,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.405,28.181,-2.688
"2018-06-22 13:42:57.263",6.3299928,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.405,28.181,-2.688
"2018-06-22 13:42:57.933",6.9999783,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.406,28.182,-2.688
"2018-06-22 13:42:58.603",7.6698165,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.406,28.182,-2.688
"2018-06-22 13:42:59.273",8.3398221,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.406,28.182,-2.688
"2018-06-22 13:42:59.943",9.0098905,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.407,28.182,-2.688
"2018-06-22 13:43:00.613",9.680002,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.407,28.181,-2.688
"2018-06-22 13:43:01.193",10.2598151,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.407,28.181,-2.688
"2018-06-22 13:43:01.763",10.830009,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.407,28.181,-2.688
"2018-06-22 13:43:02.443",11.5098251,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.407,28.182,-2.688
"2018-06-22 13:43:03.113",12.1798163,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.408,28.183,-2.688
"2018-06-22 13:43:03.783",12.8498925,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.408,28.184,-2.688
"2018-06-22 13:43:04.453",13.5200089,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.408,28.185,-2.688
"2018-06-22 13:43:05.123",14.1898188,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.409,28.186,-2.688
"2018-06-22 13:43:05.693",14.759819,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.409,28.186,-2.688
"2018-06-22 13:43:06.273",15.3400022,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.409,28.185,-2.688
"2018-06-22 13:43:06.943",16.0098158,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.409,28.184,-2.688
"2018-06-22 13:43:07.613",16.6800061,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.41,28.183,-2.688
"2018-06-22 13:43:08.283",17.3498931,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.41,28.183,-2.688
"2018-06-22 13:43:08.953",18.0198216,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.41,28.183,-2.688
"2018-06-22 13:43:09.633",18.6999892,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.411,28.182,-2.688
"2018-06-22 13:43:10.203",19.2700071,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.411,28.182,-2.688
"2018-06-22 13:43:10.783",19.8499827,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.412,28.183,-2.688
"2018-06-22 13:43:11.453",20.5200105,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.412,28.184,-2.688
"2018-06-22 13:43:12.123",21.1899989,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.412,28.185,-2.688
"2018-06-22 13:43:12.793",21.8599909,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.413,28.186,-2.688
"2018-06-22 13:43:13.463",22.5298206,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.413,28.186,-2.688
"2018-06-22 13:43:14.133",23.1998245,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.413,28.187,-2.688
"2018-06-22 13:43:14.713",23.7799626,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.414,28.186,-2.688
"2018-06-22 13:43:15.283",24.3500055,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.414,28.186,-2.688
"2018-06-22 13:43:15.953",25.0200107,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.414,28.185,-2.688
