Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 8:56:10 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 08:56:10.591",0,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.264,26.327
"2018-07-05 08:56:11.071",0.4800026,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.265,26.333
"2018-07-05 08:56:11.641",1.05,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.265,26.34
"2018-07-05 08:56:12.231",1.6401836,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.265,26.348
"2018-07-05 08:56:12.851",2.2599993,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.265,26.356
"2018-07-05 08:56:13.331",2.7400015,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.266,26.358
"2018-07-05 08:56:14.081",3.4900117,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.266,26.344
"2018-07-05 08:56:14.682",4.0901896,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.266,26.336
"2018-07-05 08:56:15.251",4.6600011,25,14.753,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.266,26.339
"2018-07-05 08:56:15.832",5.2401937,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.267,26.346
"2018-07-05 08:56:16.311",5.720004,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.267,26.357
"2018-07-05 08:56:17.061",6.4700137,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.267,26.38
"2018-07-05 08:56:17.631",7.0400029,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.166,26.267,26.385
"2018-07-05 08:56:18.291",7.7000007,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.267,26.387
"2018-07-05 08:56:18.861",8.2700042,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.267,26.391
"2018-07-05 08:56:19.341",8.7500052,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.267,26.397
"2018-07-05 08:56:20.091",9.5000022,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.267,26.406
"2018-07-05 08:56:20.671",10.0800045,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.167,26.268,26.406
