Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/19/2018 8:52:32 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-19 08:52:32.892",0,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.222,26.24,25.643
"2018-07-19 08:52:33.772",0.8800624,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.223,26.248,25.648
"2018-07-19 08:52:34.352",1.4599875,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.225,27.921,25.649
"2018-07-19 08:52:34.922",2.0301809,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.225,31.57,25.649
"2018-07-19 08:52:35.672",2.7799861,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.226,36.135,25.649
"2018-07-19 08:52:36.252",3.3601582,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.227,39.895,25.649
"2018-07-19 08:52:36.822",3.9299869,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.226,42.006,25.648
"2018-07-19 08:52:37.432",4.5399854,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.227,42.522,25.649
"2018-07-19 08:52:38.012",5.1199897,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.227,43.922,25.649
"2018-07-19 08:52:38.762",5.870021,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.227,43.829,25.65
"2018-07-19 08:52:39.332",6.4400605,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.227,44.748,25.653
"2018-07-19 08:52:39.912",7.0199938,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.228,44.22,25.654
"2018-07-19 08:52:40.642",7.7499861,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.228,45.105,25.655
"2018-07-19 08:52:41.222",8.3301537,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.229,44.469,25.656
"2018-07-19 08:52:41.792",8.9000082,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.229,45.181,25.66
"2018-07-19 08:52:42.372",9.479985,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.229,44.69,25.661
"2018-07-19 08:52:42.992",10.099984,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.23,44.949,25.66
"2018-07-19 08:52:44.002",11.1099827,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.232,46.296,25.663
"2018-07-19 08:52:44.752",11.860167,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.232,49.682,25.665
"2018-07-19 08:52:45.332",12.4399838,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.233,52.98,25.668
"2018-07-19 08:52:45.812",12.9199873,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.233,55.718,25.669
"2018-07-19 08:52:46.382",13.4899924,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.233,58.37,25.669
"2018-07-19 08:52:46.962",14.0699827,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.234,61.426,25.67
"2018-07-19 08:52:47.592",14.7000112,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.234,64.827,25.668
"2018-07-19 08:52:48.282",15.3899822,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.235,67.603,25.658
"2018-07-19 08:52:48.832",15.9401141,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.235,70.27,25.655
"2018-07-19 08:52:49.422",16.530065,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.236,72.827,25.652
"2018-07-19 08:52:49.912",17.0199815,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.236,74.881,25.653
"2018-07-19 08:52:50.542",17.6499788,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.237,77.24,25.653
"2018-07-19 08:52:51.112",18.220164,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.238,79.51,25.655
"2018-07-19 08:52:51.862",18.9700628,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.238,82.013,25.66
"2018-07-19 08:52:52.442",19.5500601,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.238,84.068,25.663
"2018-07-19 08:52:52.922",20.0299803,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.239,85.72,25.665
"2018-07-19 08:52:53.492",20.5999788,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.239,87.303,25.666
"2018-07-19 08:52:54.072",21.1801542,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.24,89.139,25.666
"2018-07-19 08:52:54.832",21.9399783,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.241,91.475,25.666
"2018-07-19 08:52:55.412",22.5201499,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.241,93.146,25.663
"2018-07-19 08:52:55.892",23.0000595,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.242,94.212,25.659
"2018-07-19 08:52:56.462",23.5699833,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.242,95.772,25.656
"2018-07-19 08:52:57.042",24.1501423,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.243,97.28,25.656
"2018-07-19 08:52:57.812",24.9199771,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.244,99.184,25.657
"2018-07-19 08:52:58.382",25.4901741,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.245,100.35,25.657
"2018-07-19 08:52:58.912",26.0201456,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.245,101.681,25.658
"2018-07-19 08:52:59.482",26.5899764,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.246,102.761,25.66
"2018-07-19 08:53:00.082",27.1901673,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.247,104.011,25.661
"2018-07-19 08:53:00.832",27.9399762,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.248,105.403,25.664
"2018-07-19 08:53:01.402",28.5101516,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.249,106.749,25.666
"2018-07-19 08:53:01.932",29.0401612,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.249,107.663,25.668
"2018-07-19 08:53:02.502",29.6099768,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.249,108.307,25.671
"2018-07-19 08:53:03.082",30.1899778,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.25,108.549,25.674
"2018-07-19 08:53:03.802",30.9100021,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.252,109.056,25.679
"2018-07-19 08:53:04.392",31.4999801,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.252,108.984,25.683
"2018-07-19 08:53:04.952",32.0601567,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.253,109.352,25.685
"2018-07-19 08:53:05.522",32.6299755,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.254,109.291,25.687
"2018-07-19 08:53:06.102",33.2101435,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.256,109.269,25.69
"2018-07-19 08:53:06.822",33.9299754,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.257,109.61,25.698
"2018-07-19 08:53:07.392",34.4999739,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.258,109.274,25.701
"2018-07-19 08:53:07.992",35.0999823,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.259,109.695,25.7
"2018-07-19 08:53:08.562",35.6699767,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.26,109.439,25.699
"2018-07-19 08:53:09.142",36.2500483,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.262,109.535,25.698
"2018-07-19 08:53:09.892",37.0001584,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.263,109.659,25.692
