Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/19/2017 9:17:06 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-19 09:17:07.304",0,25,25.938,25,25.899,0,0,25,25.929,0,0,112.641,-2.688,-2.688,96.54
"2017-05-19 09:17:08.475",1.1708434,25,25.938,95,26.22,100,4.658,95,25.931,100,4.887,112.656,-2.688,-2.688,96.546
"2017-05-19 09:17:09.855",2.5505052,25,25.936,95,31.571,100,4.411,95,29.487,100,4.534,112.673,-2.688,-2.688,96.576
"2017-05-19 09:17:10.803",3.4992921,25,25.935,95,42.193,100,4.217,95,39.058,100,4.305,112.688,-2.688,-2.688,96.649
"2017-05-19 09:17:11.592",4.2878657,25,25.935,95,48.634,100,4.111,95,44.969,100,4.164,112.733,-2.688,-2.688,96.783
"2017-05-19 09:17:12.314",5.0102137,25,25.935,95,54.719,100,4.022,95,51.645,100,4.075,112.768,-2.688,-2.688,96.864
"2017-05-19 09:17:12.999",5.6951977,25,25.935,95,60.383,100,3.917,95,57.08,100,3.97,112.809,-2.688,-2.688,96.957
"2017-05-19 09:17:13.716",6.4123412,25,25.935,95,66.216,100,3.846,95,62.99,100,3.899,112.924,-2.688,-2.688,97.269
"2017-05-19 09:17:14.478",7.1738022,25,25.935,95,71.78,100,3.775,95,68.933,100,3.811,112.997,-2.688,-2.688,97.536
"2017-05-19 09:17:15.161",7.856398,25,25.935,95,77.071,100,3.705,95,74.589,100,3.74,113.2,-2.688,-2.688,97.973
"2017-05-19 09:17:15.852",8.5476937,25,25.935,95,82.145,100,3.634,95,79.981,100,3.67,113.327,-2.688,-2.688,98.038
"2017-05-19 09:17:16.640",9.3358772,25,25.935,95,86.978,100,3.581,95,85.775,100,3.599,113.634,-2.688,-2.688,98.307
"2017-05-19 09:17:17.391",10.0871019,25,25.934,95,92.217,100,3.511,95,90.562,100,3.546,113.81,-2.688,-2.688,98.534
"2017-05-19 09:17:18.067",10.7631623,25,25.928,95,97.002,0,0,95,95.022,0,0,113.996,-2.688,-2.688,99.074
"2017-05-19 09:17:18.749",11.4450148,25,25.925,95,99.666,0,0,95,98.699,0,0,114.429,-2.688,-2.688,99.365
"2017-05-19 09:17:19.537",12.2327823,25,25.924,95,100.889,0,0,95,100.361,0,0,114.672,-2.688,-2.688,99.667
"2017-05-19 09:17:20.224",12.9201293,25,25.924,95,100.62,18.9,0.741,95,100.357,17,0.652,115.202,-2.688,-2.688,100.255
"2017-05-19 09:17:20.779",13.474913,25,25.926,95,99.608,44.8,1.729,95,99.455,65,2.505,115.458,-2.688,-2.688,100.527
"2017-05-19 09:17:21.692",14.3878837,25,25.925,95,99.003,58.1,2.205,95,98.853,62.3,2.346,115.712,-2.688,-2.688,101.048
"2017-05-19 09:17:22.610",15.3055675,25,25.924,95,99.124,0,0,95,99.003,1.9,0.105,116.435,-2.688,-2.688,102.628
"2017-05-19 09:17:23.483",16.1786034,25,25.926,95,99.138,45.2,1.764,95,98.986,50,1.94,116.673,-2.688,-2.688,106.027
"2017-05-19 09:17:24.171",16.8669621,25,25.926,95,98.578,58.7,2.205,95,98.575,53.4,2.029,117.142,-2.688,-2.688,107.379
"2017-05-19 09:17:24.975",17.6708387,25,25.926,95,98.714,0.8,0.017,95,98.771,8.1,0.299,117.376,-2.688,-2.688,107.452
"2017-05-19 09:17:25.710",18.4058329,25,25.926,95,99.301,8.5,0.335,95,99.079,21.2,0.829,117.827,-2.688,-2.688,107.984
"2017-05-19 09:17:26.438",19.1337435,25,25.927,95,98.919,64.1,2.47,95,98.785,57.4,2.205,118.046,-2.688,-2.688,108.315
"2017-05-19 09:17:27.122",19.817854,25,25.927,95,98.544,43.9,1.658,95,98.625,36.4,1.393,118.469,-2.688,-2.688,108.792
"2017-05-19 09:17:27.807",20.5032626,25,25.924,95,99.029,0,0,95,98.936,9.7,0.37,118.687,-2.688,-2.688,109.025
"2017-05-19 09:17:28.723",21.4185705,25,25.925,95,99.35,13.3,0.511,95,99.073,29.7,1.517,119.105,-2.688,-2.688,109.538
"2017-05-19 09:17:29.480",22.1759589,25,25.927,95,98.722,65.3,2.47,95,98.715,48.9,1.87,119.312,-2.688,-2.688,109.894
"2017-05-19 09:17:30.160",22.8563082,25,25.929,95,98.73,4.8,0.176,95,98.788,18.8,0.758,119.715,-2.688,-2.688,111.492
"2017-05-19 09:17:30.844",23.5401093,25,25.93,95,99.295,0,0,95,99.081,13.3,0.511,119.905,-2.688,-2.688,111.811
"2017-05-19 09:17:31.760",24.4555091,25,25.93,95,99.24,39.2,1.535,95,98.996,47.4,1.835,120.266,-2.688,-2.688,112.271
"2017-05-19 09:17:32.680",25.3761574,25,25.929,95,98.642,48.1,1.729,95,98.74,38.2,1.464,120.451,-2.688,-2.688,112.726
"2017-05-19 09:17:33.858",26.5536404,25,25.925,95,99.197,0,0,95,99.041,11.7,0.546,120.798,-2.688,-2.688,113.257
"2017-05-19 09:17:34.768",27.4640109,25,25.925,95,99.009,58.5,2.258,95,98.908,47.9,1.835,121.273,-2.688,-2.688,113.622
"2017-05-19 09:17:35.684",28.3800737,25,25.923,95,98.761,20.4,0.458,95,98.838,24.5,0.935,121.583,-2.688,-2.688,113.928
"2017-05-19 09:17:36.866",29.5623263,25,25.923,95,99.397,2,0.052,95,99.154,25.9,1.005,121.879,-2.688,-2.688,114.226
"2017-05-19 09:17:37.781",30.4765077,25,25.923,95,98.789,64.5,2.258,95,98.84,42,1.605,122.163,-2.688,-2.688,114.497
"2017-05-19 09:17:38.954",31.6499542,25,25.923,95,99.05,0,0,95,98.986,15.6,0.511,122.435,-2.688,-2.688,114.73
"2017-05-19 09:17:39.972",32.6683419,25,25.923,95,99.101,53.3,2.064,95,99.001,46.2,1.782,122.685,-2.688,-2.688,114.956
"2017-05-19 09:17:40.845",33.5408925,25,25.923,95,98.772,0,0,95,98.876,0,0,122.943,-2.688,-2.688,115.16
"2017-05-19 09:17:41.756",34.4517348,25,25.923,95,98.676,0,0,95,98.989,0,0,123.174,-2.688,-2.688,115.375
"2017-05-19 09:17:42.804",35.5003407,25,25.923,95,97.684,0,0,95,98.108,0,0,123.283,-2.688,-2.688,115.551
"2017-05-19 09:17:43.791",36.4864088,25,25.923,95,95.906,0,0,95,96.257,0,0,123.539,-2.688,-2.688,115.667
"2017-05-19 09:17:45.090",37.785486,25,25.923,95,93.447,19.7,0.811,95,93.209,17.8,0.705,123.636,-2.688,-2.688,115.675
"2017-05-19 09:17:46.235",38.9313005,25,25.922,95,91.697,11,0.458,95,91.625,13.2,0.458,123.667,-2.688,-2.688,115.693
"2017-05-19 09:17:47.527",40.2229373,25,25.921,95,90.63,19.3,0.811,95,90.485,21.3,0.864,123.636,-2.688,-2.688,115.714
"2017-05-19 09:17:48.828",41.5236186,25,25.919,95,89.63,16.4,0.688,95,89.488,24.3,0.988,123.59,-2.688,-2.688,115.732
"2017-05-19 09:17:49.738",42.4342854,25,25.916,95,89.097,26.8,1.111,95,89.042,25.8,1.058,123.505,-2.688,-2.688,115.742
"2017-05-19 09:17:51.043",43.738542,25,25.912,95,89.095,11.4,0.476,95,89.034,21.6,0.882,123.449,-2.688,-2.688,115.761
"2017-05-19 09:17:51.868",44.5641364,25,25.912,95,88.969,31.2,1.288,95,88.918,30.4,1.235,123.391,-2.688,-2.688,115.773
"2017-05-19 09:17:52.918",45.6134959,25,25.911,95,88.967,13.1,0.529,95,88.965,18.1,0.688,123.34,-2.688,-2.688,115.783
"2017-05-19 09:17:54.090",46.7857219,25,25.911,95,89.12,19.2,1.111,95,88.987,24.1,0.988,123.296,-2.688,-2.688,115.806
"2017-05-19 09:17:54.899",47.5950278,25,25.911,95,88.893,24.6,0.917,95,88.914,25.2,1.023,123.253,-2.688,-2.688,115.826
"2017-05-19 09:17:56.199",48.8948177,25,25.911,95,89.185,7.5,0.546,95,89.047,18.1,0.741,123.219,-2.688,-2.688,115.853
"2017-05-19 09:17:57.007",49.7032518,25,25.911,95,88.92,37.2,1.623,95,88.941,30.1,1.235,123.183,-2.688,-2.688,115.857
"2017-05-19 09:17:57.871",50.5667415,25,25.911,95,89.018,3.3,0.123,95,88.974,17.2,0.688,123.157,-2.688,-2.688,115.876
"2017-05-19 09:17:58.918",51.6141101,25,25.911,95,89.255,15.5,0.652,95,89.076,23.9,0.988,123.129,-2.688,-2.688,115.902
"2017-05-19 09:17:59.830",52.5260031,25,25.911,95,88.853,36.5,1.482,95,88.909,27.9,1.129,123.104,-2.688,-2.688,115.914
"2017-05-19 09:18:01.009",53.7049892,25,25.911,95,89.177,0,0,95,89.083,10.4,0.405,123.088,-2.688,-2.688,115.928
"2017-05-19 09:18:01.998",54.6942889,25,25.907,95,89.026,44,1.817,95,88.984,35.6,1.464,123.075,-2.688,-2.688,115.949
"2017-05-19 09:18:03.011",55.7063566,25,25.907,95,88.94,6.1,0.229,95,88.961,15.5,0.617,123.062,-2.688,-2.688,115.964
"2017-05-19 09:18:03.873",56.5691505,25,25.905,95,89.409,9,0.37,95,89.183,19.1,0.776,123.052,-2.688,-2.688,115.989
"2017-05-19 09:18:04.788",57.4841065,25,25.904,95,89.041,46.8,1.923,95,88.968,35.9,1.623,123.04,-2.688,-2.688,116.002
"2017-05-19 09:18:05.714",58.4103428,25,25.903,95,88.972,1.1,0,95,89.006,10.4,0.405,123.033,-2.688,-2.688,116.012
"2017-05-19 09:18:06.759",59.4548663,25,25.902,95,89.459,5.5,0.211,95,89.216,16.4,0.829,123.028,-2.688,-2.688,116.043
"2017-05-19 09:18:07.784",60.4800999,25,25.903,95,88.946,49.4,2.011,95,88.922,35.3,1.446,123.019,-2.688,-2.688,116.051
"2017-05-19 09:18:08.808",61.5038271,25,25.9,95,89.2,0,0,95,89.154,5.3,0.194,123.015,-2.688,-2.688,116.071
"2017-05-19 09:18:09.976",62.6718537,25,25.9,95,89.374,35.1,1.464,95,89.063,36,1.588,123.007,-2.688,-2.688,116.091
"2017-05-19 09:18:10.870",63.5657495,25,25.9,95,88.943,10.8,0.423,95,89.042,11.9,0.476,123.004,-2.688,-2.688,116.094
"2017-05-19 09:18:11.782",64.4773565,25,25.899,95,89.466,0,0,95,89.25,17.4,0.705,123.003,-2.688,-2.688,116.114
"2017-05-19 09:18:12.830",65.5260166,25,25.899,95,89.29,41.1,1.711,95,89.048,37.8,1.552,123.007,-2.688,-2.688,116.121
"2017-05-19 09:18:13.868",66.5636092,25,25.899,95,88.949,10.2,0.405,95,89.127,9.2,0.194,123.01,-2.688,-2.688,116.129
"2017-05-19 09:18:15.045",67.7409585,25,25.899,95,89.548,0,0,95,89.192,29.9,1.235,123.003,-2.688,-2.688,116.152
"2017-05-19 09:18:15.993",68.6893367,25,25.899,95,88.923,40.2,1.623,95,89.016,24.8,1.005,122.998,-2.688,-2.688,116.158
"2017-05-19 09:18:16.890",69.5858004,25,25.899,95,89.338,0,0,95,89.238,13.6,0.546,123.002,-2.688,-2.688,116.164
"2017-05-19 09:18:17.809",70.5047797,25,25.899,95,89.5,20.2,0.846,95,89.19,32.3,1.34,123.004,-2.688,-2.688,116.187
"2017-05-19 09:18:19.023",71.7191624,25,25.899,95,88.964,46.6,1.782,95,89.032,24.4,1.005,122.999,-2.688,-2.688,116.191
"2017-05-19 09:18:20.035",72.7312707,25,25.899,95,89.639,100,3.793,95,89.299,100,3.846,123.014,-2.688,-2.688,116.216
"2017-05-19 09:18:21.021",73.7158713,25,25.899,95,90.756,100,3.652,95,90.089,100,3.705,123.035,-2.688,-2.688,116.248
"2017-05-19 09:18:21.884",74.5795579,25,25.898,95,94.56,11.7,0.423,95,93.656,67.7,2.47,123.058,-2.688,-2.688,116.373
"2017-05-19 09:18:22.800",75.4957713,25,25.897,95,98.222,0,0,95,97.428,0,0,123.148,-2.688,-2.688,116.656
"2017-05-19 09:18:23.842",76.5378102,25,25.894,95,100.233,0,0,95,99.716,0,0,123.393,-2.688,-2.688,117.02
"2017-05-19 09:18:25.015",77.7105892,25,25.893,95,100.062,25.6,1.023,95,99.547,44.1,1.887,123.745,-2.688,-2.688,117.34
"2017-05-19 09:18:25.884",78.5801019,25,25.894,95,98.898,33.9,1.323,95,98.791,30.8,1.199,124.024,-2.688,-2.688,117.558
"2017-05-19 09:18:26.799",79.4943748,25,25.896,95,99.299,0,0,95,99.216,0,0,124.238,-2.688,-2.688,117.741
"2017-05-19 09:18:27.971",80.666588,25,25.895,95,99.359,33.9,1.358,95,99.082,49.2,1.887,124.409,-2.688,-2.688,117.912
"2017-05-19 09:18:29.014",81.7097736,25,25.895,95,98.798,12.3,0.476,95,98.95,9.1,0.335,124.568,-2.688,-2.688,118.041
"2017-05-19 09:18:30.150",82.8455746,25,25.893,95,99.475,0,0,95,99.167,30.5,1.217,124.718,-2.688,-2.688,118.252
"2017-05-19 09:18:30.979",83.6745893,25,25.892,95,98.955,58.6,2.258,95,98.818,38.5,1.482,124.846,-2.688,-2.688,118.311
"2017-05-19 09:18:31.890",84.5857692,25,25.888,95,98.993,0,0,95,99.053,11.8,0.458,124.975,-2.688,-2.688,118.415
"2017-05-19 09:18:32.806",85.5021713,25,25.888,95,99.475,1.3,0.035,95,99.167,24.1,1.305,125.09,-2.688,-2.688,118.534
"2017-05-19 09:18:33.972",86.6678213,25,25.889,95,99.001,58.8,2.276,95,98.888,40.3,1.57,125.196,-2.688,-2.688,118.628
"2017-05-19 09:18:35.021",87.7169158,25,25.888,95,99.225,0,0,95,99.153,16.4,0.635,125.293,-2.688,-2.688,118.719
