MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6590003967285,-4938077,-3380971,-2194237,-2973259,-2510930,-3090866,-5712059,-4318818,-7122689,-3144834,-721950,-968432,-621081,-640811,0,0,0,0,0,0,0,0,0,0
45.9440002441406,-4932510,-3343694,-2166756,-2920865,-2494741,-3043114,-5614925,-4241465,-7100792,-3137412,-716221,-963019,-619063,-638165,0,0,0,0,0,0,0,0,0,0
46.1100006103516,-4910281,-3326102,-2190831,-2929164,-2485159,-3041141,-5700966,-4256075,-7087523,-3122768,-712509,-959885,-617625,-638589,0,0,0,0,0,0,0,0,0,0
46.2890014648438,-4852294,-3333283,-2175487,-2929601,-2481439,-3041913,-5633635,-4218948,-7031146,-3108723,-713623,-955603,-611903,-615864,0,0,0,0,0,0,0,0,0,0
46.5830001831055,-4808004,-3320310,-2168050,-2894628,-2475069,-3007542,-5576278,-4183208,-6954517,-3095199,-709384,-952564,-615231,-638694,0,0,0,0,0,0,0,0,0,0
46.798999786377,-4796014,-3323727,-2150783,-2890078,-2477173,-3024966,-5594593,-4204958,-6993783,-3101583,-705704,-946712,-606550,-635806,0,0,0,0,0,0,0,0,0,0
46.9720001220703,-4868664,-3325053,-2139560,-2904958,-2458311,-3014890,-5538241,-4227407,-6962303,-3096035,-706423,-948309,-613441,-630437,0,0,0,0,0,0,0,0,0,0
47.2099990844727,-4781301,-3274109,-2139053,-2881053,-2459877,-2999926,-5552700,-4172183,-6941726,-3080907,-708689,-947774,-610010,-634718,0,0,0,0,0,0,0,0,0,0
47.3359985351563,-4802436,-3272861,-2116188,-2874747,-2443442,-2985399,-5537768,-4173614,-6949683,-3071445,-702335,-940877,-611099,-627458,0,0,0,0,0,0,0,0,0,0
47.6240005493164,-4824146,-3280999,-2136485,-2879840,-2445010,-2964527,-5534287,-4147315,-6911241,-3057342,-698829,-943187,-605076,-630525,0,0,0,0,0,0,0,0,0,0
