Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/20/2018 8:50:37 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-20 08:50:37.727",0,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.761,25.735,23.854
"2018-07-20 08:50:53.611",15.8840271,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.762,25.768,23.983
"2018-07-20 08:50:54.456",16.7290894,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.762,25.77,23.851
"2018-07-20 08:50:54.936",17.2089148,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.762,25.771,23.819
"2018-07-20 08:50:55.686",17.9589235,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.762,25.771,23.821
"2018-07-20 08:50:56.266",18.5389426,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.762,25.772,23.832
"2018-07-20 08:50:56.746",19.0189169,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.763,25.772,23.834
"2018-07-20 08:50:57.586",19.8589691,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.763,25.771,23.851
"2018-07-20 08:50:58.066",20.3390871,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.763,25.77,23.902
"2018-07-20 08:50:58.736",21.0089924,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.763,25.769,24.018
"2018-07-20 08:50:59.316",21.5889101,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.763,25.767,24.023
"2018-07-20 08:51:09.968",32.2415306,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.764,25.766,24.027
"2018-07-20 08:51:10.658",32.9315131,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.767,25.761,24.183
"2018-07-20 08:51:11.299",33.5716896,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.768,25.761,24.222
"2018-07-20 08:51:11.778",34.0515024,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.768,25.761,24.261
"2018-07-20 08:51:12.499",34.7716703,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.769,25.761,24.234
"2018-07-20 08:51:12.978",35.2515601,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.769,25.761,24.204
"2018-07-20 08:51:13.648",35.9214999,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.769,25.761,24.187
"2018-07-20 08:51:14.308",36.5816092,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.77,25.761,24.172
"2018-07-20 08:51:14.789",37.0616488,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.77,25.761,24.167
"2018-07-20 08:51:15.519",37.7916916,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.77,25.761,24.194
"2018-07-20 08:51:16.028",38.3015002,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.77,25.761,24.224
