Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 11:51:03 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 11:51:04.314",0,25,26.488,95,103.323,0,0,95,103.197,0,0,-2.688,-2.688,-2.688,92.418
"2017-05-22 11:51:05.123",0.8091866,25,26.488,95,101.876,0,0,95,102.613,0,1.34,-2.688,-2.688,-2.688,92.34
"2017-05-22 11:51:06.033",1.7186044,25,26.489,95,101.171,0,0,95,101.27,0,0,-2.688,-2.688,-2.688,92.174
"2017-05-22 11:51:06.796",2.481599,25,26.488,95,100.16,0,0,95,100.22,0,0,-2.688,-2.688,-2.688,92.084
"2017-05-22 11:51:07.643",3.3288528,25,26.49,95,99.537,100,3.723,95,99.548,100,3.775,-2.688,-2.688,-2.688,91.825
"2017-05-22 11:51:08.445",4.1309862,25,26.489,95,98.392,100,3.581,95,98.472,93.7,3.423,-2.688,-2.688,-2.688,91.666
"2017-05-22 11:51:09.251",4.9371287,25,26.484,95,100.089,0,0,95,98.921,0,0,-2.688,-2.688,-2.688,91.653
"2017-05-22 11:51:10.129",5.8154639,25,26.483,95,101.779,0,0,95,101.785,0,0,-2.688,-2.688,-2.688,92.037
"2017-05-22 11:51:11.041",6.7268892,25,26.483,95,103.547,0,0,95,103.181,0,0,-2.688,-2.688,-2.688,92.269
"2017-05-22 11:51:11.951",7.6373397,25,26.483,95,103.238,0,0,95,102.746,0,0,-2.688,-2.688,-2.688,92.282
"2017-05-22 11:51:12.670",8.3562202,25,26.486,95,101.907,0,0,95,102.131,0,0,-2.688,-2.688,-2.688,92.177
"2017-05-22 11:51:13.474",9.1603589,25,26.486,95,101.067,0,0,95,100.552,0,0,-2.688,-2.688,-2.688,92.076
"2017-05-22 11:51:14.156",9.8421732,25,26.49,95,99.244,100,3.899,95,99.653,100,3.74,-2.688,-2.688,-2.688,91.785
"2017-05-22 11:51:15.072",10.7576079,25,26.492,95,98.314,100,3.652,95,98.353,100,3.634,-2.688,-2.688,-2.688,91.484
"2017-05-22 11:51:15.983",11.6690676,25,26.491,95,98.196,0,0,95,99.833,0,0,-2.688,-2.688,-2.688,91.473
"2017-05-22 11:51:16.872",12.5581815,25,26.492,95,101.437,0,0,95,101.222,0,0,-2.688,-2.688,-2.688,91.775
"2017-05-22 11:51:17.761",13.4475449,25,26.493,95,103.251,0,0,95,102.579,0,0,-2.688,-2.688,-2.688,92.036
"2017-05-22 11:51:18.438",14.1243458,25,26.493,95,103.221,0,0,95,102.273,0,0,-2.688,-2.688,-2.688,92.073
"2017-05-22 11:51:19.242",14.9284829,25,26.493,95,102.162,0,0,95,101.751,0,0,-2.688,-2.688,-2.688,91.997
"2017-05-22 11:51:20.003",15.6895062,25,26.493,95,101.349,0,0,95,100.295,0,0,-2.688,-2.688,-2.688,91.902
"2017-05-22 11:51:20.893",16.5788716,25,26.493,95,99.531,100,3.881,95,98.694,100,3.74,-2.688,-2.688,-2.688,91.627
"2017-05-22 11:51:21.612",17.2977849,25,26.493,95,98.01,100,3.617,95,98.235,100,3.617,-2.688,-2.688,-2.688,91.343
"2017-05-22 11:51:22.416",18.1018675,25,26.493,95,98.454,0,0,95,99.782,0,0,-2.688,-2.688,-2.688,91.343
"2017-05-22 11:51:23.093",18.7786668,25,26.493,95,101.635,0,0,95,101.182,0,0,-2.688,-2.688,-2.688,91.662
