Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 10:37:18 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 10:37:18.910",0,25,26.159,60,32.077,0,0,60,32.101,0,0,-2.688,-2.688,-2.688,32.168
"2017-05-23 10:37:20.272",1.3626212,25,26.159,95,31.985,0,5.205,60,32.024,0,0,-2.688,-2.688,-2.688,32.088
"2017-05-23 10:37:21.397",2.4876105,25,26.159,95,33.521,100,4.481,95,32.063,100,4.869,-2.688,-2.688,-2.688,32.086
"2017-05-23 10:37:22.297",3.3869486,25,26.159,95,39.502,100,4.287,95,33.695,100,4.499,-2.688,-2.688,-2.688,32.39
"2017-05-23 10:37:23.099",4.1890454,25,26.159,95,44.971,100,4.181,95,38.272,100,4.322,-2.688,-2.688,-2.688,33.349
"2017-05-23 10:37:23.778",4.8678551,25,26.159,95,50.802,100,4.075,95,44.6,100,4.181,-2.688,-2.688,-2.688,34.093
"2017-05-23 10:37:24.688",5.7779845,25,26.159,95,56.007,100,3.987,95,50.557,100,4.093,-2.688,-2.688,-2.688,36.092
"2017-05-23 10:37:25.576",6.6663453,25,26.159,95,63.135,100,3.881,95,58.082,100,3.97,-2.688,-2.688,-2.688,38.714
"2017-05-23 10:37:26.295",7.3852567,25,26.159,95,70.243,100,3.793,95,65.943,100,3.846,-2.688,-2.688,-2.688,40.202
"2017-05-23 10:37:27.096",8.1863849,25,26.159,95,75.596,100,3.723,95,71.9,100,3.775,-2.688,-2.688,-2.688,43.373
"2017-05-23 10:37:27.771",8.8611203,25,26.159,95,81.499,100,3.652,95,78.399,100,3.687,-2.688,-2.688,-2.688,45.019
"2017-05-23 10:37:28.682",9.7725129,25,26.159,95,86.402,100,3.581,95,83.806,100,3.634,-2.688,-2.688,-2.688,48.307
"2017-05-23 10:37:29.571",10.6608721,25,26.159,95,92.414,100,3.511,95,90.345,100,3.546,-2.688,-2.688,-2.688,49.995
"2017-05-23 10:37:30.247",11.337672,25,26.159,95,98.084,100,3.44,95,96.404,100,3.476,-2.688,-2.688,-2.688,53.504
"2017-05-23 10:37:31.048",12.1377971,25,26.159,95,102.25,100,3.405,95,100.805,100,3.423,-2.688,-2.688,-2.688,55.333
"2017-05-23 10:37:31.738",12.8286346,25,26.159,95,106.806,100,3.352,95,105.526,100,3.37,-2.688,-2.688,-2.688,59.113
"2017-05-23 10:37:32.628",13.7179973,25,26.159,95,110.535,100,3.299,95,109.406,100,3.334,-2.688,-2.688,-2.688,63.012
"2017-05-23 10:37:33.347",14.4369074,25,26.159,95,115.123,100,3.246,95,114.117,100,3.281,-2.688,-2.688,-2.688,64.991
