Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/11 8:59:55
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-11 08:59:57.106",0,104,22.24,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 08:59:57.905",0.7988641,50,22.24,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 08:59:58.656",1.5498558,50,22.285,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 08:59:59.599",2.4923355,50,22.479,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:00.270",3.1637346,50,22.961,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:00.957",3.8508208,50,23.471,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:01.708",4.6017589,50,24.041,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:02.746",5.6399202,50,24.796,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:03.785",6.679143,50,25.994,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:04.488",7.3814641,50,27.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:05.382",8.2758985,50,28.179,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:06.053",8.9470767,50,29.414,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:06.916",9.8097686,50,30.466,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:07.715",10.6086327,50,31.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:08.753",11.6469059,85,32.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:09.807",12.7010374,85,34.269,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:10.542",13.4360733,85,35.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:11.454",14.3476359,85,36.788,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:12.125",15.0188413,85,38.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:12.907",15.8007766,85,39.202,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:13.659",16.5527387,85,40.182,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:14.601",17.4952338,85,41.231,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
"2018-12-11 09:00:15.273",18.1664238,85,42.549,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,-2.688,-2.688
