Protocol file: C:\HelixGen\Protocols\Protocol_short_time_w_pcr.xml
Run date.time: 5/22/2017 8:48:52 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 08:48:53.017",0,0,26.95,25,27.739,0,0,25,27.787,0,0,-2.688,-2.688,-2.688,23.477
"2017-05-22 08:48:53.697",0.6801684,0,26.94,25,27.739,0,0,25,27.786,0,0,-2.688,-2.688,-2.688,23.478
"2017-05-22 08:48:54.613",1.5959682,0,26.94,25,27.739,0,0,25,27.786,0,0,-2.688,-2.688,-2.688,23.478
"2017-05-22 08:48:55.358",2.3406198,0,26.944,25,27.739,0,0,25,27.786,0,0,-2.688,-2.688,-2.688,23.478
"2017-05-22 08:48:56.205",3.1879893,0,26.943,25,27.739,0,0,25,27.785,0,0,-2.688,-2.688,-2.688,23.479
"2017-05-22 08:48:57.010",3.9927126,0,26.94,25,27.738,0,0,25,27.785,0,0,-2.688,-2.688,-2.688,23.48
"2017-05-22 08:48:57.691",4.6736629,0,26.94,25,27.738,0,0,25,27.784,0,0,-2.688,-2.688,-2.688,23.48
"2017-05-22 08:48:58.559",5.5412782,0,26.94,25,27.739,0,0,25,27.784,0,0,-2.688,-2.688,-2.688,23.481
"2017-05-22 08:48:59.283",6.2655761,0,26.94,25,27.738,0,0,25,27.783,0,0,-2.688,-2.688,-2.688,23.482
"2017-05-22 08:49:00.105",7.087751,0,26.94,25,27.737,0,0,25,27.783,0,0,-2.688,-2.688,-2.688,23.483
"2017-05-22 08:49:00.781",7.7637675,0,26.928,25,27.737,0,0,25,27.782,0,0,-2.688,-2.688,-2.688,23.483
"2017-05-22 08:49:01.691",8.6733708,0,26.928,25,27.736,0,0,25,27.782,0,0,-2.688,-2.688,-2.688,23.483
"2017-05-22 08:49:02.602",9.5842123,0,26.928,25,27.736,0,0,25,27.782,0,0,-2.688,-2.688,-2.688,23.483
"2017-05-22 08:49:03.512",10.4951891,0,26.927,25,27.735,0,0,25,27.781,0,0,-2.688,-2.688,-2.688,23.483
"2017-05-22 08:49:04.189",11.1714453,0,26.916,25,27.734,0,0,25,27.78,0,0,-2.688,-2.688,-2.688,23.483
"2017-05-22 08:49:07.277",14.2600434,0,26.916,25,27.734,0,0,25,27.78,0,0,-2.688,-2.688,-2.688,23.485
