Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 2:39:23 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 14:39:23.770",0,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.363,26.985,-2.688
"2018-06-21 14:39:24.490",0.720084,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.354,26.987,-2.688
"2018-06-21 14:39:25.190",1.4200001,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.347,26.989,-2.688
"2018-06-21 14:39:25.770",2.0001944,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.341,26.988,-2.688
"2018-06-21 14:39:26.410",2.6401791,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.335,26.988,-2.688
"2018-06-21 14:39:27.080",3.3100419,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.326,26.988,-2.688
"2018-06-21 14:39:27.650",3.8800114,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.321,26.989,-2.688
"2018-06-21 14:39:28.500",4.7300019,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.313,26.99,-2.688
"2018-06-21 14:39:29.070",5.3000415,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.31,26.99,-2.688
"2018-06-21 14:39:29.650",5.8800024,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.307,26.991,-2.688
"2018-06-21 14:39:30.420",6.6500995,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.303,26.991,-2.688
"2018-06-21 14:39:30.990",7.220039,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.297,26.991,-2.688
"2018-06-21 14:39:31.650",7.8801927,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,26.991,-2.688
"2018-06-21 14:39:32.130",8.3600354,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,26.992,-2.688
"2018-06-21 14:39:32.700",8.9300053,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,26.991,-2.688
"2018-06-21 14:39:33.450",9.6801927,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,26.992,-2.688
"2018-06-21 14:39:34.030",10.2600046,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.28,26.992,-2.688
"2018-06-21 14:39:34.670",10.900011,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.277,26.993,-2.688
"2018-06-21 14:39:35.180",11.4100075,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.274,26.992,-2.688
"2018-06-21 14:39:35.760",11.9900094,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.272,26.991,-2.688
"2018-06-21 14:39:36.510",12.7400175,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.267,26.992,-2.688
"2018-06-21 14:39:37.180",13.4100141,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.265,26.992,-2.688
"2018-06-21 14:39:37.750",13.9800172,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.262,26.992,-2.688
"2018-06-21 14:39:38.410",14.6400093,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.26,26.993,-2.688
"2018-06-21 14:39:39.080",15.3100075,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.255,26.993,-2.688
"2018-06-21 14:39:39.650",15.8800098,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.253,26.993,-2.688
"2018-06-21 14:39:40.360",16.5900072,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.251,26.994,-2.688
"2018-06-21 14:39:40.930",17.1600361,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.247,26.994,-2.688
"2018-06-21 14:39:41.520",17.7500885,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.245,26.994,-2.688
"2018-06-21 14:39:42.290",18.5200158,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.243,26.994,-2.688
"2018-06-21 14:39:42.870",19.1000853,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.241,26.995,-2.688
"2018-06-21 14:39:43.710",19.9401009,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.237,26.995,-2.688
"2018-06-21 14:39:44.350",20.580038,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.235,26.995,-2.688
"2018-06-21 14:39:44.930",21.1601982,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.233,26.996,-2.688
"2018-06-21 14:39:45.650",21.8800151,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.229,26.996,-2.688
"2018-06-21 14:39:46.320",22.5500511,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.228,26.996,-2.688
"2018-06-21 14:39:46.890",23.1200111,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.226,26.997,-2.688
"2018-06-21 14:39:47.550",23.7800315,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.222,26.996,-2.688
"2018-06-21 14:39:48.320",24.5500121,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.221,26.997,-2.688
"2018-06-21 14:39:48.890",25.1200246,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.219,26.997,-2.688
"2018-06-21 14:39:49.740",25.9700106,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.216,26.997,-2.688
"2018-06-21 14:39:50.380",26.6101783,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.214,26.998,-2.688
"2018-06-21 14:39:51.050",27.2800132,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.211,26.998,-2.688
"2018-06-21 14:39:51.620",27.8502083,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.21,26.998,-2.688
"2018-06-21 14:39:52.300",28.530015,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.208,26.999,-2.688
"2018-06-21 14:39:52.870",29.1001957,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.207,27,-2.688
"2018-06-21 14:39:53.530",29.760141,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.204,27,-2.688
"2018-06-21 14:39:54.290",30.5200498,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.203,27,-2.688
"2018-06-21 14:39:54.870",31.1000172,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.201,27,-2.688
"2018-06-21 14:39:55.590",31.8200122,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.199,27.001,-2.688
"2018-06-21 14:39:56.160",32.3900252,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.197,27.001,-2.688
"2018-06-21 14:39:56.740",32.970016,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.196,27.001,-2.688
"2018-06-21 14:39:57.490",33.7200146,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.194,27.002,-2.688
"2018-06-21 14:39:58.160",34.3900157,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.192,27.002,-2.688
"2018-06-21 14:39:58.750",34.9800882,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.191,27.002,-2.688
"2018-06-21 14:39:59.330",35.5600232,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.19,27.003,-2.688
"2018-06-21 14:39:59.900",36.1300197,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.189,27.003,-2.688
"2018-06-21 14:40:00.650",36.8802092,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.187,27.003,-2.688
"2018-06-21 14:40:01.320",37.5500154,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.186,27.003,-2.688
"2018-06-21 14:40:01.900",38.1300185,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.185,27.004,-2.688
"2018-06-21 14:40:02.550",38.7800159,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.183,27.004,-2.688
"2018-06-21 14:40:03.320",39.5500174,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.181,27.004,-2.688
"2018-06-21 14:40:03.900",40.1300156,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.181,27.004,-2.688
"2018-06-21 14:40:04.740",40.9701021,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.179,27.004,-2.688
"2018-06-21 14:40:05.320",41.550056,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.178,27.005,-2.688
"2018-06-21 14:40:05.890",42.1202072,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.177,27.005,-2.688
"2018-06-21 14:40:06.650",42.8800196,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.175,27.005,-2.688
"2018-06-21 14:40:07.320",43.5500958,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.006,-2.688
"2018-06-21 14:40:07.890",44.1200218,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.173,27.006,-2.688
"2018-06-21 14:40:08.550",44.7800241,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.006,-2.688
"2018-06-21 14:40:09.310",45.54017,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.171,27.006,-2.688
"2018-06-21 14:40:09.890",46.120215,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.17,27.007,-2.688
"2018-06-21 14:40:10.740",46.9701185,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.168,27.007,-2.688
"2018-06-21 14:40:11.310",47.5402074,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.168,27.007,-2.688
"2018-06-21 14:40:11.890",48.1200255,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.167,27.007,-2.688
"2018-06-21 14:40:12.640",48.87002,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.166,27.007,-2.688
"2018-06-21 14:40:13.310",49.5402353,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.165,27.008,-2.688
"2018-06-21 14:40:13.880",50.1100222,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.164,27.008,-2.688
"2018-06-21 14:40:14.520",50.7500212,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.162,27.008,-2.688
"2018-06-21 14:40:15.290",51.5200203,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.162,27.008,-2.688
"2018-06-21 14:40:15.870",52.1000304,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.161,27.008,-2.688
"2018-06-21 14:40:16.440",52.6700511,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.16,27.009,-2.688
"2018-06-21 14:40:17.020",53.2502056,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.159,27.009,-2.688
"2018-06-21 14:40:17.770",54.0000258,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.159,27.009,-2.688
"2018-06-21 14:40:18.440",54.6700232,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.158,27.01,-2.688
"2018-06-21 14:40:19.020",55.2500276,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.157,27.01,-2.688
"2018-06-21 14:40:19.860",56.0901042,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.156,27.01,-2.688
"2018-06-21 14:40:20.440",56.6700232,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.156,27.011,-2.688
"2018-06-21 14:40:21.110",57.3401983,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.155,27.011,-2.688
"2018-06-21 14:40:21.840",58.0700611,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.154,27.011,-2.688
"2018-06-21 14:40:22.420",58.6501996,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.154,27.012,-2.688
"2018-06-21 14:40:22.990",59.2200731,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.153,27.012,-2.688
"2018-06-21 14:40:23.730",59.960194,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.152,27.012,-2.688
"2018-06-21 14:40:24.400",60.6300778,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.152,27.012,-2.688
"2018-06-21 14:40:24.980",61.2101461,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.151,27.013,-2.688
"2018-06-21 14:40:25.680",61.9100254,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.15,27.013,-2.688
"2018-06-21 14:40:26.250",62.4800293,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.15,27.013,-2.688
"2018-06-21 14:40:26.970",63.2000973,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.149,27.013,-2.688
"2018-06-21 14:40:27.720",63.950219,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.149,27.014,-2.688
"2018-06-21 14:40:28.390",64.6200659,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.148,27.014,-2.688
"2018-06-21 14:40:28.990",65.2202109,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.147,27.015,-2.688
"2018-06-21 14:40:29.590",65.820027,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.147,27.015,-2.688
"2018-06-21 14:40:30.360",66.5900388,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.146,27.015,-2.688
"2018-06-21 14:40:30.940",67.1700329,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.146,27.016,-2.688
"2018-06-21 14:40:31.610",67.8402095,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.145,27.016,-2.688
"2018-06-21 14:40:32.180",68.4101864,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.145,27.016,-2.688
"2018-06-21 14:40:33.000",69.2300292,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.144,27.016,-2.688
"2018-06-21 14:40:33.570",69.8000278,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.143,27.017,-2.688
"2018-06-21 14:40:34.240",70.470193,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.143,27.017,-2.688
"2018-06-21 14:40:34.990",71.2200333,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.142,27.017,-2.688
"2018-06-21 14:40:35.570",71.8000684,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.142,27.017,-2.688
"2018-06-21 14:40:36.240",72.4700322,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.141,27.018,-2.688
"2018-06-21 14:40:36.880",73.1101169,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.141,27.018,-2.688
"2018-06-21 14:40:37.460",73.6902202,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.141,27.018,-2.688
"2018-06-21 14:40:38.050",74.2802155,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.14,27.019,-2.688
"2018-06-21 14:40:38.720",74.9501161,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.14,27.019,-2.688
"2018-06-21 14:40:39.290",75.5200379,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.139,27.019,-2.688
"2018-06-21 14:40:39.950",76.1801182,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.139,27.02,-2.688
"2018-06-21 14:40:40.620",76.8500336,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.139,27.02,-2.688
"2018-06-21 14:40:41.200",77.4300342,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.138,27.02,-2.688
"2018-06-21 14:40:42.010",78.2400333,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.138,27.02,-2.688
"2018-06-21 14:40:42.590",78.8202227,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.137,27.021,-2.688
"2018-06-21 14:40:43.260",79.490033,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.137,27.021,-2.688
"2018-06-21 14:40:44.010",80.2402167,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.137,27.021,-2.688
"2018-06-21 14:40:44.580",80.8101903,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.136,27.022,-2.688
"2018-06-21 14:40:45.220",81.4502184,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.136,27.022,-2.688
"2018-06-21 14:40:45.700",81.9300717,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.136,27.022,-2.688
"2018-06-21 14:40:46.280",82.5102217,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.135,27.022,-2.688
"2018-06-21 14:40:47.030",83.2602192,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.135,27.023,-2.688
"2018-06-21 14:40:47.600",83.8301907,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.135,27.023,-2.688
"2018-06-21 14:40:48.240",84.4702139,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.135,27.023,-2.688
"2018-06-21 14:40:48.720",84.9501239,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.135,27.024,-2.688
"2018-06-21 14:40:49.300",85.5300621,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.134,27.024,-2.688
"2018-06-21 14:40:50.050",86.2800448,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.134,27.024,-2.688
"2018-06-21 14:40:50.720",86.9500746,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.134,27.024,-2.688
"2018-06-21 14:40:51.390",87.6202255,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.134,27.025,-2.688
"2018-06-21 14:40:52.050",88.2802212,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.133,27.025,-2.688
"2018-06-21 14:40:52.720",88.9500783,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.133,27.025,-2.688
"2018-06-21 14:40:53.290",89.5202201,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.133,27.026,-2.688
"2018-06-21 14:40:54.110",90.3400383,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.132,27.026,-2.688
"2018-06-21 14:40:54.680",90.9100475,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.132,27.027,-2.688
"2018-06-21 14:40:55.260",91.4900449,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.132,27.025,-2.688
"2018-06-21 14:40:55.990",92.2200501,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.133,27.023,-2.688
"2018-06-21 14:40:56.570",92.8002227,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.133,27.023,-2.688
"2018-06-21 14:40:57.320",93.5500425,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.132,27.025,-2.688
"2018-06-21 14:40:57.970",94.2000407,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.132,27.026,-2.688
"2018-06-21 14:40:58.650",94.8800861,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.131,27.026,-2.688
"2018-06-21 14:40:59.220",95.4502291,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.131,27.027,-2.688
"2018-06-21 14:40:59.890",96.1202306,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.131,27.027,-2.688
"2018-06-21 14:41:00.470",96.7002239,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.131,27.027,-2.688
"2018-06-21 14:41:01.120",97.3502237,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.131,27.028,-2.688
"2018-06-21 14:41:01.890",98.1200431,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.131,27.028,-2.688
"2018-06-21 14:41:02.470",98.7002292,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.13,27.028,-2.688
"2018-06-21 14:41:03.310",99.5402258,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.13,27.029,-2.688
"2018-06-21 14:41:03.950",100.1800772,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.13,27.03,-2.688
"2018-06-21 14:41:04.620",100.8502268,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.13,27.03,-2.688
"2018-06-21 14:41:05.200",101.4300457,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.13,27.03,-2.688
"2018-06-21 14:41:05.870",102.1001346,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.129,27.03,-2.688
"2018-06-21 14:41:06.450",102.6800454,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.129,27.03,-2.688
"2018-06-21 14:41:07.100",103.3302266,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.129,27.031,-2.688
"2018-06-21 14:41:07.870",104.1000743,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.129,27.031,-2.688
"2018-06-21 14:41:08.440",104.6702316,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.129,27.031,-2.688
"2018-06-21 14:41:09.050",105.2800436,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.129,27.031,-2.688
"2018-06-21 14:41:09.630",105.8600467,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.032,-2.688
"2018-06-21 14:41:10.330",106.5602505,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.032,-2.688
"2018-06-21 14:41:11.080",107.3102262,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.032,-2.688
"2018-06-21 14:41:11.750",107.9800484,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.032,-2.688
"2018-06-21 14:41:12.340",108.5702254,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.033,-2.688
"2018-06-21 14:41:12.950",109.1800439,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.033,-2.688
"2018-06-21 14:41:13.520",109.7500503,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.033,-2.688
"2018-06-21 14:41:14.280",110.5100552,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.034,-2.688
"2018-06-21 14:41:14.950",111.1800456,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.034,-2.688
"2018-06-21 14:41:15.520",111.7502329,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.034,-2.688
"2018-06-21 14:41:16.270",112.5002291,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.035,-2.688
"2018-06-21 14:41:16.940",113.1700464,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.035,-2.688
"2018-06-21 14:41:17.520",113.7502317,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.05,-2.688
"2018-06-21 14:41:18.370",114.6000462,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.042,-2.688
"2018-06-21 14:41:18.940",115.1700521,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.037,-2.688
"2018-06-21 14:41:19.520",115.7500499,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.127,27.037,-2.688
"2018-06-21 14:41:20.270",116.5000531,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.126,27.037,-2.688
"2018-06-21 14:41:20.940",117.1700534,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.126,27.037,-2.688
"2018-06-21 14:41:21.520",117.750052,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.126,27.038,-2.688
"2018-06-21 14:41:22.270",118.500074,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.125,27.038,-2.688
"2018-06-21 14:41:22.940",119.1701305,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.125,27.038,-2.688
"2018-06-21 14:41:23.510",119.7400557,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.124,27.038,-2.688
"2018-06-21 14:41:24.360",120.5900519,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.123,27.038,-2.688
"2018-06-21 14:41:24.940",121.1700534,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.123,27.039,-2.688
"2018-06-21 14:41:25.510",121.7402251,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.123,27.039,-2.688
"2018-06-21 14:41:26.340",122.5700535,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.121,27.039,-2.688
"2018-06-21 14:41:26.920",123.1500964,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.121,27.039,-2.688
"2018-06-21 14:41:27.490",123.7201365,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.12,27.039,-2.688
"2018-06-21 14:41:28.100",124.330051,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.119,27.039,-2.688
"2018-06-21 14:41:28.870",125.1000554,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.119,27.04,-2.688
"2018-06-21 14:41:29.440",125.670061,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.118,27.04,-2.688
"2018-06-21 14:41:30.020",126.2500842,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.118,27.04,-2.688
"2018-06-21 14:41:30.590",126.8200553,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.117,27.041,-2.688
"2018-06-21 14:41:31.340",127.5702365,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.116,27.04,-2.688
"2018-06-21 14:41:32.010",128.2402409,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.116,27.04,-2.688
"2018-06-21 14:41:32.590",128.8202042,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.116,27.042,-2.688
"2018-06-21 14:41:33.550",129.7800598,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.115,27.043,-2.688
