MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.507999420166,2401641,2453619,2400392,2446679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.6619987487793,2402231,2453094,2400555,2438810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.6689987182617,2400471,2453119,2400305,2445853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0349998474121,2405017,2454475,2400051,2445058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2719993591309,2401326,2453892,2402152,2446185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2849998474121,2400895,2453098,2400928,2446905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4119987487793,2407177,2455707,2400328,2445417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5460014343262,2404810,2455433,2401072,2446764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4910011291504,2401239,2453965,2402113,2445148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5999984741211,2403216,2455116,2400379,2444936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7480010986328,2400953,2453070,2402568,2447544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6469993591309,2406585,2455175,2400523,2445167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.693000793457,2405794,2455066,2401213,2442866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9010009765625,2406669,2454524,2402438,2447557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9560012817383,2407817,2450146,2400528,2446264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9280014038086,2404921,2456859,2401241,2443495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1040000915527,2407538,2451400,2401430,2445835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0470008850098,2404775,2455310,2401626,2447754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0880012512207,2407338,2455397,2402590,2445834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2360000610352,2405716,2456495,2400041,2445053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3110008239746,2407945,2454752,2402632,2446704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3240013122559,2406875,2451577,2400847,2445536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
