Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/12/2018 1:39:38 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 13:39:39.283",0,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.975,27.795,28.934
"2018-07-12 13:39:40.043",0.7600934,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.928,27.796,28.963
"2018-07-12 13:39:40.613",1.3300047,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.881,27.797,28.977
"2018-07-12 13:39:41.193",1.9100837,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.834,27.798,28.987
"2018-07-12 13:39:41.763",2.4800831,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.741,27.799,28.993
"2018-07-12 13:39:42.243",2.9600016,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.693,27.8,28.995
"2018-07-12 13:39:43.023",3.7400069,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.647,27.8,29
"2018-07-12 13:39:43.603",4.3201893,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.6,27.801,29.009
"2018-07-12 13:39:44.173",4.8900041,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.742,27.803,29.019
"2018-07-12 13:39:44.753",5.4700027,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.777,27.803,29.023
"2018-07-12 13:39:45.233",5.9500824,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.145,27.803,29.017
"2018-07-12 13:39:45.963",6.6800335,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.217,27.804,28.998
"2018-07-12 13:39:46.543",7.2600087,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.175,27.805,28.977
"2018-07-12 13:39:47.163",7.8800036,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.09,27.806,28.99
"2018-07-12 13:39:47.743",8.4601979,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.872,27.806,29.013
"2018-07-12 13:39:48.223",8.9400812,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.872,27.807,29.034
"2018-07-12 13:39:48.793",9.5100039,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.65,27.808,29.042
"2018-07-12 13:39:49.463",10.1800128,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.542,27.808,29.027
"2018-07-12 13:39:50.023",10.7400069,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.438,27.809,28.981
"2018-07-12 13:39:50.693",11.4100076,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.338,27.81,28.969
"2018-07-12 13:39:51.193",11.9100902,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.242,27.811,28.956
"2018-07-12 13:39:51.763",12.4800072,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.056,27.811,28.943
"2018-07-12 13:39:52.443",13.1600501,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.967,27.812,28.943
"2018-07-12 13:39:52.983",13.700006,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.882,27.813,28.95
"2018-07-12 13:39:53.553",14.2700059,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.815,27.814,28.971
"2018-07-12 13:39:54.213",14.9300931,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.248,27.816,28.972
"2018-07-12 13:39:54.783",15.5000355,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.109,27.816,28.978
"2018-07-12 13:39:55.463",16.1800087,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,58.687,27.817,28.986
"2018-07-12 13:39:56.103",16.8200081,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,61.27,27.818,28.987
