MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
48.4720001220703,-1341227,-1358677,-1096499,-1976613,-1693173,-1589692,-1412514,-1310640,-404849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5800018310547,-1334597,-1338117,-1102060,-1975056,-1693780,-1593968,-1412460,-1314783,-404580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7799987792969,-1327032,-1347063,-1111397,-1977226,-1696590,-1588669,-1414093,-1312463,-405849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9370002746582,-1337047,-1346723,-1107541,-1976924,-1698888,-1591822,-1411509,-1313674,-405020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1030006408691,-1336478,-1348117,-1111154,-1977200,-1688876,-1588777,-1413808,-1314484,-404158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.25,-1333571,-1338788,-1111511,-1997138,-1671168,-1584741,-1419771,-1311574,-405506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4379997253418,-1334984,-1353227,-1110273,-1977884,-1693127,-1594167,-1417546,-1313745,-404857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5750007629395,-1324808,-1346036,-1108104,-1989783,-1683634,-1594558,-1411418,-1313797,-403025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7330017089844,-1323405,-1337493,-1111902,-1978201,-1693254,-1590782,-1418792,-1313170,-403489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9220008850098,-1325817,-1326252,-1107283,-1985821,-1700744,-1595623,-1417938,-1313862,-401137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0919990539551,-1308159,-1328562,-1103623,-1984834,-1686773,-1592013,-1416349,-1318664,-405236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2690010070801,-1323878,-1329268,-1103486,-1997431,-1670592,-1591575,-1422635,-1316435,-405548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4169998168945,-1306411,-1322473,-1108614,-1973882,-1694324,-1593982,-1416296,-1317712,-410030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
