Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/12/2018 10:21:02 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 10:21:03.053",0,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.086,44.918,28.666
"2018-07-12 10:21:03.533",0.4800088,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.088,44.883,28.667
"2018-07-12 10:21:04.103",1.0501941,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.087,44.974,28.662
"2018-07-12 10:21:04.683",1.6300007,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.088,44.882,28.669
"2018-07-12 10:21:05.163",2.1100797,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.09,44.956,28.677
"2018-07-12 10:21:05.643",2.5901882,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.088,44.958,28.685
"2018-07-12 10:21:06.353",3.3000042,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.092,44.93,28.695
"2018-07-12 10:21:06.933",3.8800065,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.091,44.969,28.692
"2018-07-12 10:21:07.683",4.6300019,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.923,28.685
"2018-07-12 10:21:08.263",5.2100924,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.96,28.67
"2018-07-12 10:21:08.743",5.6900056,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.097,44.893,28.658
"2018-07-12 10:21:09.493",6.4400088,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.096,44.979,28.638
"2018-07-12 10:21:10.063",7.01008,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.893,28.578
"2018-07-12 10:21:10.723",7.6700032,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.099,44.979,28.556
"2018-07-12 10:21:11.323",8.2700371,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.094,44.909,28.563
"2018-07-12 10:21:11.803",8.7500922,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.096,44.939,28.587
"2018-07-12 10:21:12.573",9.5202013,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.095,44.92,28.639
"2018-07-12 10:21:13.153",10.1000046,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.101,44.931,28.655
"2018-07-12 10:21:13.743",10.6900044,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.976,28.663
"2018-07-12 10:21:14.313",11.2600416,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.1,44.907,28.647
"2018-07-12 10:21:14.793",11.7400052,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.1,44.995,28.614
"2018-07-12 10:21:15.543",12.4900056,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.894,28.564
"2018-07-12 10:21:16.123",13.0701703,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.092,45.002,28.545
"2018-07-12 10:21:16.749",13.6958383,25,14.698,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,28.092,44.918,28.524
"2018-07-12 10:21:17.349",14.2960166,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.979,28.504
"2018-07-12 10:21:17.829",14.7761612,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.098,44.968,28.499
"2018-07-12 10:21:18.564",15.5114374,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.101,44.97,28.553
