Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/13/2018 2:22:32 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-13 14:22:33.162",0,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.857,24.648,25.034
"2018-07-13 14:22:34.152",0.9901641,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.858,24.652,25.033
"2018-07-13 14:22:34.902",1.7399837,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.861,26.319,25.035
"2018-07-13 14:22:35.482",2.319988,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.862,29.972,25.035
"2018-07-13 14:22:36.052",2.8899865,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.862,33.908,25.035
"2018-07-13 14:22:36.802",3.6401601,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.864,38.332,25.035
"2018-07-13 14:22:37.382",4.2201353,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.865,41.712,25.035
"2018-07-13 14:22:37.862",4.7000194,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.866,42.08,25.035
"2018-07-13 14:22:38.432",5.2701406,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.867,42.902,25.034
"2018-07-13 14:22:39.012",5.8501621,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.867,43.908,25.034
"2018-07-13 14:22:39.662",6.5000207,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.869,44.049,25.034
"2018-07-13 14:22:40.342",7.1801636,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.87,44.642,25.035
"2018-07-13 14:22:40.882",7.7199833,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.871,44.304,25.035
