Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/25/2018 3:32:11 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-25 15:32:12.349",0,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.095,28.319,-2.688
"2018-06-25 15:32:12.918",0.5698403,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.097,28.32,-2.688
"2018-06-25 15:32:13.498",1.1498733,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.11,28.319,-2.688
"2018-06-25 15:32:14.169",1.8200311,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.118,28.318,-2.688
"2018-06-25 15:32:14.839",2.4900277,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.124,28.318,-2.688
"2018-06-25 15:32:15.508",3.1598389,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.129,28.319,-2.688
"2018-06-25 15:32:16.218",3.8698597,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.136,28.32,-2.688
"2018-06-25 15:32:16.888",4.539839,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.139,28.32,-2.688
"2018-06-25 15:32:17.459",5.1099316,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.143,28.321,-2.688
"2018-06-25 15:32:18.038",5.6898731,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.149,28.321,-2.688
"2018-06-25 15:32:18.808",6.4598542,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.151,28.321,-2.688
"2018-06-25 15:32:19.378",7.0298401,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.154,28.322,-2.688
"2018-06-25 15:32:20.049",7.699995,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.156,28.322,-2.688
"2018-06-25 15:32:20.719",8.3699411,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.161,28.322,-2.688
"2018-06-25 15:32:21.388",9.0398762,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.163,28.323,-2.688
"2018-06-25 15:32:21.969",9.6200294,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.167,28.323,-2.688
"2018-06-25 15:32:22.538",10.1898413,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.169,28.324,-2.688
"2018-06-25 15:32:23.309",10.960023,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.17,28.324,-2.688
"2018-06-25 15:32:23.888",11.5398493,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.172,28.325,-2.688
"2018-06-25 15:32:24.558",12.2098483,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.173,28.325,-2.688
"2018-06-25 15:32:25.228",12.8798449,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.176,28.324,-2.688
"2018-06-25 15:32:25.899",13.5499285,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.178,28.325,-2.688
"2018-06-25 15:32:26.488",14.1398438,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.18,28.325,-2.688
"2018-06-25 15:32:27.068",14.7198432,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.182,28.325,-2.688
"2018-06-25 15:32:27.828",15.4798439,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.183,28.325,-2.688
"2018-06-25 15:32:28.408",16.0598442,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.184,28.326,-2.688
"2018-06-25 15:32:29.079",16.7299253,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.186,28.326,-2.688
"2018-06-25 15:32:29.749",17.4000302,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.187,28.326,-2.688
"2018-06-25 15:32:30.419",18.0699291,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.188,28.327,-2.688
"2018-06-25 15:32:30.998",18.6498809,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.19,28.327,-2.688
"2018-06-25 15:32:31.568",19.2198459,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.19,28.327,-2.688
"2018-06-25 15:32:32.339",19.9900357,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.191,28.327,-2.688
"2018-06-25 15:32:32.918",20.5698456,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.192,28.328,-2.688
"2018-06-25 15:32:33.589",21.239932,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.193,28.328,-2.688
"2018-06-25 15:32:34.259",21.9100361,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.193,28.328,-2.688
"2018-06-25 15:32:34.929",22.5800081,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.194,28.328,-2.688
"2018-06-25 15:32:35.498",23.1498504,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.195,28.329,-2.688
"2018-06-25 15:32:36.078",23.7298477,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.196,28.329,-2.688
"2018-06-25 15:32:36.849",24.5000363,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.196,28.329,-2.688
"2018-06-25 15:32:37.418",25.0698774,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.197,28.329,-2.688
"2018-06-25 15:32:38.089",25.7400245,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,28.33,-2.688
"2018-06-25 15:32:38.758",26.4098484,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,28.33,-2.688
"2018-06-25 15:32:39.439",27.0900354,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,28.33,-2.688
"2018-06-25 15:32:40.008",27.6598563,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.199,28.331,-2.688
"2018-06-25 15:32:40.589",28.2399115,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.199,28.331,-2.688
"2018-06-25 15:32:41.348",28.9998589,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.2,28.331,-2.688
"2018-06-25 15:32:41.928",29.5798497,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.2,28.331,-2.688
"2018-06-25 15:32:42.599",30.2500391,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.201,28.331,-2.688
"2018-06-25 15:32:43.268",30.9198872,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.201,28.332,-2.688
"2018-06-25 15:32:43.938",31.5898522,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.201,28.332,-2.688
"2018-06-25 15:32:44.519",32.1700325,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.202,28.333,-2.688
"2018-06-25 15:32:45.089",32.740034,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.202,28.333,-2.688
"2018-06-25 15:32:45.858",33.5098546,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.203,28.333,-2.688
"2018-06-25 15:32:46.428",34.0798511,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.202,28.333,-2.688
"2018-06-25 15:32:47.109",34.7600397,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.203,28.334,-2.688
"2018-06-25 15:32:47.778",35.4298743,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.203,28.334,-2.688
"2018-06-25 15:32:48.449",36.0999369,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.203,28.334,-2.688
