Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/30/2018 10:47:56 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-30 10:47:56.970",0,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.447,40.168,30.941
"2018-07-30 10:47:57.660",0.6896308,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.441,40.753,30.945
"2018-07-30 10:47:58.409",1.4392316,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.432,41.166,30.976
"2018-07-30 10:47:58.989",2.0190753,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.428,41.419,30.99
"2018-07-30 10:47:59.559",2.5888033,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.424,41.303,30.909
"2018-07-30 10:48:00.308",3.3382171,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.419,41.125,30.819
"2018-07-30 10:48:00.788",3.8179627,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.417,41.002,30.844
"2018-07-30 10:48:01.498",4.5275877,25,14.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.415,40.842,30.825
"2018-07-30 10:48:02.167",5.1972246,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.412,40.694,30.843
"2018-07-30 10:48:03.047",6.0767565,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.408,42.854,30.849
"2018-07-30 10:48:03.527",6.5565014,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.405,45.815,30.818
"2018-07-30 10:48:04.096",7.1263865,25,14.636,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.401,49.788,30.816
"2018-07-30 10:48:04.676",7.7058975,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.398,53.703,30.833
"2018-07-30 10:48:05.236",8.2655894,25,14.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.393,56.878,30.86
"2018-07-30 10:48:05.905",8.9354109,25,14.639,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.389,58.462,30.876
"2018-07-30 10:48:06.445",9.4749498,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.386,59.201,30.91
"2018-07-30 10:48:07.025",10.0546335,25,14.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.384,60.509,30.936
