Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/12/2018 9:00:07 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 09:00:08.203",0,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.925,25.924,25.826
"2018-07-12 09:00:09.242",1.0396357,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.925,25.925,25.827
"2018-07-12 09:00:09.817",1.6146181,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.926,27.126,25.832
"2018-07-12 09:00:10.409",2.2063644,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,30.635,25.831
"2018-07-12 09:00:11.064",2.861289,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,34.624,25.832
"2018-07-12 09:00:11.751",3.5486345,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,38.857,25.831
"2018-07-12 09:00:12.326",4.1236329,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,39.184,25.828
"2018-07-12 09:00:12.805",4.6022649,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,40.431,25.827
"2018-07-12 09:00:13.380",5.1778561,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.926,41.045,25.824
"2018-07-12 09:00:14.036",5.8332348,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.926,41.265,25.822
"2018-07-12 09:00:14.708",6.5052318,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,41.572,25.817
"2018-07-12 09:00:15.187",6.9842568,25,14.781,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.926,41.362,25.817
"2018-07-12 09:00:15.753",7.5502505,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.926,42.187,25.816
"2018-07-12 09:00:16.333",8.1302655,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,41.64,25.817
"2018-07-12 09:00:17.083",8.8802506,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,42.08,25.821
"2018-07-12 09:00:17.943",9.7402497,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,41.132,25.822
"2018-07-12 09:00:18.523",10.3204346,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.927,40.589,25.827
"2018-07-12 09:00:19.273",11.0703295,25,14.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.928,40.531,25.83
"2018-07-12 09:00:19.853",11.6504191,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.93,39.623,25.831
"2018-07-12 09:00:20.423",12.2202532,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.931,39.97,25.831
"2018-07-12 09:00:21.173",12.9702527,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.931,39.552,25.834
"2018-07-12 09:00:21.754",13.5512125,25,14.786,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.933,39.541,25.832
"2018-07-12 09:00:22.357",14.1543287,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.935,39.304,25.833
"2018-07-12 09:00:22.967",14.7642969,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.936,39.214,25.834
"2018-07-12 09:00:23.887",15.6842965,25,14.786,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.938,40.604,25.834
"2018-07-12 09:00:24.467",16.2643008,25,14.785,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.939,42.379,25.833
"2018-07-12 09:00:25.217",17.0142987,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.939,44.518,25.833
"2018-07-12 09:00:25.797",17.594376,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.941,44.602,25.833
"2018-07-12 09:00:26.277",18.0744735,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.941,44.493,25.833
"2018-07-12 09:00:26.977",18.7742978,25,14.786,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.942,44.648,25.831
"2018-07-12 09:00:27.567",19.3644892,25,14.785,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.943,44.483,25.827
"2018-07-12 09:00:28.317",20.1143,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.943,44.329,25.824
"2018-07-12 09:00:28.897",20.6944553,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.945,44.232,25.824
"2018-07-12 09:00:29.567",21.3643907,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.945,44.128,25.824
"2018-07-12 09:00:30.127",21.9243003,25,14.779,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.946,44.128,25.824
"2018-07-12 09:00:30.697",22.4944901,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.946,44.118,25.825
