Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/26/2017 7:46:52 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-26 07:46:53.113",0,0,11.412,50,53.033,0,0,50,53.703,0,0,-2.688,-2.688,-2.688,23.406
"2017-05-26 07:46:54.396",1.2828522,0,11.415,95,51.797,0,0,50,52.668,0,0,-2.688,-2.688,-2.688,23.476
"2017-05-26 07:46:55.355",2.2412526,0,11.411,95,50.669,100,4.587,95,50.818,0,0,-2.688,-2.688,-2.688,23.485
"2017-05-26 07:46:56.703",3.589071,0,11.405,95,50.939,100,4.252,95,49.907,100,2.346,-2.688,-2.688,-2.688,23.465
"2017-05-26 07:46:57.727",4.6138862,0,11.41,95,56.434,100,4.04,95,51.451,100,4.199,-2.688,-2.688,-2.688,23.456
"2017-05-26 07:46:58.616",5.5026932,0,11.42,95,62.582,100,3.917,95,57.068,100,4.04,-2.688,-2.688,-2.688,23.409
"2017-05-26 07:46:59.403",6.2896399,0,11.406,95,68.138,100,3.828,95,62.983,100,3.899,-2.688,-2.688,-2.688,23.362
"2017-05-26 07:47:00.324",7.2104887,0,11.421,95,73.948,100,3.74,95,69.395,100,3.811,-2.688,-2.688,-2.688,23.324
"2017-05-26 07:47:01.054",7.9401887,0,11.417,95,80.458,100,3.652,95,76.738,100,3.705,-2.688,-2.688,-2.688,23.316
"2017-05-26 07:47:01.865",8.7512996,0,11.42,95,86.138,100,3.581,95,82.306,100,3.634,-2.688,-2.688,-2.688,23.329
"2017-05-26 07:47:02.550",9.4369692,0,11.422,95,91.66,100,3.511,95,88.436,100,3.564,-2.688,-2.688,-2.688,23.347
"2017-05-26 07:47:03.466",10.3528941,0,11.416,95,96.285,100,3.458,95,93.534,100,3.493,-2.688,-2.688,-2.688,23.371
"2017-05-26 07:47:04.217",11.1035094,0,11.411,95,101.999,100,3.387,95,99.671,100,3.423,-2.688,-2.688,-2.688,23.398
"2017-05-26 07:47:05.079",11.9657354,0,11.422,95,106.227,100,3.334,95,104.756,100,3.387,-2.688,-2.688,-2.688,23.443
"2017-05-26 07:47:05.757",12.6438091,0,11.416,95,111.14,0,0,95,109.519,100,0.794,-2.688,-2.688,-2.688,23.457
"2017-05-26 07:47:06.737",13.6233861,0,11.423,95,113.347,0,0,95,113.66,0,0,-2.688,-2.688,-2.688,23.434
"2017-05-26 07:47:07.626",14.512271,0,11.422,95,113.994,0,0,95,115.653,0,0,-2.688,-2.688,-2.688,23.396
"2017-05-26 07:47:08.414",15.3001733,0,11.416,95,113.179,0,0,95,114.996,0,0,-2.688,-2.688,-2.688,23.396
"2017-05-26 07:47:09.330",16.2161261,0,11.422,95,111.679,55.7,2.17,95,113.311,0,0,-2.688,-2.688,-2.688,23.489
"2017-05-26 07:47:10.069",16.9559372,0,11.416,95,109.934,15.9,0.582,95,110.833,86.8,3.14,-2.688,-2.688,-2.688,23.542
"2017-05-26 07:47:10.884",17.7708003,0,11.407,95,109.418,0,0,95,109.704,5.3,0,-2.688,-2.688,-2.688,23.549
"2017-05-26 07:47:11.567",18.4535895,0,11.411,95,108.728,25.4,0.97,95,109.386,9.8,0.352,-2.688,-2.688,-2.688,23.535
"2017-05-26 07:47:12.483",19.3696871,0,11.411,95,107.85,29.2,1.093,95,108.566,44.1,1.57,-2.688,-2.688,-2.688,23.552
"2017-05-26 07:47:13.776",20.662628,0,11.412,95,107.015,20,0.652,95,107.262,17,0.441,-2.688,-2.688,-2.688,23.527
"2017-05-26 07:47:14.490",21.3766402,0,11.404,95,106.067,29,1.093,95,106.476,29.5,1.111,-2.688,-2.688,-2.688,23.627
"2017-05-26 07:47:15.400",22.2861778,0,11.411,95,105.529,39.2,1.499,95,105.837,34.8,1.358,-2.688,-2.688,-2.688,23.62
"2017-05-26 07:47:16.269",23.1558339,0,11.405,95,105.215,29.4,1.111,95,105.297,33.7,1.27,-2.688,-2.688,-2.688,23.611
"2017-05-26 07:47:17.289",24.1759788,0,11.404,95,105.253,21.3,0.811,95,105.215,22.3,0.917,-2.688,-2.688,-2.688,23.643
"2017-05-26 07:47:18.143",25.0298848,0,11.404,95,105.122,38.7,1.482,95,105.139,37.2,1.376,-2.688,-2.688,-2.688,23.673
"2017-05-26 07:47:18.831",25.7170563,0,11.411,95,105.068,29.2,1.129,95,105.055,31.7,1.199,-2.688,-2.688,-2.688,23.701
