Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 10:28:58 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 10:28:58.980",0,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.263,85.426,30.382
"2018-07-03 10:28:59.940",0.9600017,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.26,88.17,30.42
"2018-07-03 10:29:00.600",1.6200023,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.262,87.024,30.44
"2018-07-03 10:29:01.270",2.290001,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.264,84.187,30.391
"2018-07-03 10:29:01.840",2.8600701,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.269,80.734,30.34
"2018-07-03 10:29:02.350",3.3700314,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.272,77.908,30.301
"2018-07-03 10:29:03.020",4.0400041,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.275,74.181,30.266
"2018-07-03 10:29:03.630",4.6501451,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.278,71.185,30.286
"2018-07-03 10:29:04.300",5.3200026,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.282,67.946,30.304
"2018-07-03 10:29:04.880",5.900185,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.29,65.337,30.303
"2018-07-03 10:29:05.390",6.4100318,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.295,63.295,30.308
"2018-07-03 10:29:05.970",6.9900792,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.3,61.329,30.284
"2018-07-03 10:29:06.640",7.6601935,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.305,58.742,30.236
"2018-07-03 10:29:07.310",8.3300322,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.311,56.329,30.25
"2018-07-03 10:29:07.880",8.9000225,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.323,54.386,30.237
"2018-07-03 10:29:08.510",9.5300039,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.329,53.152,30.245
"2018-07-03 10:29:09.080",10.1001826,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.336,50.809,30.258
"2018-07-03 10:29:09.690",10.7101845,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.343,49.179,30.295
"2018-07-03 10:29:10.360",11.3800063,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.359,47.63,30.306
"2018-07-03 10:29:10.940",11.9600862,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.367,46.165,30.3
"2018-07-03 10:29:11.560",12.580006,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.374,45.468,30.295
"2018-07-03 10:29:12.130",13.1501515,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.383,45.676,30.26
"2018-07-03 10:29:12.710",13.7301886,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.391,45.384,30.274
"2018-07-03 10:29:13.490",14.5100052,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.41,45.486,30.298
"2018-07-03 10:29:14.070",15.0900173,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.419,45.48,30.322
"2018-07-03 10:29:14.820",15.8400061,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.429,45.938,30.354
"2018-07-03 10:29:15.390",16.4100383,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.448,46.007,30.346
"2018-07-03 10:29:15.870",16.8901653,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.457,46.079,30.295
"2018-07-03 10:29:16.610",17.6300397,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.466,46.136,30.232
"2018-07-03 10:29:17.180",18.2001556,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.474,46.138,30.231
"2018-07-03 10:29:17.850",18.8700164,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.489,46.198,30.212
"2018-07-03 10:29:18.430",19.4500068,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.495,46.207,30.209
"2018-07-03 10:29:18.910",19.9300353,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.501,46.235,30.229
"2018-07-03 10:29:19.660",20.6800081,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.507,46.272,30.289
"2018-07-03 10:29:20.240",21.2601995,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.512,46.295,30.309
"2018-07-03 10:29:20.890",21.9100143,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.522,46.334,30.301
"2018-07-03 10:29:21.530",22.5500093,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.526,46.36,30.304
"2018-07-03 10:29:22.100",23.1200132,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.531,46.391,30.322
"2018-07-03 10:29:22.860",23.8800098,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.539,46.426,30.284
"2018-07-03 10:29:23.340",24.3601946,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.539,46.45,30.265
"2018-07-03 10:29:23.930",24.9500164,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.547,46.482,30.245
"2018-07-03 10:29:24.570",25.5900959,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.551,46.512,30.21
"2018-07-03 10:29:25.240",26.2600116,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.554,46.548,30.217
"2018-07-03 10:29:25.720",26.7400106,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.558,46.574,30.237
"2018-07-03 10:29:26.290",27.3100121,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.561,46.598,30.247
"2018-07-03 10:29:27.030",28.0500111,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.567,46.641,30.247
"2018-07-03 10:29:27.680",28.700045,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.57,46.671,30.249
"2018-07-03 10:29:28.450",29.4700133,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.575,46.713,30.258
"2018-07-03 10:29:29.020",30.0400156,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.577,46.744,30.228
"2018-07-03 10:29:29.740",30.7600126,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.579,46.781,30.234
"2018-07-03 10:29:30.350",31.3700129,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.584,46.813,30.247
"2018-07-03 10:29:30.830",31.8502026,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.584,46.839,30.274
"2018-07-03 10:29:31.500",32.520013,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.587,46.875,30.294
"2018-07-03 10:29:32.080",33.100012,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.589,46.902,30.298
"2018-07-03 10:29:32.830",33.8500496,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.591,46.946,30.3
"2018-07-03 10:29:33.420",34.4400133,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.594,46.976,30.303
"2018-07-03 10:29:33.900",34.9200152,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.595,46.998,30.314
"2018-07-03 10:29:34.600",35.6200142,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.597,47.035,30.323
"2018-07-03 10:29:35.180",36.2000141,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.598,47.067,30.332
"2018-07-03 10:29:35.930",36.9500148,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.6,47.11,30.316
"2018-07-03 10:29:36.500",37.520015,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.601,47.137,30.3
