MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
,2687119,2572728,2487298,2682063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2686103,2574446,2488550,2682405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2688419,2574560,2489016,2681362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690451,2576647,2488850,2683241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689789,2577532,2490007,2683492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689532,2578052,2489867,2683806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690676,2578822,2490221,2683110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692418,2579283,2490747,2683247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691190,2578769,2491368,2683260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691108,2578345,2490083,2682872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690332,2579720,2490822,2683269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691944,2577482,2489955,2683468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692771,2579581,2490258,2683510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692100,2578426,2491035,2682770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692602,2580317,2490552,2684377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691412,2578081,2491022,2682530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692746,2578781,2490609,2683471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692565,2577575,2490839,2684097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692151,2577967,2491563,2684175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692998,2578530,2490756,2683190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692119,2577754,2490931,2683575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692494,2578255,2491334,2683162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2693759,2578701,2490532,2684826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691926,2578210,2491832,2683830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692652,2577923,2491013,2684164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692612,2577846,2491066,2683819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2693793,2577119,2491112,2683489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2693168,2577710,2491717,2683839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2694020,2577677,2491767,2682863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692591,2578526,2491670,2683083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2693192,2577115,2491236,2682853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2694086,2577215,2490862,2682049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692960,2577199,2491000,2682602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692768,2577976,2492019,2683427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2693938,2579155,2491109,2684407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
