Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:14:58 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:14:59.395",0,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.909,63.525,30.075
"2018-07-24 16:14:59.875",0.4798183,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.898,63.007,30.114
"2018-07-24 16:15:00.625",1.2293424,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.703,62.392,30.124
"2018-07-24 16:15:01.224",1.8290273,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.872,63.124,30.134
"2018-07-24 16:15:01.704",2.3087697,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.855,63.618,30.134
"2018-07-24 16:15:02.654",3.2582618,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.67,62.856,30.175
"2018-07-24 16:15:03.133",3.7381879,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.912,62.363,30.159
"2018-07-24 16:15:03.703",4.3077863,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.919,62.394,30.131
"2018-07-24 16:15:04.363",4.9674064,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.796,63.409,30.087
"2018-07-24 16:15:04.932",5.5370474,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.723,64.1,30.124
"2018-07-24 16:15:05.672",6.2766806,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.883,63.362,30.127
"2018-07-24 16:15:06.152",6.7565781,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.757,62.806,30.128
"2018-07-24 16:15:06.731",7.336087,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.694,62.337,30.125
"2018-07-24 16:15:07.381",7.9857379,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.903,62.637,30.153
"2018-07-24 16:15:07.961",8.5656074,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.9,63.844,30.179
