Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/21/2018 8:56:48 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 08:56:49.678",0,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.526,26.714,-2.688
"2018-06-21 08:56:50.268",0.5901795,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.507,26.716,-2.688
"2018-06-21 08:56:50.858",1.1800752,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.282,26.716,-2.688
"2018-06-21 08:56:51.578",1.9001719,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.314,26.716,-2.688
"2018-06-21 08:56:52.337",2.6589037,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.676,26.715,-2.688
"2018-06-21 08:56:53.008",3.3302717,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.221,26.714,-2.688
"2018-06-21 08:56:53.488",3.8104586,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,49,26.714,-2.688
"2018-06-21 08:56:54.334",4.6565086,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.72,26.718,-2.688
"2018-06-21 08:56:54.910",5.2316038,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.486,26.716,-2.688
"2018-06-21 08:56:55.389",5.7114116,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.357,26.715,-2.688
"2018-06-21 08:56:56.092",6.4135809,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.179,26.717,-2.688
"2018-06-21 08:56:56.668",6.9899988,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.815,26.718,-2.688
"2018-06-21 08:56:57.386",7.7084196,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.971,26.715,-2.688
"2018-06-21 08:56:57.989",8.3106053,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.822,26.715,-2.688
"2018-06-21 08:56:58.659",8.980608,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.677,26.717,-2.688
"2018-06-21 08:56:59.299",9.6206115,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.305,26.715,-2.688
"2018-06-21 08:56:59.879",10.2007943,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.167,26.717,-2.688
"2018-06-21 08:57:00.549",10.8707905,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,54.115,26.718,-2.688
"2018-06-21 08:57:01.269",11.5906058,25,14.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.331,26.717,-2.688
"2018-06-21 08:57:01.939",12.2606093,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,61.357,26.717,-2.688
"2018-06-21 08:57:02.419",12.7406924,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,63.759,26.718,-2.688
"2018-06-21 08:57:03.219",13.5406095,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,66.068,26.718,-2.688
"2018-06-21 08:57:03.789",14.110773,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,68.266,26.718,-2.688
"2018-06-21 08:57:04.349",14.6707876,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,72.492,26.718,-2.688
"2018-06-21 08:57:05.019",15.3407727,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.509,26.718,-2.688
"2018-06-21 08:57:05.499",15.8206116,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.437,26.718,-2.688
"2018-06-21 08:57:06.303",16.6249599,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,78.326,26.718,-2.688
"2018-06-21 08:57:06.879",17.2011648,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.479,26.717,-2.688
"2018-06-21 08:57:07.374",17.6959396,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.341,26.717,-2.688
"2018-06-21 08:57:08.045",18.3673622,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.974,26.719,-2.688
"2018-06-21 08:57:08.525",18.8467679,25,14.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.023,26.719,-2.688
