MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.859001159668,0,0,0,0,0,0,0,0,9968312,13973141,9006799,6669629,0,0,0,0,0,0,0,0,0,0,0,0
46.8009986877441,0,0,0,0,0,0,0,0,9886845,13880081,8920362,6612987,0,0,0,0,0,0,0,0,0,0,0,0
47.2350006103516,0,0,0,0,0,0,0,0,9860659,13841035,8925656,6630727,0,0,0,0,0,0,0,0,0,0,0,0
47.3769989013672,0,0,0,0,0,0,0,0,9815624,13771371,8870350,6579775,0,0,0,0,0,0,0,0,0,0,0,0
47.3380012512207,0,0,0,0,0,0,0,0,9808554,13746745,8886097,6602329,0,0,0,0,0,0,0,0,0,0,0,0
47.4109992980957,0,0,0,0,0,0,0,0,9768777,13692183,8832414,6563621,0,0,0,0,0,0,0,0,0,0,0,0
47.6510009765625,0,0,0,0,0,0,0,0,9769736,13672529,8855541,6584102,0,0,0,0,0,0,0,0,0,0,0,0
47.9249992370605,0,0,0,0,0,0,0,0,9739454,13620665,8806272,6546922,0,0,0,0,0,0,0,0,0,0,0,0
48.1679992675781,0,0,0,0,0,0,0,0,9701327,13578322,8758559,6506553,0,0,0,0,0,0,0,0,0,0,0,0
48.4420013427734,0,0,0,0,0,0,0,0,9701299,13557871,8783103,6528284,0,0,0,0,0,0,0,0,0,0,0,0
48.6949996948242,0,0,0,0,0,0,0,0,9676546,13506614,8733230,6494539,0,0,0,0,0,0,0,0,0,0,0,0
48.9710006713867,0,0,0,0,0,0,0,0,9675196,13492558,8752010,6513450,0,0,0,0,0,0,0,0,0,0,0,0
49.2299995422363,0,0,0,0,0,0,0,0,9646212,13446438,8708235,6478190,0,0,0,0,0,0,0,0,0,0,0,0
49.492000579834,0,0,0,0,0,0,0,0,9653573,13434045,8730414,6497332,0,0,0,0,0,0,0,0,0,0,0,0
49.757999420166,0,0,0,0,0,0,0,0,9619378,13378209,8681979,6459889,0,0,0,0,0,0,0,0,0,0,0,0
50.0309982299805,0,0,0,0,0,0,0,0,9621887,13359638,8704862,6473746,0,0,0,0,0,0,0,0,0,0,0,0
50.298999786377,0,0,0,0,0,0,0,0,9592024,13308919,8654676,6439874,0,0,0,0,0,0,0,0,0,0,0,0
50.560001373291,0,0,0,0,0,0,0,0,9585004,13286032,8676897,6455249,0,0,0,0,0,0,0,0,0,0,0,0
50.8429985046387,0,0,0,0,0,0,0,0,9559630,13225064,8630962,6412776,0,0,0,0,0,0,0,0,0,0,0,0
51.101001739502,0,0,0,0,0,0,0,0,9556683,13199491,8656131,6429885,0,0,0,0,0,0,0,0,0,0,0,0
51.3870010375977,0,0,0,0,0,0,0,0,9522191,13143427,8596292,6388666,0,0,0,0,0,0,0,0,0,0,0,0
51.6590003967285,0,0,0,0,0,0,0,0,9516346,13118077,8621852,6406116,0,0,0,0,0,0,0,0,0,0,0,0
51.9309997558594,0,0,0,0,0,0,0,0,9485688,13052182,8575096,6364394,0,0,0,0,0,0,0,0,0,0,0,0
52.2159996032715,0,0,0,0,0,0,0,0,9479336,13025978,8594656,6380756,0,0,0,0,0,0,0,0,0,0,0,0
52.4519996643066,0,0,0,0,0,0,0,0,9439636,12969559,8543172,6337120,0,0,0,0,0,0,0,0,0,0,0,0
52.8650016784668,0,0,0,0,0,0,0,0,9432707,12934846,8568693,6354012,0,0,0,0,0,0,0,0,0,0,0,0
52.9770011901855,0,0,0,0,0,0,0,0,9403008,12867294,8517171,6309936,0,0,0,0,0,0,0,0,0,0,0,0
53.4329986572266,0,0,0,0,0,0,0,0,9389036,12849268,8540708,6325370,0,0,0,0,0,0,0,0,0,0,0,0
53.5400009155273,0,0,0,0,0,0,0,0,9360181,12785150,8487465,6282263,0,0,0,0,0,0,0,0,0,0,0,0
53.9669990539551,0,0,0,0,0,0,0,0,9353677,12757702,8513252,6299362,0,0,0,0,0,0,0,0,0,0,0,0
54.1030006408691,0,0,0,0,0,0,0,0,9321300,12702756,8464352,6261135,0,0,0,0,0,0,0,0,0,0,0,0
54.5509986877441,0,0,0,0,0,0,0,0,9314860,12686351,8482255,6281605,0,0,0,0,0,0,0,0,0,0,0,0
54.6389999389648,0,0,0,0,0,0,0,0,9282818,12634546,8436905,6236076,0,0,0,0,0,0,0,0,0,0,0,0
55.1310005187988,0,0,0,0,0,0,0,0,9279415,12608355,8462761,6251826,0,0,0,0,0,0,0,0,0,0,0,0
55.1870002746582,0,0,0,0,0,0,0,0,9254351,12562808,8419632,6221359,0,0,0,0,0,0,0,0,0,0,0,0
55.6570014953613,0,0,0,0,0,0,0,0,9251940,12537994,8440672,6240291,0,0,0,0,0,0,0,0,0,0,0,0
55.8450012207031,0,0,0,0,0,0,0,0,9220994,12497621,8393139,6202778,0,0,0,0,0,0,0,0,0,0,0,0
56.1520004272461,0,0,0,0,0,0,0,0,9227064,12481404,8415111,6221268,0,0,0,0,0,0,0,0,0,0,0,0
56.431999206543,0,0,0,0,0,0,0,0,9194791,12433591,8372695,6187245,0,0,0,0,0,0,0,0,0,0,0,0
56.7980003356934,0,0,0,0,0,0,0,0,9202104,12412658,8395702,6210514,0,0,0,0,0,0,0,0,0,0,0,0
56.8919982910156,0,0,0,0,0,0,0,0,9172372,12373736,8348853,6177456,0,0,0,0,0,0,0,0,0,0,0,0
