Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/28/2018 10:04:19 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-28 10:04:20.279",0,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.994,51.384,28.091
"2018-06-28 10:04:21.029",0.7499675,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.83,51.296,28
"2018-06-28 10:04:21.599",1.3199645,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.733,51.253,27.912
"2018-06-28 10:04:22.279",2.0001473,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.636,51.21,27.745
"2018-06-28 10:04:22.919",2.6399662,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.551,51.126,27.7
"2018-06-28 10:04:23.429",3.1499665,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.472,51.084,27.665
"2018-06-28 10:04:24.179",3.9001456,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.32,51.043,27.627
"2018-06-28 10:04:24.749",4.4699674,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.246,51.001,27.63
"2018-06-28 10:04:25.419",5.1400481,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.173,50.919,27.661
"2018-06-28 10:04:26.079",5.8000516,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.032,50.878,27.706
"2018-06-28 10:04:26.559",6.2801511,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.962,50.837,27.758
"2018-06-28 10:04:27.199",6.9201514,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.893,50.796,27.881
"2018-06-28 10:04:27.769",7.4899686,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.824,50.756,28.053
"2018-06-28 10:04:28.439",8.1601441,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.757,50.676,28.158
"2018-06-28 10:04:29.099",8.8201456,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.625,50.636,28.219
"2018-06-28 10:04:29.769",9.4899978,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.559,50.595,28.17
"2018-06-28 10:04:30.349",10.0701498,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.495,50.556,28.17
"2018-06-28 10:04:30.889",10.6099675,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.431,50.516,28.077
"2018-06-28 10:04:31.559",11.2801126,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.306,50.437,27.993
"2018-06-28 10:04:32.149",11.8700037,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.244,50.399,27.93
"2018-06-28 10:04:32.819",12.540004,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.183,50.36,27.812
"2018-06-28 10:04:33.399",13.1200489,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.123,50.322,27.784
"2018-06-28 10:04:33.939",13.6599691,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.063,50.249,27.705
"2018-06-28 10:04:34.609",14.3300055,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.51,50.213,27.63
"2018-06-28 10:04:35.169",14.8900066,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.004,50.176,27.57
"2018-06-28 10:04:35.839",15.5600056,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,58.784,50.138,27.508
