Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/21/2018 8:48:07 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 08:48:08.312",0,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.314,26.328,-2.688
"2018-06-21 08:48:08.982",0.6700475,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.815,26.33,-2.688
"2018-06-21 08:48:09.742",1.4300072,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.313,26.33,-2.688
"2018-06-21 08:48:10.412",2.1001424,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.445,26.33,-2.688
"2018-06-21 08:48:10.892",2.5799847,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.391,26.33,-2.688
"2018-06-21 08:48:11.732",3.4201487,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.199,26.33,-2.688
"2018-06-21 08:48:12.312",4.0000021,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.473,26.33,-2.688
"2018-06-21 08:48:13.082",4.7699761,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.561,26.328,-2.688
"2018-06-21 08:48:13.682",5.3699809,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.788,26.328,-2.688
"2018-06-21 08:48:14.262",5.9499819,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.315,26.331,-2.688
"2018-06-21 08:48:14.932",6.620157,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.963,26.331,-2.688
"2018-06-21 08:48:15.682",7.3699714,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.898,26.329,-2.688
"2018-06-21 08:48:16.352",8.0399742,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.104,26.329,-2.688
"2018-06-21 08:48:16.932",8.6199732,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.509,26.331,-2.688
"2018-06-21 08:48:17.772",9.4599797,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.854,26.33,-2.688
"2018-06-21 08:48:18.412",10.099973,25,14.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.129,26.329,-2.688
"2018-06-21 08:48:19.082",10.7701439,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.817,26.331,-2.688
"2018-06-21 08:48:19.722",11.4101532,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.704,26.331,-2.688
"2018-06-21 08:48:20.302",11.9901547,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,58.07,26.331,-2.688
"2018-06-21 08:48:20.972",12.6601574,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,60.401,26.332,-2.688
"2018-06-21 08:48:21.722",13.4099747,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,62.63,26.332,-2.688
