Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/9/2018 10:04:10 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-09 10:04:10.805",0,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.63,27.438,29.182
"2018-07-09 10:04:11.386",0.5800769,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.63,27.439,29.175
"2018-07-09 10:04:11.955",1.1499951,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.629,27.439,29.152
"2018-07-09 10:04:12.615",1.8099937,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.629,27.439,29.132
"2018-07-09 10:04:13.186",2.3801753,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.628,27.44,29.135
"2018-07-09 10:04:13.845",3.0399934,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.626,27.44,29.155
"2018-07-09 10:04:14.425",3.6199982,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,27.442,29.171
"2018-07-09 10:04:14.995",4.1899939,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.479,27.442,29.166
"2018-07-09 10:04:15.605",4.799995,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.525,27.442,29.185
"2018-07-09 10:04:16.176",5.3701798,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.492,27.443,29.178
"2018-07-09 10:04:16.836",6.030039,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.061,27.443,29.128
"2018-07-09 10:04:17.406",6.600063,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.696,27.443,29.105
"2018-07-09 10:04:17.986",7.1801859,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.181,27.443,29.116
"2018-07-09 10:04:18.655",7.8499962,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.169,27.442,29.165
"2018-07-09 10:04:19.225",8.4200202,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.344,27.442,29.197
"2018-07-09 10:04:19.856",9.0501817,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.567,27.444,29.221
