Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 9:05:54 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 09:05:55.260",0,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.665,26.472,26.86
"2018-07-05 09:05:55.760",0.4998496,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.665,26.473,26.844
"2018-07-05 09:05:56.330",1.0698109,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.666,26.473,26.826
"2018-07-05 09:05:56.960",1.7000007,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.666,26.474,26.804
"2018-07-05 09:05:57.440",2.1800103,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.666,26.474,26.783
"2018-07-05 09:05:58.200",2.9398465,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.667,26.474,26.767
"2018-07-05 09:05:58.760",3.4998492,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.667,26.474,26.74
"2018-07-05 09:05:59.340",4.0800033,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.667,26.475,26.735
"2018-07-05 09:05:59.980",4.7198119,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.668,26.475,26.731
"2018-07-05 09:06:00.460",5.1999943,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.668,26.476,26.722
"2018-07-05 09:06:01.220",5.9598137,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.669,26.476,26.713
"2018-07-05 09:06:01.780",6.5198139,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.669,26.476,26.703
"2018-07-05 09:06:02.360",7.0999971,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.669,26.477,26.704
"2018-07-05 09:06:03.000",7.7398144,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.67,26.477,26.703
"2018-07-05 09:06:03.480",8.2200041,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.67,26.477,26.707
"2018-07-05 09:06:04.240",8.9798125,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.67,26.478,26.718
"2018-07-05 09:06:04.800",9.5398176,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.671,26.478,26.721
"2018-07-05 09:06:05.470",10.2098212,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.671,26.478,26.714
"2018-07-05 09:06:05.950",10.689814,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.671,26.478,26.711
"2018-07-05 09:06:06.430",11.1700049,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.672,26.479,26.705
"2018-07-05 09:06:07.200",11.9398157,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.672,26.479,26.695
"2018-07-05 09:06:07.760",12.4998266,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.673,26.479,26.699
"2018-07-05 09:06:08.330",13.0699007,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.672,26.48,26.7
"2018-07-05 09:06:09.040",13.7798165,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.672,26.48,26.702
"2018-07-05 09:06:09.520",14.25982,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.673,26.48,26.7
"2018-07-05 09:06:10.280",15.0198149,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.673,26.481,26.704
"2018-07-05 09:06:10.840",15.5799021,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.673,26.481,26.709
"2018-07-05 09:06:11.510",16.2498191,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.674,26.482,26.712
"2018-07-05 09:06:11.990",16.7298468,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.674,26.482,26.717
"2018-07-05 09:06:12.470",17.2098441,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.674,26.482,26.721
"2018-07-05 09:06:13.240",17.9798162,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.675,26.483,26.725
"2018-07-05 09:06:13.800",18.5398168,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.675,26.483,26.734
"2018-07-05 09:06:14.470",19.209998,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.675,26.484,26.74
