Protocol file: C:\HelixGen\Protocols\Protocol_pcr.xml
Run date.time: 5/16/2017 9:36:16 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 09:36:16.699",0,0,26.565,50,52.393,0,0
"2017-05-16 09:36:17.083",0.3845255,0,26.565,50,52.319,0,0
"2017-05-16 09:36:17.503",0.8043729,0,26.565,50,52.189,0,0
"2017-05-16 09:36:17.886",1.1875007,0,26.565,50,52.069,0,0
"2017-05-16 09:36:18.275",1.5762855,0,26.565,50,51.963,0,0
"2017-05-16 09:36:18.654",1.95525,0,26.565,50,51.806,0,0
"2017-05-16 09:36:19.033",2.3337854,0,26.565,50,51.669,0,0
"2017-05-16 09:36:19.501",2.8020849,0,26.567,50,51.636,0,0
"2017-05-16 09:36:19.884",3.1847499,0,26.569,50,51.725,0,0
"2017-05-16 09:36:20.262",3.5633493,0,26.571,50,51.834,0,0
"2017-05-16 09:36:20.651",3.9523314,0,26.571,50,52.008,0,0
"2017-05-16 09:36:21.034",4.3353378,0,26.568,50,52.172,0,0
"2017-05-16 09:36:21.504",4.8051306,0,26.565,50,52.345,0,0
"2017-05-16 09:36:21.882",5.182857,0,26.565,50,52.413,0,0
"2017-05-16 09:36:22.270",5.5707286,0,26.565,50,52.478,0,0
"2017-05-16 09:36:22.649",5.9499286,0,26.565,50,52.505,0,0
"2017-05-16 09:36:23.026",6.3272369,0,26.565,50,52.506,0,0
"2017-05-16 09:36:23.506",6.8068619,0,26.565,50,52.457,0,0
"2017-05-16 09:36:23.884",7.1851278,0,26.565,50,52.408,0,0
"2017-05-16 09:36:24.267",7.5683528,0,26.565,50,52.318,0,0
"2017-05-16 09:36:24.645",7.9463807,0,26.565,50,52.209,0,0
"2017-05-16 09:36:25.029",8.3304697,0,26.565,50,52.074,0,0
"2017-05-16 09:36:25.508",8.8090506,0,26.565,50,51.884,0,0
"2017-05-16 09:36:25.887",9.1879811,0,26.565,50,51.743,0,0
"2017-05-16 09:36:26.269",9.5705046,0,26.565,50,51.559,0,0
"2017-05-16 09:36:26.648",9.949056,0,26.565,50,51.416,0,0
"2017-05-16 09:36:27.027",10.3279918,0,26.565,50,51.384,0,0
"2017-05-16 09:36:27.506",10.8073116,0,26.565,50,51.454,0,0
"2017-05-16 09:36:27.890",11.1912225,0,26.565,50,51.59,0,0
"2017-05-16 09:36:28.278",11.5785825,0,26.565,50,51.748,0,0
"2017-05-16 09:36:28.656",11.9572672,0,26.565,50,51.899,0,0
"2017-05-16 09:36:29.034",12.3355273,0,26.577,50,52.023,0,0
"2017-05-16 09:36:29.508",12.809243,0,26.577,50,52.138,0,0
"2017-05-16 09:36:29.892",13.1935495,0,26.589,50,52.182,0,0
"2017-05-16 09:36:30.276",13.5766215,0,26.589,50,52.215,0,0
"2017-05-16 09:36:30.653",13.954162,0,26.59,50,52.209,0,0
"2017-05-16 09:36:31.031",14.3320279,0,26.601,50,52.161,0,0
"2017-05-16 09:36:31.510",14.8110699,0,26.601,50,52.057,0,0
"2017-05-16 09:36:31.889",15.1900923,0,26.601,50,51.976,0,0
"2017-05-16 09:36:32.268",15.5691208,0,26.601,50,51.851,0,0
"2017-05-16 09:36:32.651",15.9517353,0,26.601,50,51.717,0,0
"2017-05-16 09:36:33.028",16.3293842,0,26.604,50,51.558,0,0
"2017-05-16 09:36:33.518",16.8192361,0,26.612,50,51.391,0,0
"2017-05-16 09:36:33.902",17.2032176,0,26.613,50,51.366,0,0
"2017-05-16 09:36:34.285",17.586226,0,26.613,50,51.424,0,0
"2017-05-16 09:36:34.669",17.9698244,0,26.613,50,51.568,0,0
"2017-05-16 09:36:35.047",18.3481751,0,26.613,50,51.746,0,0
"2017-05-16 09:36:35.515",18.8163893,0,26.613,50,51.965,0,0
"2017-05-16 09:36:35.896",19.1969526,0,26.614,50,52.082,0,0
"2017-05-16 09:36:36.277",19.5778724,0,26.623,50,52.206,0,0
"2017-05-16 09:36:36.661",19.9620262,0,26.625,50,52.291,0,0
"2017-05-16 09:36:37.050",20.3505973,0,26.625,50,52.346,0,0
"2017-05-16 09:36:37.517",20.8180578,0,26.625,50,52.359,0,0
"2017-05-16 09:36:37.897",21.1979979,0,26.625,50,52.342,0,0
"2017-05-16 09:36:38.280",21.5811491,0,26.625,50,52.289,0,0
"2017-05-16 09:36:38.658",21.9594568,0,26.625,50,52.206,0,0
"2017-05-16 09:36:39.036",22.3366867,0,26.625,50,52.101,0,0
"2017-05-16 09:36:39.520",22.8210814,0,26.625,50,51.95,0,0
"2017-05-16 09:36:39.900",23.2010297,0,26.625,50,51.837,0,0
"2017-05-16 09:36:40.282",23.5833928,0,26.625,50,51.685,0,0
"2017-05-16 09:36:40.661",23.9617198,0,26.625,50,51.57,0,0
"2017-05-16 09:36:41.039",24.3399647,0,26.625,50,51.562,0,0
"2017-05-16 09:36:41.518",24.8188914,0,26.625,50,51.69,0,0
"2017-05-16 09:36:41.902",25.202674,0,26.625,50,51.806,0,0
"2017-05-16 09:36:42.278",25.5795319,0,26.626,50,51.975,0,0
"2017-05-16 09:36:42.657",25.9584086,0,26.629,50,52.132,0,0
