Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/10/2018 9:13:02 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-10 09:13:02.947",0,25,14.805,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.499,25.466,25.373
"2018-07-10 09:13:03.427",0.4800314,25,14.803,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.5,25.466,25.374
"2018-07-10 09:13:04.037",1.0899951,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.5,25.466,25.378
"2018-07-10 09:13:04.617",1.6700877,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.5,25.466,25.385
"2018-07-10 09:13:05.287",2.3401856,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.5,25.466,25.394
"2018-07-10 09:13:05.937",2.9899963,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.5,25.466,25.396
"2018-07-10 09:13:06.417",3.4700798,25,14.803,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.5,25.466,25.397
"2018-07-10 09:13:07.077",4.1300292,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.466,25.397
"2018-07-10 09:13:07.677",4.7299966,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.394
"2018-07-10 09:13:08.357",5.4101864,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.392
"2018-07-10 09:13:08.997",6.0501822,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.391
"2018-07-10 09:13:09.477",6.5300023,25,14.804,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.385
"2018-07-10 09:13:10.097",7.1501634,25,14.803,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.382
"2018-07-10 09:13:10.667",7.7199999,25,14.796,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.391
"2018-07-10 09:13:11.347",8.4000051,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.501,25.467,25.385
"2018-07-10 09:13:11.997",9.0501034,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.502,25.467,25.377
"2018-07-10 09:13:12.477",9.5301582,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.502,25.467,25.367
"2018-07-10 09:13:13.127",10.1801683,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.502,25.467,25.36
"2018-07-10 09:13:13.707",10.7599995,25,14.803,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.502,25.467,25.358
"2018-07-10 09:13:14.377",11.4301807,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.502,25.467,25.367
"2018-07-10 09:13:15.037",12.0901904,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.502,25.467,25.369
"2018-07-10 09:13:15.707",12.7600028,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.467,25.364
"2018-07-10 09:13:16.187",13.2401901,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.361
"2018-07-10 09:13:16.807",13.86,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.371
"2018-07-10 09:13:17.477",14.5300429,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.373
"2018-07-10 09:13:18.067",15.1200378,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.377
"2018-07-10 09:13:18.777",15.8300008,25,14.802,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.38
"2018-07-10 09:13:19.347",16.4000067,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.376
"2018-07-10 09:13:19.887",16.9400024,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.373
"2018-07-10 09:13:20.567",17.6200573,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.372
"2018-07-10 09:13:21.087",18.1401765,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.374
"2018-07-10 09:13:21.757",18.8100024,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.383
"2018-07-10 09:13:22.337",19.3901782,25,14.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.383
"2018-07-10 09:13:22.847",19.9000032,25,14.801,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.503,25.468,25.384
"2018-07-10 09:13:23.517",20.5701885,25,14.799,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.468,25.384
"2018-07-10 09:13:24.127",21.1801892,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.468,25.379
"2018-07-10 09:13:24.797",21.850089,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.468,25.381
"2018-07-10 09:13:25.377",22.4300067,25,14.797,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.469,25.382
"2018-07-10 09:13:25.927",22.9800062,25,14.795,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.469,25.388
"2018-07-10 09:13:26.607",23.660207,25,14.795,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.469,25.396
"2018-07-10 09:13:27.147",24.2000062,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.469,25.399
"2018-07-10 09:13:27.817",24.8700373,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.469,25.386
"2018-07-10 09:13:28.397",25.4502033,25,14.798,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.504,25.469,25.377
