Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/26/2018 11:35:12 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-26 11:35:13.247",0,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.98,28.77,25.65
"2018-06-26 11:35:13.727",0.4801594,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.98,28.77,25.651
"2018-06-26 11:35:14.447",1.1999976,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.979,28.77,25.649
"2018-06-26 11:35:14.927",1.6799695,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.978,28.77,25.64
"2018-06-26 11:35:15.497",2.2499616,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.978,28.77,25.632
"2018-06-26 11:35:16.267",3.0199972,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.977,28.77,25.631
"2018-06-26 11:35:16.747",3.5000002,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.976,28.77,25.629
"2018-06-26 11:35:17.577",4.3299624,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.975,28.77,25.628
"2018-06-26 11:35:18.057",4.809963,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.974,28.77,25.628
"2018-06-26 11:35:18.707",5.4599633,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.973,28.77,25.635
"2018-06-26 11:35:19.417",6.1699644,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.973,28.77,25.639
"2018-06-26 11:35:19.897",6.6499646,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.972,28.77,25.642
"2018-06-26 11:35:20.737",7.4899941,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.971,28.771,25.639
"2018-06-26 11:35:21.217",7.9701485,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.97,28.771,25.641
"2018-06-26 11:35:21.887",8.6401578,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.97,28.771,25.641
"2018-06-26 11:35:22.547",9.2999653,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.969,28.771,25.64
"2018-06-26 11:35:23.117",9.8701534,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.968,28.771,25.634
