Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 9:39:54 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 09:39:55.336",0,25,25.7,25,32.497,0,0,25,32.527,0,0,-2.688,-2.688,-2.688,31.75
"2017-05-23 09:39:56.220",0.8837808,25,25.7,95,32.484,100,4.834,95,32.515,100,4.887,-2.688,-2.688,-2.688,31.741
"2017-05-23 09:39:57.031",1.6942989,25,25.7,95,32.5,100,4.499,95,32.534,100,4.552,-2.688,-2.688,-2.688,31.745
"2017-05-23 09:39:57.751",2.414489,25,25.7,95,34.615,100,4.322,95,34.574,100,4.393,-2.688,-2.688,-2.688,32.124
"2017-05-23 09:39:58.671",3.3341282,25,25.7,95,40.953,100,4.217,95,37.181,100,4.27,-2.688,-2.688,-2.688,33.313
"2017-05-23 09:39:59.581",4.2450059,25,25.7,95,45.019,100,4.075,95,44.352,100,4.128,-2.688,-2.688,-2.688,35.179
"2017-05-23 09:40:00.269",4.9320289,25,25.7,95,53.155,100,3.97,95,52.271,100,4.005,-2.688,-2.688,-2.688,36.36
"2017-05-23 09:40:01.078",5.742012,25,25.7,95,61.627,100,3.881,95,56.146,100,3.934,-2.688,-2.688,-2.688,39.105
"2017-05-23 09:40:01.755",6.4185538,25,25.7,95,66.053,100,3.793,95,64.613,100,3.828,-2.688,-2.688,-2.688,40.635
"2017-05-23 09:40:02.671",7.3342164,25,25.7,95,70.127,100,3.723,95,68.726,100,3.758,-2.688,-2.688,-2.688,43.857
"2017-05-23 09:40:03.581",8.2449702,25,25.7,95,78.207,100,3.634,95,76.874,100,3.67,-2.688,-2.688,-2.688,47.165
"2017-05-23 09:40:04.259",8.9221307,25,25.7,95,85.626,100,3.546,95,84.503,100,3.581,-2.688,-2.688,-2.688,48.837
"2017-05-23 09:40:05.068",9.731395,25,25.7,95,89.131,0,0,95,88.091,0,0,-2.688,-2.688,-2.688,52.298
"2017-05-23 09:40:05.749",10.412992,25,25.699,95,95.877,0,0,95,94.943,0,0,-2.688,-2.688,-2.688,54.112
"2017-05-23 09:40:06.660",11.3233622,25,25.695,95,98.667,0,0,95,97.743,0,0,-2.688,-2.688,-2.688,57.603
"2017-05-23 09:40:07.400",12.063803,25,25.689,95,101.39,0,0,95,100.451,0,0,-2.688,-2.688,-2.688,59.179
"2017-05-23 09:40:08.215",12.8789533,25,25.689,95,101.02,0,0,95,100.279,0,0,-2.688,-2.688,-2.688,61.905
"2017-05-23 09:40:09.026",13.6893086,25,25.689,95,100.238,0,0,95,99.601,100,3.705,-2.688,-2.688,-2.688,63.074
"2017-05-23 09:40:09.760",14.4232004,25,25.688,95,98.189,100,3.634,95,98.188,100,3.617,-2.688,-2.688,-2.688,65.078
"2017-05-23 09:40:10.686",15.3499513,25,25.688,95,97.421,0,0,95,98.365,0,0,-2.688,-2.688,-2.688,67.09
"2017-05-23 09:40:11.597",16.2602539,25,25.681,95,98.873,0,0,95,100.244,0,0,-2.688,-2.688,-2.688,69.221
"2017-05-23 09:40:12.279",16.9421692,25,25.681,95,101.293,0,0,95,100.937,0,0,-2.688,-2.688,-2.688,70.211
"2017-05-23 09:40:13.088",17.7517671,25,25.682,95,101.055,0,0,95,100.634,0,0,-2.688,-2.688,-2.688,71.905
"2017-05-23 09:40:13.766",18.429506,25,25.686,95,100.277,0,0,95,99.199,100,3.793,-2.688,-2.688,-2.688,72.599
"2017-05-23 09:40:14.691",19.3547882,25,25.686,95,99.321,100,3.705,95,98.332,100,3.652,-2.688,-2.688,-2.688,73.723
"2017-05-23 09:40:15.607",20.2707441,25,25.685,95,97.473,100,3.581,95,97.951,0,0,-2.688,-2.688,-2.688,74.932
"2017-05-23 09:40:16.286",20.9496022,25,25.679,95,98.955,0,0,95,99.948,0,0,-2.688,-2.688,-2.688,75.643
"2017-05-23 09:40:17.100",21.7634044,25,25.677,95,101.458,0,0,95,100.798,0,0,-2.688,-2.688,-2.688,77.02
