Protocol file: C:\HelixGen\Protocols\CYP2C19.xml
Run date.time: 2019/2/14 14:08:32
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-02-14 14:08:32.813",0,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.39,31.902,-2.688
"2019-02-14 14:08:33.644",0.831,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.383,31.903,-2.688
"2019-02-14 14:08:34.778",1.965,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.373,35.231,-2.688
"2019-02-14 14:08:35.353",2.54,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.914,38.586,-2.688
"2019-02-14 14:08:36.200",3.3864,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.292,41.981,-2.688
"2019-02-14 14:08:36.777",3.9636,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.496,42.851,-2.688
"2019-02-14 14:08:37.448",4.6344,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.52,43.847,-2.688
"2019-02-14 14:08:38.134",5.3208,25,27.505,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.673,44.058,-2.688
"2019-02-14 14:08:38.820",6.0072,25,27.504,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.516,44.542,-2.688
"2019-02-14 14:08:39.507",6.6936,25,27.504,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.122,44.58,-2.688
"2019-02-14 14:08:40.271",7.4580001,25,27.502,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.398,44.711,-2.688
"2019-02-14 14:08:41.004",8.1912001,25,27.499,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.579,44.813,-2.688
"2019-02-14 14:08:41.675",8.8620001,25,27.493,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.65,44.753,-2.688
"2019-02-14 14:08:42.299",9.4860001,25,27.492,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.757,44.838,-2.688
"2019-02-14 14:08:42.876",10.0632001,25,27.492,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.734,44.789,-2.688
"2019-02-14 14:08:43.641",10.8276001,25,27.492,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.819,44.819,-2.688
"2019-02-14 14:08:44.530",11.7168001,25,27.492,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.799,44.767,-2.688
"2019-02-14 14:08:45.279",12.4656001,115,27.492,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.832,44.871,-2.688
"2019-02-14 14:08:45.856",13.0428001,115,27.569,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.823,44.783,-2.688
"2019-02-14 14:08:46.620",13.8072001,115,27.787,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.848,44.889,-2.688
"2019-02-14 14:08:47.166",14.3532001,115,28.385,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.839,44.809,-2.688
"2019-02-14 14:08:47.931",15.1176001,115,28.815,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.853,44.893,-2.688
"2019-02-14 14:08:48.508",15.6948001,115,29.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.854,44.823,-2.688
"2019-02-14 14:08:49.319",16.5060001,115,30.44,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.866,44.87,-2.688
"2019-02-14 14:08:49.896",17.0832001,115,31.577,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.867,44.844,-2.688
"2019-02-14 14:08:50.567",17.7540001,115,32.495,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.875,44.886,-2.688
"2019-02-14 14:08:51.316",18.5028001,115,33.538,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.876,44.855,-2.688
"2019-02-14 14:08:51.893",19.0800001,115,34.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.882,44.865,-2.688
"2019-02-14 14:08:52.564",19.7508001,115,35.8,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.878,44.842,-2.688
"2019-02-14 14:08:53.094",20.2812001,115,36.933,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.867,44.869,-2.688
"2019-02-14 14:08:53.765",20.9520001,115,37.89,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.875,44.843,-2.688
"2019-02-14 14:08:54.452",21.6384001,115,39.214,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.869,44.892,-2.688
"2019-02-14 14:08:55.122",22.3092001,115,40.281,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.878,44.876,-2.688
"2019-02-14 14:08:55.793",22.9800002,115,41.436,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.889,44.903,-2.688
"2019-02-14 14:08:56.386",23.5728002,115,42.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.899,44.895,-2.688
"2019-02-14 14:08:57.275",24.4620002,115,43.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.906,44.908,-2.688
"2019-02-14 14:08:57.852",25.0392002,115,45.209,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.912,44.909,-2.688
"2019-02-14 14:08:58.601",25.7880002,115,46.498,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.915,44.9,-2.688
"2019-02-14 14:08:59.085",26.2716002,115,47.529,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.92,44.914,-2.688
"2019-02-14 14:08:59.662",26.8488002,115,48.297,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.923,44.927,-2.688
"2019-02-14 14:09:00.411",27.5976002,115,49.306,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.926,44.922,-2.688
"2019-02-14 14:09:01.082",28.2684002,115,50.548,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.929,44.924,-2.688
"2019-02-14 14:09:01.752",28.9392002,115,51.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.931,44.929,-2.688
"2019-02-14 14:09:02.408",29.5944002,115,52.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.935,44.924,-2.688
"2019-02-14 14:09:03.172",30.3588002,115,53.786,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.937,44.934,-2.688
"2019-02-14 14:09:03.656",30.8424002,115,54.974,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.941,44.934,-2.688
"2019-02-14 14:09:04.482",31.6692002,115,55.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.943,44.941,-2.688
"2019-02-14 14:09:05.060",32.2464002,115,56.981,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.946,44.934,-2.688
"2019-02-14 14:09:05.637",32.8236002,115,57.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.948,44.943,-2.688
"2019-02-14 14:09:06.370",33.5568002,115,58.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.951,44.939,-2.688
"2019-02-14 14:09:07.041",34.2276002,115,59.816,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.952,44.951,-2.688
"2019-02-14 14:09:07.634",34.8204002,115,60.827,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.955,44.942,-2.688
"2019-02-14 14:09:08.117",35.3040002,115,61.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.957,44.954,-2.688
"2019-02-14 14:09:08.710",35.8968002,115,62.338,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.959,44.956,-2.688
"2019-02-14 14:09:09.459",36.6456002,115,63.166,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.967,44.955,-2.688
"2019-02-14 14:09:10.130",37.3164002,115,64.205,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.973,44.947,-2.688
"2019-02-14 14:09:10.707",37.8936002,115,65.093,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.966,44.941,-2.688
"2019-02-14 14:09:11.175",38.3616002,115,65.829,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.962,44.939,-2.688
"2019-02-14 14:09:11.752",38.9388003,115,66.497,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.955,44.93,-2.688
"2019-02-14 14:09:12.501",39.6876003,115,67.282,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.947,44.952,-2.688
"2019-02-14 14:09:13.172",40.3584003,115,68.247,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.954,44.957,-2.688
"2019-02-14 14:09:13.749",40.9356003,115,69.074,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.96,44.977,-2.688
"2019-02-14 14:09:14.373",41.5596003,115,69.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.968,44.97,-2.688
"2019-02-14 14:09:15.137",42.3240003,115,70.561,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.973,44.979,-2.688
"2019-02-14 14:09:15.621",42.8076003,115,71.486,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.977,44.973,-2.688
"2019-02-14 14:09:16.292",43.4784003,115,72.082,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.98,44.983,-2.688
"2019-02-14 14:09:16.869",44.0556003,115,72.868,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.983,44.974,-2.688
"2019-02-14 14:09:17.618",44.8044003,115,73.564,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.985,44.985,-2.688
"2019-02-14 14:09:18.288",45.4752003,115,74.447,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.985,44.981,-2.688
"2019-02-14 14:09:18.866",46.0524003,115,75.197,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.989,44.988,-2.688
"2019-02-14 14:09:19.568",46.7544003,115,75.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.989,44.987,-2.688
"2019-02-14 14:09:20.145",47.3316003,115,76.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.991,44.99,-2.688
"2019-02-14 14:09:20.816",48.0024003,115,77.417,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.993,44.988,-2.688
"2019-02-14 14:09:21.533",48.7200003,115,78.066,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.996,44.99,-2.688
"2019-02-14 14:09:22.204",49.3908003,115,78.841,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.998,44.993,-2.688
"2019-02-14 14:09:22.844",50.0304003,115,79.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,45,44.991,-2.688
"2019-02-14 14:09:23.421",50.6076003,115,80.262,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.003,44.996,-2.688
"2019-02-14 14:09:24.185",51.3720003,115,80.91,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.001,44.996,-2.688
"2019-02-14 14:09:24.684",51.8712003,115,81.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.005,44.998,-2.688
"2019-02-14 14:09:25.371",52.5576003,115,82.228,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.004,45,-2.688
"2019-02-14 14:09:25.948",53.1348003,115,82.867,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.008,45.001,-2.688
"2019-02-14 14:09:26.650",53.8368003,115,83.517,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.007,45.002,-2.688
"2019-02-14 14:09:27.321",54.5076004,115,84.197,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.011,45.007,-2.688
"2019-02-14 14:09:27.898",55.0848004,115,84.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.014,45.004,-2.688
"2019-02-14 14:09:28.694",55.8804004,115,85.465,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.018,44.997,-2.688
"2019-02-14 14:09:29.177",56.3640004,115,86.279,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.015,44.99,-2.688
"2019-02-14 14:09:30.129",57.3156004,115,86.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.997,44.987,-2.688
"2019-02-14 14:09:30.690",57.8772004,115,87.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.995,44.995,-2.688
"2019-02-14 14:09:31.377",58.5636004,115,88.186,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.997,45.007,-2.688
"2019-02-14 14:09:31.985",59.1720004,115,88.835,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.003,45.018,-2.688
"2019-02-14 14:09:32.656",59.8428004,115,89.368,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.011,45.016,-2.688
"2019-02-14 14:09:33.233",60.4200004,115,89.989,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.014,45.019,-2.688
"2019-02-14 14:09:33.888",61.0752004,115,90.521,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.018,45.018,-2.688
"2019-02-14 14:09:34.559",61.7460004,115,91.127,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.02,45.021,-2.688
"2019-02-14 14:09:35.136",62.3232004,115,91.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.021,45.02,-2.688
"2019-02-14 14:09:35.963",63.1500004,115,92.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.025,45.026,-2.688
"2019-02-14 14:09:36.540",63.7272004,115,92.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.025,45.022,-2.688
"2019-02-14 14:09:37.211",64.3980004,115,93.423,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.026,45.026,-2.688
"2019-02-14 14:09:37.960",65.1468004,115,94.014,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.028,45.026,-2.688
"2019-02-14 14:09:38.724",65.9112004,115,94.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.028,45.029,-2.688
"2019-02-14 14:09:39.302",66.4884004,115,95.338,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.032,45.028,-2.688
"2019-02-14 14:09:39.972",67.1592004,115,95.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.032,45.03,-2.688
"2019-02-14 14:09:40.862",68.0484004,115,96.346,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.033,45.032,-2.688
"2019-02-14 14:09:41.439",68.6256004,115,97.087,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.035,45.027,-2.688
"2019-02-14 14:09:42.203",69.3900004,115,97.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.037,45.035,-2.688
"2019-02-14 14:09:42.687",69.8736005,115,98.157,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.037,45.031,-2.688
"2019-02-14 14:09:43.264",70.4508005,115,98.469,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.037,45.034,-2.688
"2019-02-14 14:09:44.013",71.1996005,115,98.945,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.039,45.034,-2.688
"2019-02-14 14:09:44.684",71.8704005,115,99.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.039,45.037,-2.688
"2019-02-14 14:09:45.261",72.4476005,115,100.084,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.04,45.035,-2.688
"2019-02-14 14:09:45.744",72.9312005,115,100.583,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.04,45.038,-2.688
"2019-02-14 14:09:46.322",73.5084005,115,100.914,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.044,45.038,-2.688
"2019-02-14 14:09:47.086",74.2728005,115,101.269,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.05,45.029,-2.688
"2019-02-14 14:09:47.850",75.0372005,115,101.912,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.041,45.02,-2.688
"2019-02-14 14:09:48.428",75.6144005,115,102.5,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.029,45.018,-2.688
"2019-02-14 14:09:49.176",76.3632005,115,102.862,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.023,45.031,-2.688
"2019-02-14 14:09:49.894",77.0808005,115,103.411,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.03,45.045,-2.688
"2019-02-14 14:09:50.471",77.6580005,115,103.97,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.037,45.048,-2.688
"2019-02-14 14:09:51.314",78.5004005,115,104.352,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.042,45.05,-2.688
"2019-02-14 14:09:51.938",79.1244005,115,104.93,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.045,45.044,-2.688
"2019-02-14 14:09:52.702",79.8888005,115,105.322,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.047,45.052,-2.688
"2019-02-14 14:09:53.186",80.3724005,115,105.917,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.047,45.046,-2.688
"2019-02-14 14:09:53.950",81.1368005,115,106.321,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.049,45.054,-2.688
"2019-02-14 14:09:54.527",81.7140005,115,106.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.05,45.048,-2.688
"2019-02-14 14:09:55.276",82.4628005,115,107.146,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.05,45.055,-2.688
"2019-02-14 14:09:55.994",83.1804005,115,107.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.053,45.052,-2.688
"2019-02-14 14:09:56.664",83.8512005,115,108.209,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.053,45.057,-2.688
"2019-02-14 14:09:57.320",84.5064005,115,108.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.055,45.053,-2.688
"2019-02-14 14:09:57.897",85.0836005,115,109.086,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.055,45.058,-2.688
"2019-02-14 14:09:58.568",85.7544006,115,109.316,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.057,45.053,-2.688
"2019-02-14 14:09:59.223",86.4096006,115,109.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.057,45.059,-2.688
"2019-02-14 14:09:59.894",87.0804006,115,110.22,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.058,45.054,-2.688
"2019-02-14 14:10:00.564",87.7512006,115,110.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.059,45.06,-2.688
"2019-02-14 14:10:01.376",88.5624006,115,111.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.059,45.059,-2.688
"2019-02-14 14:10:02.109",89.2956006,115,111.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.061,45.058,-2.688
"2019-02-14 14:10:02.780",89.9664006,115,112.121,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.06,45.06,-2.688
"2019-02-14 14:10:03.404",90.5904006,115,112.595,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.061,45.06,-2.688
"2019-02-14 14:10:03.981",91.1676006,115,112.865,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.059,45.061,-2.688
"2019-02-14 14:10:04.652",91.8384006,115,113.126,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.066,45.059,-2.688
"2019-02-14 14:10:05.213",92.4000006,115,113.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.068,45.022,-2.688
"2019-02-14 14:10:05.884",93.0708006,115,113.885,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.059,45.018,-2.688
"2019-02-14 14:10:06.539",93.7260006,115,114.408,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.048,45.002,-2.688
"2019-02-14 14:10:07.241",94.4280006,115,114.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.043,45.034,-2.688
"2019-02-14 14:10:07.818",95.0052006,115,115.208,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.045,45.024,-2.688
"2019-02-14 14:10:08.396",95.5824006,115,115.48,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.054,45.056,-2.688
"2019-02-14 14:10:09.066",96.2532006,115,115.482,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.059,45.034,-2.688
"2019-02-14 14:10:09.644",96.8304006,115,115.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.062,45.039,-2.688
"2019-02-14 14:10:10.455",97.6416006,115,115.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.065,45.015,-2.688
"2019-02-14 14:10:11.032",98.2188006,115,115.479,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.066,45.027,-2.688
"2019-02-14 14:10:11.718",98.9052006,115,115.208,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.067,45.013,-2.688
"2019-02-14 14:10:12.467",99.6540006,115,114.939,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.069,45.025,-2.688
"2019-02-14 14:10:13.138",100.3248006,115,114.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.069,45.03,-2.688
"2019-02-14 14:10:13.809",100.9956007,115,114.146,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.07,45.031,-2.688
"2019-02-14 14:10:14.464",101.6508007,115,113.894,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.07,45.052,-2.688
"2019-02-14 14:10:15.228",102.4152007,102,113.886,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.071,45.036,-2.688
"2019-02-14 14:10:15.712",102.8988007,102,113.885,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.072,45.054,-2.688
"2019-02-14 14:10:16.523",103.7100007,102,113.885,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.072,45.037,-2.688
"2019-02-14 14:10:17.100",104.2872007,102,113.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.075,45.063,-2.688
"2019-02-14 14:10:17.771",104.9580007,102,113.409,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.073,45.043,-2.688
"2019-02-14 14:10:18.614",105.8004007,102,113.192,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.075,45.062,-2.688
"2019-02-14 14:10:19.284",106.4712007,102,112.865,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.074,45.051,-2.688
"2019-02-14 14:10:19.862",107.0484007,102,112.368,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.077,45.063,-2.688
"2019-02-14 14:10:20.610",107.7972007,102,112.122,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.073,45.056,-2.688
"2019-02-14 14:10:21.328",108.5148007,102,111.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.076,45.06,-2.688
"2019-02-14 14:10:21.905",109.0920007,102,111.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.075,45.066,-2.688
"2019-02-14 14:10:22.763",109.9500007,102,110.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.08,45.059,-2.688
"2019-02-14 14:10:23.247",110.4336007,102,109.992,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.082,45.061,-2.688
"2019-02-14 14:10:23.918",111.1044007,102,109.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.083,45.055,-2.688
"2019-02-14 14:10:24.776",111.9624007,102,109.219,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.065,45.055,-2.688
"2019-02-14 14:10:25.493",112.6800007,102,108.447,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.061,45.058,-2.688
"2019-02-14 14:10:26.070",113.2572007,102,107.994,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.062,45.077,-2.688
"2019-02-14 14:10:26.741",113.9280007,102,107.543,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.069,45.072,-2.688
"2019-02-14 14:10:27.537",114.7236007,102,106.965,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.075,45.078,-2.688
"2019-02-14 14:10:28.208",115.3944007,102,106.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.076,45.074,-2.688
"2019-02-14 14:10:28.785",115.9716007,102,105.918,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.078,45.076,-2.688
"2019-02-14 14:10:29.253",116.4396007,102,105.518,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.08,45.075,-2.688
"2019-02-14 14:10:29.830",117.0168008,102,105.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.08,45.083,-2.688
"2019-02-14 14:10:30.579",117.7656008,102,104.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.081,45.079,-2.688
"2019-02-14 14:10:31.250",118.4364008,102,104.161,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.081,45.085,-2.688
"2019-02-14 14:10:31.827",119.0136008,102,103.597,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.083,45.079,-2.688
"2019-02-14 14:10:32.404",119.5908008,102,103.227,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.082,45.087,-2.688
"2019-02-14 14:10:33.075",120.2616008,102,102.86,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.083,45.08,-2.688
"2019-02-14 14:10:33.730",120.9168008,102,102.321,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.085,45.089,-2.688
"2019-02-14 14:10:34.401",121.5876008,102,101.955,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.086,45.081,-2.688
"2019-02-14 14:10:35.072",122.2584008,102,101.441,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.085,45.089,-2.688
"2019-02-14 14:10:36.023",123.2100008,102,100.933,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.086,45.088,-2.688
