Protocol file: C:\HelixGen\Protocols\Protocol_pcr.xml
Run date.time: 5/16/2017 10:32:04 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 10:32:04.588",0,0,28.513,25,26.49,0,0
"2017-05-16 10:32:04.966",0.3784131,0,28.5,25,26.49,0,0
"2017-05-16 10:32:05.344",0.7563159,0,28.5,25,26.49,0,0
"2017-05-16 10:32:05.723",1.135026,0,28.494,25,26.49,0,0
"2017-05-16 10:32:06.101",1.5131885,0,28.487,25,26.49,0,0
"2017-05-16 10:32:06.564",1.9760828,0,28.486,25,26.49,0,0
"2017-05-16 10:32:06.942",2.3545448,0,28.474,25,26.491,0,0
"2017-05-16 10:32:07.320",2.7321813,0,28.465,25,26.491,0,0
"2017-05-16 10:32:07.699",3.110946,0,28.461,25,26.492,0,0
"2017-05-16 10:32:08.082",3.4944923,0,28.454,25,26.492,0,0
"2017-05-16 10:32:08.502",3.9146904,0,28.449,25,26.492,0,0
"2017-05-16 10:32:08.880",4.2925345,0,28.436,25,26.493,0,0
"2017-05-16 10:32:09.260",4.6718084,0,28.436,25,26.493,0,0
"2017-05-16 10:32:09.637",5.0490605,0,28.423,25,26.494,0,0
"2017-05-16 10:32:10.015",5.4276545,0,28.421,25,26.494,0,0
"2017-05-16 10:32:10.393",5.8052722,0,28.41,25,26.495,0,0
"2017-05-16 10:32:10.773",6.1850055,0,28.408,25,26.495,0,0
"2017-05-16 10:32:11.151",6.5628828,0,28.397,25,26.496,0,0
"2017-05-16 10:32:11.592",7.0041435,0,28.386,25,26.497,0,0
"2017-05-16 10:32:11.976",7.3883331,0,28.385,25,26.497,0,0
"2017-05-16 10:32:12.359",7.770923,0,28.372,25,26.497,0,0
"2017-05-16 10:32:12.742",8.1545825,0,28.372,25,26.498,0,0
"2017-05-16 10:32:13.120",8.5324332,0,28.359,25,26.498,0,0
"2017-05-16 10:32:13.595",9.0068242,0,28.359,25,26.5,0,0
"2017-05-16 10:32:13.986",9.3985046,0,28.346,25,26.5,0,0
"2017-05-16 10:32:14.367",9.7790223,0,28.34,25,26.501,0,0
"2017-05-16 10:32:14.751",10.163682,0,28.334,25,26.501,0,0
"2017-05-16 10:32:15.134",10.5462363,0,28.324,25,26.502,0,0
"2017-05-16 10:32:15.596",11.0087454,0,28.321,25,26.502,0,0
"2017-05-16 10:32:15.976",11.3878461,0,28.308,25,26.503,0,0
"2017-05-16 10:32:16.353",11.7657255,0,28.308,25,26.503,0,0
"2017-05-16 10:32:16.742",12.1546379,0,28.296,25,26.503,0,0
"2017-05-16 10:32:17.126",12.5378637,0,28.294,25,26.504,0,0
"2017-05-16 10:32:17.599",13.0108209,0,28.283,25,26.503,0,0
"2017-05-16 10:32:17.978",13.3898736,0,28.27,25,26.503,0,0
"2017-05-16 10:32:18.361",13.7734748,0,28.27,25,26.503,0,0
"2017-05-16 10:32:18.741",14.1530523,0,28.257,25,26.503,0,0
"2017-05-16 10:32:19.123",14.5348036,0,28.257,25,26.504,0,0
"2017-05-16 10:32:19.602",15.0146605,0,28.245,25,26.505,0,0
