Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 8:37:14 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 08:37:15.626",0,25,22.946,25,22.827,0,0,25,22.855,0,0,-2.688,-2.688,-2.688,23.176
"2017-05-23 08:37:16.989",1.3635151,25,22.947,95,22.828,0,0,25,22.856,0,0,-2.688,-2.688,-2.688,23.177
"2017-05-23 08:37:18.283",2.6575683,25,22.949,95,23.868,100,4.622,95,22.942,100,4.922,-2.688,-2.688,-2.688,23.229
"2017-05-23 08:37:19.205",3.5796435,25,22.949,95,30.329,100,4.411,95,26.049,100,4.569,-2.688,-2.688,-2.688,23.67
"2017-05-23 08:37:19.972",4.345788,25,22.949,95,37.099,100,4.287,95,32.339,100,4.393,-2.688,-2.688,-2.688,24.167
"2017-05-23 08:37:20.850",5.2244249,25,22.949,95,43.692,100,4.181,95,38.298,100,4.27,-2.688,-2.688,-2.688,25.704
"2017-05-23 08:37:21.533",5.9075809,25,22.949,95,51.112,100,4.058,95,46.355,100,4.128,-2.688,-2.688,-2.688,27.927
"2017-05-23 08:37:22.342",6.7157396,25,22.95,95,55.638,100,3.97,95,52.481,100,4.04,-2.688,-2.688,-2.688,29.323
"2017-05-23 08:37:23.125",7.4993671,25,22.95,95,62.172,100,3.881,95,58.603,100,3.934,-2.688,-2.688,-2.688,32.514
"2017-05-23 08:37:24.020",8.3936615,25,22.95,95,67.933,100,3.811,95,64.744,100,3.846,-2.688,-2.688,-2.688,34.296
"2017-05-23 08:37:24.701",9.0754804,25,22.95,95,74.865,100,3.723,95,72.317,100,3.758,-2.688,-2.688,-2.688,38.084
"2017-05-23 08:37:25.527",9.901441,25,22.95,95,79.92,100,3.652,95,77.768,100,3.687,-2.688,-2.688,-2.688,41.988
"2017-05-23 08:37:26.203",10.5773276,25,22.95,95,85.414,100,3.581,95,83.659,100,3.617,-2.688,-2.688,-2.688,43.912
"2017-05-23 08:37:27.124",11.4982832,25,22.95,95,89.923,100,3.528,95,88.474,100,3.564,-2.688,-2.688,-2.688,47.61
"2017-05-23 08:37:28.034",12.4082207,25,22.95,95,95.462,100,3.458,95,94.288,100,3.493,-2.688,-2.688,-2.688,51.367
"2017-05-23 08:37:28.930",13.3038176,25,22.95,95,100.617,100,3.405,95,99.646,100,3.423,-2.688,-2.688,-2.688,53.281
"2017-05-23 08:37:29.739",14.1128559,25,22.95,95,105.461,100,3.352,95,104.616,100,3.37,-2.688,-2.688,-2.688,57.146
"2017-05-23 08:37:30.415",14.7891889,25,22.95,95,109.509,100,3.299,95,108.738,100,3.317,-2.688,-2.688,-2.688,59.113
"2017-05-23 08:37:31.327",15.7013388,25,22.95,95,113.234,100,3.264,95,112.544,100,3.281,-2.688,-2.688,-2.688,63.145
"2017-05-23 08:37:32.123",16.4975604,25,22.95,95,116.819,100,3.211,95,116.169,100,3.228,-2.688,-2.688,-2.688,67.271
"2017-05-23 08:37:36.961",21.3350298,25,22.95,95,121.463,0,0,95,123.739,100,0,-2.688,-2.688,-2.688,82.911
"2017-05-23 08:37:37.812",22.1861772,25,22.95,95,116.82,100,3.37,95,116.925,100,3.405,-2.688,-2.688,-2.688,84.784
"2017-05-23 08:37:38.623",22.997563,25,22.95,95,117.007,100,3.299,95,116.723,100,3.334,-2.688,-2.688,-2.688,86.446
"2017-05-23 08:37:39.310",23.6844527,25,22.95,95,118.757,100,3.246,95,118.289,100,3.264,-2.688,-2.688,-2.688,87.343
"2017-05-23 08:37:43.562",27.9362762,25,22.95,95,123.308,100,0,95,123.14,100,0,-2.688,-2.688,-2.688,95.491
"2017-05-23 08:37:44.493",28.8674033,25,22.95,95,117.439,0,0,95,117.336,0,0,-2.688,-2.688,-2.688,95.925
"2017-05-23 08:37:45.338",29.712497,25,22.95,95,114.252,0,0,95,114.074,0,0,-2.688,-2.688,-2.688,96.471
"2017-05-23 08:37:46.247",30.6212742,25,22.95,95,111.686,36,1.358,95,111.443,51.6,1.958,-2.688,-2.688,-2.688,96.658
"2017-05-23 08:37:47.144",31.5183878,25,22.95,95,109.132,29.7,1.111,95,108.894,33.3,1.252,-2.688,-2.688,-2.688,96.582
"2017-05-23 08:37:48.322",32.6958898,25,22.95,95,107.757,11.9,0.441,95,107.617,13.6,0.599,-2.688,-2.688,-2.688,96.518
"2017-05-23 08:37:49.490",33.8640889,25,22.951,95,106.221,35.7,1.358,95,106.013,34.3,1.517,-2.688,-2.688,-2.688,96.416
"2017-05-23 08:37:50.218",34.5917066,25,22.952,95,105.476,37.7,1.446,95,105.33,41.9,1.57,-2.688,-2.688,-2.688,96.246
"2017-05-23 08:37:51.389",35.7627951,25,22.952,95,105.374,17.5,0.758,95,105.276,19.8,0.917,-2.688,-2.688,-2.688,96.139
"2017-05-23 08:37:52.305",36.6790542,25,22.953,95,105.295,38.6,1.482,95,105.207,39.2,1.588,-2.688,-2.688,-2.688,96.083
"2017-05-23 08:37:53.093",37.4676474,25,22.954,95,105.087,37.9,1.429,95,105.075,39.8,1.499,-2.688,-2.688,-2.688,96.001
"2017-05-23 08:37:54.393",38.7672259,25,22.953,95,105.253,17.6,0.67,95,105.17,24.4,0.917,-2.688,-2.688,-2.688,95.961
"2017-05-23 08:37:55.309",39.6835571,25,22.955,95,105.181,41.7,1.693,95,105.131,42,1.429,-2.688,-2.688,-2.688,95.928
"2017-05-23 08:37:56.091",40.464888,25,22.956,95,105.126,24.1,0.899,95,105.109,27.8,1.041,-2.688,-2.688,-2.688,95.877
"2017-05-23 08:37:57.145",41.5188469,25,22.956,95,105.39,16.5,0.617,95,105.252,28.3,1.058,-2.688,-2.688,-2.688,95.878
"2017-05-23 08:37:58.036",42.4096943,25,22.956,95,105.179,46.4,1.782,95,105.165,37.5,1.411,-2.688,-2.688,-2.688,95.871
"2017-05-23 08:37:58.882",43.256008,25,22.957,95,105.158,22.9,0.829,95,105.159,30,1.129,-2.688,-2.688,-2.688,95.829
"2017-05-23 08:38:00.060",44.4337086,25,22.957,95,105.444,20.6,0.794,95,105.289,29.9,1.129,-2.688,-2.688,-2.688,95.84
"2017-05-23 08:38:00.741",45.1150467,25,22.956,95,105.114,41.4,1.57,95,105.156,42.3,1.588,-2.688,-2.688,-2.688,95.826
"2017-05-23 08:38:01.546",45.9199316,25,22.958,95,105.198,18.4,0.67,95,105.194,26,0.97,-2.688,-2.688,-2.688,95.806
"2017-05-23 08:38:02.228",46.6018391,25,22.958,95,105.501,12.9,0.705,95,105.328,27.3,1.041,-2.688,-2.688,-2.688,95.812
"2017-05-23 08:38:03.143",47.5172711,25,22.957,95,105.319,47.7,1.817,95,105.282,37.4,1.411,-2.688,-2.688,-2.688,95.816
"2017-05-23 08:38:04.166",48.5400473,25,22.958,95,105.115,30.1,1.058,95,105.178,33.3,1.252,-2.688,-2.688,-2.688,95.789
"2017-05-23 08:38:05.467",49.841341,25,22.959,95,105.551,17.5,0.688,95,105.375,22.7,0.988,-2.688,-2.688,-2.688,95.817
"2017-05-23 08:38:06.355",50.7286889,25,22.959,95,105.093,41.9,1.499,95,105.188,41.1,1.552,-2.688,-2.688,-2.688,95.788
"2017-05-23 08:38:07.399",51.7727828,25,22.96,95,105.395,4,0.017,95,105.337,23.3,0.882,-2.688,-2.688,-2.688,95.765
"2017-05-23 08:38:08.182",52.5556661,25,22.959,95,105.45,42.5,1.64,95,105.373,33.4,1.64,-2.688,-2.688,-2.688,95.786
"2017-05-23 08:38:09.076",53.4501939,25,22.96,95,105.089,42.7,1.605,95,105.202,40.9,1.535,-2.688,-2.688,-2.688,95.742
"2017-05-23 08:38:09.752",54.126005,25,22.96,95,105.456,0,0,95,105.338,22,0.829,-2.688,-2.688,-2.688,95.741
"2017-05-23 08:38:10.685",55.0594275,25,22.96,95,105.656,26.8,1.093,95,105.453,29,1.111,-2.688,-2.688,-2.688,95.795
"2017-05-23 08:38:11.507",55.8813959,25,22.96,95,105.149,54.4,2.046,95,105.243,44,1.658,-2.688,-2.688,-2.688,95.794
"2017-05-23 08:38:12.363",56.7375964,25,22.96,95,105.361,0,0,95,105.325,18.4,0.688,-2.688,-2.688,-2.688,95.774
"2017-05-23 08:38:13.407",57.780935,25,22.96,95,105.735,17.8,0.899,95,105.497,27,1.023,-2.688,-2.688,-2.688,95.839
"2017-05-23 08:38:14.190",58.564135,25,22.96,95,105.122,57.8,2.152,95,105.227,46.2,1.464,-2.688,-2.688,-2.688,95.835
"2017-05-23 08:38:15.361",59.7355115,25,22.96,95,105.297,0,0,95,105.364,22.8,0.864,-2.688,-2.688,-2.688,95.839
"2017-05-23 08:38:16.276",60.6505348,25,22.96,95,105.707,36.1,1.517,95,105.488,36,1.393,-2.688,-2.688,-2.688,95.904
"2017-05-23 08:38:17.055",61.4288188,25,22.96,95,105.134,48,1.799,95,105.243,40.9,1.552,-2.688,-2.688,-2.688,95.897
"2017-05-23 08:38:18.034",62.4086001,25,22.96,95,105.446,0.4,0,95,105.421,15.8,0.599,-2.688,-2.688,-2.688,95.876
"2017-05-23 08:38:18.710",63.0845947,25,22.96,95,105.758,30.1,1.182,95,105.545,32.8,1.252,-2.688,-2.688,-2.688,95.942
"2017-05-23 08:38:19.527",63.9006865,25,22.96,95,105.256,65.9,2.452,95,105.325,47,1.817,-2.688,-2.688,-2.688,95.946
