Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 10:18:41 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 10:18:42.143",0,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.779,41.352,30.343
"2018-07-03 10:18:43.143",1.0000304,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.777,41.319,30.251
"2018-07-03 10:18:43.803",1.6600844,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.777,41.699,30.191
"2018-07-03 10:18:44.473",2.3301844,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.775,44.464,30.138
"2018-07-03 10:18:44.953",2.8101895,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.774,44.94,30.138
"2018-07-03 10:18:45.623",3.4800015,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.772,44.677,30.135
"2018-07-03 10:18:46.203",4.0600033,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.77,45.226,30.094
"2018-07-03 10:18:46.773",4.630004,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.769,45.084,30.057
"2018-07-03 10:18:47.443",5.3001852,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.768,45.236,30.004
"2018-07-03 10:18:47.973",5.8300012,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.767,45.15,29.928
"2018-07-03 10:18:48.643",6.5000815,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.766,45.217,29.917
"2018-07-03 10:18:49.223",7.0800321,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.764,45.217,29.93
"2018-07-03 10:18:49.763",7.6200027,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.763,45.206,29.974
"2018-07-03 10:18:50.433",8.2900469,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.762,45.279,30.013
