Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 10:55:24 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 10:55:25.310",0,25,26.311,90,26.166,0,0,90,26.201,0,0,-2.688,-2.688,-2.688,26.081
"2017-05-23 10:55:26.716",1.4058559,25,26.313,95,26.164,0,0,90,26.199,0,0,-2.688,-2.688,-2.688,26.081
"2017-05-23 10:55:27.898",2.5884488,25,26.314,95,27.87,100,4.587,95,26.303,100,5.293,-2.688,-2.688,-2.688,26.161
"2017-05-23 10:55:28.713",3.4037513,25,26.314,95,34.077,100,4.375,95,27.709,100,4.605,-2.688,-2.688,-2.688,26.607
"2017-05-23 10:55:29.395",4.0848868,25,26.314,95,39.702,100,4.27,95,32.049,100,4.428,-2.688,-2.688,-2.688,27.102
"2017-05-23 10:55:30.311",5.0011237,25,26.314,95,44.992,100,4.164,95,37.538,100,4.287,-2.688,-2.688,-2.688,28.654
"2017-05-23 10:55:31.231",5.9215049,25,26.314,95,51.776,100,4.058,95,45.458,100,4.146,-2.688,-2.688,-2.688,30.783
"2017-05-23 10:55:32.143",6.833547,25,26.314,95,58.69,100,3.952,95,53.996,100,4.022,-2.688,-2.688,-2.688,32.044
"2017-05-23 10:55:32.824",7.5145187,25,26.314,95,65.861,100,3.846,95,61.505,100,3.917,-2.688,-2.688,-2.688,35
"2017-05-23 10:55:33.636",8.3260834,25,26.314,95,71.283,100,3.775,95,66.744,100,3.828,-2.688,-2.688,-2.688,36.673
"2017-05-23 10:55:34.322",9.0118453,25,26.314,95,77.256,100,3.705,95,74.154,100,3.74,-2.688,-2.688,-2.688,40.251
"2017-05-23 10:55:35.238",9.9287968,25,26.314,95,82.216,100,3.634,95,78.878,100,3.687,-2.688,-2.688,-2.688,44.046
"2017-05-23 10:55:36.004",10.6941996,25,26.314,95,88.298,100,3.564,95,86.246,100,3.599,-2.688,-2.688,-2.688,45.845
"2017-05-23 10:55:36.809",11.4991608,25,26.314,95,93.396,100,3.493,95,91.092,100,3.528,-2.688,-2.688,-2.688,49.358
"2017-05-23 10:55:37.493",12.183618,25,26.314,95,98.232,100,3.44,95,96.248,100,3.476,-2.688,-2.688,-2.688,51.178
"2017-05-23 10:55:38.411",13.1011001,25,26.314,95,101.699,100,3.387,95,101.073,100,3.423,-2.688,-2.688,-2.688,54.909
