Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/18/2017 10:20:15 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-18 10:20:16.634",0,0,24.893,95,98.214,62.3,2.329,95,101.234,0,0,109.739,-2.688,-2.688,88.641
"2017-05-18 10:20:17.869",1.2355031,0,24.893,95,101.823,0,1.411,95,100.488,0,0,110.776,-2.688,-2.688,89.668
"2017-05-18 10:20:18.433",1.7995144,0,24.893,95,101.754,0,0,95,99.814,21.5,0.829,111.599,-2.688,-2.688,90.278
"2017-05-18 10:20:19.477",2.8438368,0,24.893,95,100.831,25.4,1.358,95,99.021,27.5,1.093,112.549,-2.688,-2.688,91.437
"2017-05-18 10:20:20.525",3.8919262,0,24.893,95,99.613,0,0,95,98.406,18.5,0,113.256,-2.688,-2.688,92.144
"2017-05-18 10:20:21.166",4.532326,0,24.893,95,98.2,11.1,0.441,95,97.934,0,0,113.532,-2.688,-2.688,92.374
"2017-05-18 10:20:22.002",5.3686284,0,24.893,95,97.451,22.5,0.917,95,97.272,14.4,0.582,113.809,-2.688,-2.688,92.651
"2017-05-18 10:20:22.679",6.0455323,0,24.893,95,96.342,14.5,0.582,95,96.181,25.1,0.811,114.287,-2.688,-2.688,93.025
"2017-05-18 10:20:23.749",7.1155163,0,24.893,95,95.72,14.3,0.582,95,95.365,14.9,0.599,114.56,-2.688,-2.688,93.618
"2017-05-18 10:20:24.569",7.9350474,0,24.893,95,95.024,17.4,0.705,95,94.776,21.1,0.846,115.177,-2.688,-2.688,93.837
"2017-05-18 10:20:25.426",8.7929097,0,24.893,95,94.638,19.5,0.794,95,94.431,18.5,0.741,115.379,-2.688,-2.688,93.532
"2017-05-18 10:20:26.593",9.9593986,0,24.893,95,94.24,15.4,0.617,95,93.995,17.7,0.723,115.727,-2.688,-2.688,94.053
"2017-05-18 10:20:27.424",10.7903209,0,24.893,95,93.939,17.9,0.758,95,93.692,19,0.758,115.995,-2.688,-2.688,94.297
"2017-05-18 10:20:28.591",11.9578253,0,24.893,95,93.739,17.8,0.723,95,93.501,19.9,0.811,116.174,-2.688,-2.688,94.604
"2017-05-18 10:20:29.677",13.0432837,0,24.893,95,93.584,18.3,0.741,95,93.342,21.3,0.864,116.376,-2.688,-2.688,95.114
"2017-05-18 10:20:30.422",13.7887021,0,24.893,95,93.464,16.9,0.688,95,93.229,20,0.811,116.53,-2.688,-2.688,95.384
"2017-05-18 10:20:31.596",14.9621752,0,24.893,95,93.384,20.4,0.829,95,93.154,21.9,0.882,116.717,-2.688,-2.688,95.184
"2017-05-18 10:20:32.691",16.0576685,0,24.893,95,93.324,17.6,0.688,95,93.089,21,0.846,116.93,-2.688,-2.688,95.473
"2017-05-18 10:20:33.432",16.7979636,0,24.893,95,93.271,17,0.688,95,93.043,20.8,0.846,117.121,-2.688,-2.688,95.601
"2017-05-18 10:20:34.599",17.9651143,0,24.893,95,93.255,18.7,0.758,95,93.023,19.8,0.846,117.339,-2.688,-2.688,95.68
"2017-05-18 10:20:35.311",18.6775768,0,24.894,95,93.217,18.7,0.758,95,92.996,20.5,0.829,117.445,-2.688,-2.688,95.869
"2017-05-18 10:20:36.356",19.7223714,0,24.896,95,93.207,18.8,0.776,95,92.965,23,0.935,117.534,-2.688,-2.688,96.204
"2017-05-18 10:20:37.527",20.8929789,0,24.901,95,93.189,19.8,0.705,95,92.957,21.3,0.864,117.65,-2.688,-2.688,96.403
"2017-05-18 10:20:38.684",22.0508049,0,24.904,95,93.178,19.2,0.794,95,92.945,20.4,0.829,117.718,-2.688,-2.688,96.67
