MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.7840003967285,-1912630,-2454781,-1880091,-1511363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2280006408691,-1902886,-2481197,-1885774,-1501051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.3979988098145,-1904789,-2461915,-1892128,-1510265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4379997253418,-1906683,-2455722,-1887409,-1506038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4770011901855,-1912521,-2441205,-1879297,-1503621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7029991149902,-1905088,-2453232,-1887689,-1505080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0029983520508,-1910971,-2455450,-1892752,-1504207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9970016479492,-1896227,-2454011,-1875979,-1499244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2089996337891,-1901360,-2449469,-1883473,-1502041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6110000610352,-1904714,-2453202,-1886023,-1498436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7000007629395,-1913289,-2435384,-1889402,-1499570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6829986572266,-1895180,-2452612,-1883403,-1499415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.826000213623,-1900365,-2457397,-1888894,-1498681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1660003662109,-1900105,-2440631,-1881215,-1495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2949981689453,-1890687,-2464403,-1889851,-1491731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3730010986328,-1901845,-2458655,-1888063,-1481497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7210006713867,-1902157,-2429178,-1886959,-1493092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.935001373291,-1898814,-2449258,-1885030,-1483869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8940010070801,-1898271,-2461800,-1883645,-1491388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0429992675781,-1906703,-2436760,-1891860,-1489341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.310001373291,-1892967,-2471153,-1890162,-1483002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5989990234375,-1889613,-2446825,-1881181,-1481246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6059989929199,-1906123,-2445567,-1881261,-1478904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7019996643066,-1896333,-2432083,-1881827,-1484118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1370010375977,-1895752,-2448714,-1881906,-1477270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0740013122559,-1898634,-2440278,-1884376,-1482015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2150001525879,-1887742,-2460687,-1888743,-1475731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3079986572266,-1891644,-2449079,-1893237,-1474640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.798999786377,-1886910,-2442920,-1886742,-1474448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9020004272461,-1899435,-2433820,-1878070,-1468429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8330001831055,-1887602,-2443020,-1884161,-1469080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9630012512207,-1893075,-2436094,-1891337,-1471557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3650016784668,-1881181,-2442579,-1878192,-1464943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3969993591309,-1875513,-2437139,-1879690,-1466014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
