Protocol file: C:\HelixGen\Protocols\Protocol_1.xml
Run date.time: 5/15/2017 11:40:36 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-15 11:40:36.916",0,0,25.923,50,48.99,9,0.423
"2017-05-15 11:40:37.295",0.3786807,0,25.923,50,48.994,9.7,0.458
"2017-05-15 11:40:37.807",0.8904661,0,25.923,50,48.984,11.1,0.529
"2017-05-15 11:40:38.190",1.2734257,0,25.923,50,48.978,10.3,0.476
"2017-05-15 11:40:38.574",1.6570528,0,25.923,50,48.977,9.9,0.458
"2017-05-15 11:40:39.189",2.2729285,0,25.923,50,48.976,9.8,0.458
"2017-05-15 11:40:39.570",2.6539315,0,25.923,50,48.979,9.9,0.458
"2017-05-15 11:40:39.952",3.0356919,0,25.924,50,48.985,9.9,0.458
"2017-05-15 11:40:40.332",3.4157047,0,25.926,50,48.981,10.9,0.494
"2017-05-15 11:40:40.714",3.7975114,0,25.93,50,48.973,10.9,0.511
"2017-05-15 11:40:41.289",4.3727968,0,25.934,50,48.979,9.6,0.441
"2017-05-15 11:40:41.673",4.7561202,0,25.935,50,48.984,10.4,0.494
"2017-05-15 11:40:42.227",5.3108173,0,25.935,50,48.983,10.6,0.529
"2017-05-15 11:40:42.605",5.6890056,0,25.935,50,48.975,10.6,0.494
"2017-05-15 11:40:42.988",6.0713793,0,25.935,50,48.978,9.8,0.458
"2017-05-15 11:40:43.367",6.4507627,0,25.935,50,48.986,9.2,0.423
"2017-05-15 11:40:43.750",6.8333432,0,25.935,50,48.993,9.2,0.423
"2017-05-15 11:40:44.198",7.2812025,0,25.935,50,48.996,10.2,0.476
"2017-05-15 11:40:44.714",7.7971898,0,25.935,50,48.981,11.3,0.529
"2017-05-15 11:40:45.187",8.2709481,0,25.935,50,48.974,10.2,0.476
"2017-05-15 11:40:45.571",8.6549547,0,25.935,50,48.979,9.6,0.458
"2017-05-15 11:40:45.954",9.0378027,0,25.935,50,48.989,9.6,0.458
"2017-05-15 11:40:46.332",9.4157104,0,25.935,50,48.994,10.1,0.476
"2017-05-15 11:40:46.839",9.9222474,0,25.936,50,48.989,10.2,0.494
"2017-05-15 11:40:47.217",10.3001239,0,25.942,50,48.985,10,0.476
"2017-05-15 11:40:47.734",10.8174327,0,25.946,50,48.98,10.4,0.458
"2017-05-15 11:40:48.191",11.2747693,0,25.947,50,48.983,10,0.476
"2017-05-15 11:40:48.569",11.652807,0,25.947,50,48.975,11,0.529
"2017-05-15 11:40:49.160",12.2433531,0,25.947,50,48.972,9.9,0.476
"2017-05-15 11:40:49.539",12.6227935,0,25.948,50,48.98,9.2,0.458
"2017-05-15 11:40:49.917",13.0004677,0,25.958,50,48.987,9.9,0.458
"2017-05-15 11:40:50.296",13.3796259,0,25.958,50,48.989,10.2,0.476
"2017-05-15 11:40:50.679",13.7625473,0,25.965,50,48.984,10.6,0.494
"2017-05-15 11:40:51.300",14.3834642,0,25.97,50,48.979,10,0.476
"2017-05-15 11:40:51.681",14.7644189,0,25.97,50,48.98,10,0.476
"2017-05-15 11:40:52.297",15.3807775,0,25.973,50,48.983,9.9,0.458
"2017-05-15 11:40:52.682",15.7655648,0,25.982,50,48.986,9.9,0.458
"2017-05-15 11:40:53.235",16.3180673,0,25.982,50,48.986,11.1,0.511
"2017-05-15 11:40:53.618",16.7018831,0,25.982,50,48.976,10.2,0.476
"2017-05-15 11:40:54.001",17.0844952,0,25.982,50,48.977,9.8,0.458
"2017-05-15 11:40:54.507",17.5908764,0,25.982,50,48.979,10.1,0.476
"2017-05-15 11:40:54.887",17.9702134,0,25.982,50,48.978,10.4,0.494
"2017-05-15 11:40:55.397",18.4804156,0,25.982,50,48.974,10.8,0.511
"2017-05-15 11:40:55.780",18.8636661,0,25.982,50,48.965,11,0.529
"2017-05-15 11:40:56.201",19.2841133,0,25.982,50,48.964,10.5,0.494
"2017-05-15 11:40:56.713",19.7964558,0,25.982,50,48.974,9.1,0.423
"2017-05-15 11:40:57.202",20.2856878,0,25.984,50,48.986,9.5,0.441
"2017-05-15 11:40:57.709",20.7923791,0,25.985,50,48.987,10.2,0.476
"2017-05-15 11:40:58.170",21.253872,0,25.987,50,48.985,10.6,0.476
"2017-05-15 11:40:58.550",21.6336583,0,25.988,50,48.984,10.1,0.458
"2017-05-15 11:40:58.934",22.0171857,0,25.99,50,48.986,9.5,0.441
"2017-05-15 11:40:59.317",22.4005514,0,25.991,50,48.989,9.7,0.458
"2017-05-15 11:40:59.839",22.9224197,0,25.991,50,48.99,10.2,0.476
"2017-05-15 11:41:00.222",23.3052152,0,25.992,50,48.992,9.9,0.458
"2017-05-15 11:41:00.605",23.6884661,0,25.992,50,48.992,10,0.476
"2017-05-15 11:41:01.196",24.2790991,0,25.992,50,48.99,10.5,0.476
"2017-05-15 11:41:01.573",24.6570253,0,25.992,50,48.988,9.7,0.441
"2017-05-15 11:41:02.127",25.2108288,0,25.991,50,48.988,10.3,0.476
"2017-05-15 11:41:02.507",25.590192,0,25.99,50,48.993,9.8,0.458
"2017-05-15 11:41:02.889",25.9730294,0,25.99,50,48.997,9.5,0.441
"2017-05-15 11:41:03.327",26.4105535,0,25.988,50,48.995,10,0.476
"2017-05-15 11:41:03.711",26.7941879,0,25.986,50,48.989,10.2,0.476
"2017-05-15 11:41:04.258",27.3411159,0,25.986,50,48.988,10,0.476
"2017-05-15 11:41:04.647",27.7308021,0,25.984,50,48.989,9.5,0.458
"2017-05-15 11:41:05.068",28.1513215,0,25.983,50,48.99,9.8,0.476
"2017-05-15 11:41:05.579",28.6624206,0,25.982,50,48.99,9.8,0.458
"2017-05-15 11:41:05.962",29.0459356,0,25.982,50,48.989,10.1,0.476
"2017-05-15 11:41:06.471",29.5546524,0,25.982,50,48.99,10,0.476
"2017-05-15 11:41:06.852",29.9353079,0,25.982,50,48.99,10.1,0.476
"2017-05-15 11:41:07.230",30.3130679,0,25.982,50,48.992,9.5,0.441
"2017-05-15 11:41:07.613",30.6967278,0,25.982,50,48.99,10.3,0.476
"2017-05-15 11:41:07.992",31.0754015,0,25.982,50,48.988,10.5,0.494
"2017-05-15 11:41:08.370",31.4530429,0,25.982,50,48.987,10.2,0.476
"2017-05-15 11:41:08.754",31.8373715,0,25.982,50,48.99,9.5,0.458
"2017-05-15 11:41:09.207",32.2902626,0,25.982,50,48.993,10.1,0.476
"2017-05-15 11:41:09.728",32.8115032,0,25.982,50,48.991,9.9,0.458
"2017-05-15 11:41:10.212",33.2958117,0,25.982,50,48.988,10.4,0.494
"2017-05-15 11:41:10.596",33.6796493,0,25.982,50,48.987,10.4,0.494
"2017-05-15 11:41:11.187",34.270359,0,25.982,50,48.987,9.8,0.476
"2017-05-15 11:41:11.571",34.6548919,0,25.982,50,48.991,10.5,0.494
"2017-05-15 11:41:11.955",35.0383533,0,25.982,50,48.992,9.9,0.476
"2017-05-15 11:41:12.332",35.4158642,0,25.982,50,48.993,10.4,0.494
"2017-05-15 11:41:12.716",35.7997658,0,25.982,50,48.994,10,0.476
"2017-05-15 11:41:13.328",36.4120082,0,25.982,50,48.99,10,0.476
"2017-05-15 11:41:13.707",36.7906376,0,25.982,50,48.986,10.1,0.476
"2017-05-15 11:41:14.324",37.4072234,0,25.982,50,48.988,9.8,0.458
"2017-05-15 11:41:14.713",37.7966487,0,25.982,50,48.992,9.6,0.458
"2017-05-15 11:41:15.262",38.3453231,0,25.982,50,48.993,10.3,0.494
"2017-05-15 11:41:15.641",38.724542,0,25.982,50,48.987,10.7,0.511
"2017-05-15 11:41:16.023",39.1063623,0,25.982,50,48.987,9.8,0.458
"2017-05-15 11:41:16.529",39.6125584,0,25.982,50,48.987,10.1,0.476
"2017-05-15 11:41:16.908",39.9910577,0,25.982,50,48.989,10.2,0.476
"2017-05-15 11:41:17.290",40.3735836,0,25.982,50,48.99,9.8,0.458
"2017-05-15 11:41:17.670",40.7536497,0,25.982,50,48.992,10.1,0.458
"2017-05-15 11:41:18.093",41.1770109,0,25.982,50,48.992,9.9,0.494
"2017-05-15 11:41:18.606",41.6894905,0,25.982,50,48.987,10.2,0.476
"2017-05-15 11:41:18.986",42.0692025,0,25.982,50,48.986,9.5,0.441
"2017-05-15 11:41:19.363",42.4467049,0,25.982,50,48.987,9.9,0.476
"2017-05-15 11:41:19.879",42.9629916,0,25.982,50,48.988,10,0.476
"2017-05-15 11:41:20.263",43.3469744,0,25.982,50,48.987,10.6,0.494
"2017-05-15 11:41:20.646",43.7291381,0,25.982,50,48.988,9.9,0.458
"2017-05-15 11:41:21.025",44.1083475,0,25.982,50,48.99,9.7,0.458
"2017-05-15 11:41:21.407",44.4908813,0,25.982,50,48.989,10.1,0.476
"2017-05-15 11:41:21.919",45.0021317,0,25.982,50,48.989,10,0.476
"2017-05-15 11:41:22.302",45.385909,0,25.982,50,48.989,10.3,0.476
"2017-05-15 11:41:22.680",45.7631861,0,25.982,50,48.988,10,0.476
