MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.173999786377,-86196,-90522,-132009,-123221,-149412,-125465,-146641,-121697,-132532,-166728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.3569984436035,-85635,-89287,-132345,-120201,-150680,-125110,-148249,-121347,-133343,-168363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6450004577637,-89676,-129711,-122287,-149631,-126151,-145197,-121899,-131691,-167998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7879981994629,-87250,-88449,-130890,-121783,-149467,-123084,-145318,-121687,-132214,-167785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0870018005371,-85120,-87505,-130675,-123025,-146523,-127200,-148206,-120385,-133636,-166383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3050003051758,-90980,-134651,-119441,-147917,-125199,-144704,-121672,-131918,-166308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3800010681152,-86219,-87671,-128995,-122008,-146987,-125202,-144452,-121089,-130244,-163735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7540016174316,-86170,-130980,-122320,-150839,-124671,-146943,-120515,-131659,-163554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8790016174316,-88517,-131059,-122036,-149900,-122469,-145127,-120857,-131202,-166239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1049995422363,-87155,-129887,-120108,-148582,-126432,-144569,-122021,-132334,-164920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3079986572266,-85792,-89754,-129332,-122012,-146250,-126375,-145499,-121211,-133600,-164280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4469985961914,-88452,-131750,-121594,-144937,-123539,-143726,-120685,-132401,-165511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8419990539551,-88440,-130721,-119368,-147239,-124685,-143618,-119884,-131366,-164916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0040016174316,-87792,-130633,-121989,-146340,-124377,-145613,-119370,-128921,-164873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0960006713867,-86372,-86996,-127186,-122094,-148223,-123920,-142327,-119711,-130349,-165697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4580001831055,-90674,-130267,-122803,-151446,-121772,-143224,-119138,-130827,-164142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5180015563965,-85486,-88471,-128756,-120607,-145453,-123148,-145365,-116721,-132877,-165210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8559989929199,-85172,-86577,-131737,-120453,-148878,-123690,-144787,-120503,-131998,-163076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9980010986328,-88630,-128986,-121215,-147018,-124987,-143548,-119882,-131476,-165019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1500015258789,-86821,-130202,-122085,-145018,-124826,-145026,-118485,-131623,-164023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5089988708496,-87159,-128603,-117831,-149381,-122500,-143780,-117952,-131966,-165852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5800018310547,-128019,-120960,-149605,-122342,-146469,-119904,-132043,-163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8339996337891,-87951,-129294,-119466,-146298,-125227,-145252,-119876,-132552,-165554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
