Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 9:21:52 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 09:21:52.569",0,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.317,29.217,29.985
"2018-07-21 09:21:53.289",0.7200719,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.319,29.219,29.986
"2018-07-21 09:21:53.869",1.2999962,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.32,29.22,29.987
"2018-07-21 09:21:54.440",1.8701875,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.321,29.221,29.988
"2018-07-21 09:21:55.189",2.6200769,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.321,29.224,29.989
"2018-07-21 09:21:55.769",3.199997,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.323,29.225,29.99
"2018-07-21 09:21:56.250",3.680188,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.324,29.226,29.991
"2018-07-21 09:21:56.819",4.2499982,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.325,29.227,29.991
"2018-07-21 09:21:57.399",4.8300267,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.325,29.227,29.993
"2018-07-21 09:21:58.149",5.580081,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.326,29.23,29.997
"2018-07-21 09:21:58.719",6.1500327,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.327,29.231,30
"2018-07-21 09:21:59.249",6.6800805,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.329,29.232,30.001
