Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/18/2017 1:48:18 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-18 13:48:19.609",0,25,24.792,25,24.636,0,0,25,24.665,0,0,112.481,-2.688,-2.688,95.067
"2017-05-18 13:48:20.533",0.9231684,25,24.793,25,24.635,0,0,25,24.665,0,0,112.479,-2.688,-2.688,95.065
"2017-05-18 13:48:21.714",2.1047999,25,24.796,95,24.666,100,4.693,25,24.667,0,0,112.496,-2.688,-2.688,95.071
"2017-05-18 13:48:23.392",3.7825285,25,24.8,95,31.582,100,4.428,95,25.902,100,4.64,112.524,-2.688,-2.688,95.093
"2017-05-18 13:48:24.910",5.3006046,25,24.801,95,42.095,100,4.217,95,35.012,100,4.34,112.553,-2.688,-2.688,95.224
"2017-05-18 13:48:25.597",5.9879544,25,24.801,95,52.411,100,4.058,95,45.445,100,4.164,112.605,-2.688,-2.688,95.374
"2017-05-18 13:48:26.396",6.786478,25,24.801,95,57.424,100,3.987,95,51.456,100,4.058,112.689,-2.688,-2.688,95.428
"2017-05-18 13:48:27.083",7.4733315,25,24.801,95,63.74,100,3.899,95,57.701,100,3.952,112.746,-2.688,-2.688,95.633
"2017-05-18 13:48:27.638",8.0283856,25,24.801,95,69.145,100,3.811,95,63.751,100,3.864,112.895,-2.688,-2.688,95.738
"2017-05-18 13:48:28.564",8.9546695,25,24.801,95,72.913,100,3.758,95,68.893,100,3.811,112.994,-2.688,-2.688,96.005
"2017-05-18 13:48:29.161",9.551274,25,24.8,95,79.395,100,3.67,95,76.205,100,3.723,113.234,-2.688,-2.688,96.638
"2017-05-18 13:48:29.978",10.3681816,25,24.801,95,83.525,100,3.617,95,80.801,100,3.652,113.396,-2.688,-2.688,96.689
"2017-05-18 13:48:30.536",10.9266408,25,24.8,95,89.419,100,3.546,95,86.556,100,3.581,113.562,-2.688,-2.688,96.924
"2017-05-18 13:48:31.451",11.8414811,25,24.8,95,92.576,100,3.511,95,89.955,100,3.546,113.936,-2.688,-2.688,98.314
"2017-05-18 13:48:32.010",12.4008478,25,24.798,95,97.684,0,0,95,96.246,0,0,114.14,-2.688,-2.688,104.237
"2017-05-18 13:48:32.821",13.2118259,25,24.797,95,99.76,0,0,95,98.66,0,0,114.36,-2.688,-2.688,104.932
"2017-05-18 13:48:33.438",13.8289666,25,24.796,95,100.504,0,0,95,100.343,0,0,114.878,-2.688,-2.688,105.616
"2017-05-18 13:48:34.487",14.8772287,25,24.796,95,100.127,29.2,1.235,95,100.19,30.8,1.199,115.439,-2.688,-2.688,106.381
"2017-05-18 13:48:35.042",15.4322431,25,24.794,95,98.768,61.3,2.293,95,98.81,70.2,2.629,115.714,-2.688,-2.688,106.725
"2017-05-18 13:48:35.855",16.2461513,25,24.793,95,98.768,17.9,0.582,95,98.643,26.3,1.005,116.196,-2.688,-2.688,106.727
"2017-05-18 13:48:36.447",16.8375557,25,24.791,95,99.312,0,0,95,99.141,4.1,0.123,116.45,-2.688,-2.688,106.527
