MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.5880012512207,0,0,6998843,0,0,0,0,0,6049061,0,0,0,0,0,5229894,0,0,0,0,0,6435018,0,0,0
40.8339996337891,0,0,6959497,0,0,0,0,0,6000643,0,0,0,0,0,5208145,0,0,0,0,0,6409031,0,0,0
41.0050010681152,0,0,6935917,0,0,0,0,0,5981934,0,0,0,0,0,5199009,0,0,0,0,0,6394915,0,0,0
41.2379989624023,0,0,6921668,0,0,0,0,0,5967094,0,0,0,0,0,5192682,0,0,0,0,0,6383986,0,0,0
41.4729995727539,0,0,6909029,0,0,0,0,0,5956109,0,0,0,0,0,5187702,0,0,0,0,0,6373330,0,0,0
41.564998626709,0,0,6897228,0,0,0,0,0,5945979,0,0,0,0,0,5182356,0,0,0,0,0,6366119,0,0,0
41.7159996032715,0,0,6888812,0,0,0,0,0,5938066,0,0,0,0,0,5178527,0,0,0,0,0,6360561,0,0,0
41.9249992370605,0,0,6880161,0,0,0,0,0,5929284,0,0,0,0,0,5174434,0,0,0,0,0,6350958,0,0,0
42.1619987487793,0,0,6864424,0,0,0,0,0,5918982,0,0,0,0,0,5164979,0,0,0,0,0,6317389,0,0,0
42.3979988098145,0,0,6835500,0,0,0,0,0,5907336,0,0,0,0,0,5151939,0,0,0,0,0,6313362,0,0,0
42.6539993286133,0,0,6828888,0,0,0,0,0,5900381,0,0,0,0,0,5156384,0,0,0,0,0,6310298,0,0,0
