Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/24/2017 2:13:36 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-24 14:13:37.339",0,25,11.496,25,39.329,0,0,25,39.373,0,0,-2.688,-2.688,-2.688,30.615
"2017-05-24 14:13:38.654",1.3156277,25,11.501,95,39.344,100,4.587,25,39.374,0,0,-2.688,-2.688,-2.688,30.504
"2017-05-24 14:13:40.061",2.7223435,25,11.499,95,42.902,100,4.305,95,39.823,100,4.534,-2.688,-2.688,-2.688,30.417
"2017-05-24 14:13:40.956",3.6170313,25,11.5,95,51.484,100,4.111,95,45.327,100,4.27,-2.688,-2.688,-2.688,30.43
"2017-05-24 14:13:41.764",4.4250711,25,11.504,95,57.039,100,4.005,95,51.384,100,4.128,-2.688,-2.688,-2.688,30.395
"2017-05-24 14:13:42.500",5.1615303,25,11.495,95,63.884,100,3.899,95,57.848,100,3.987,-2.688,-2.688,-2.688,30.377
"2017-05-24 14:13:43.549",6.2105489,25,11.502,95,69.467,100,3.828,95,63.569,100,3.899,-2.688,-2.688,-2.688,30.358
"2017-05-24 14:13:44.332",6.9926535,25,11.502,95,77.373,100,3.723,95,72.489,100,3.775,-2.688,-2.688,-2.688,30.362
"2017-05-24 14:13:45.178",7.8390871,25,11.503,95,83.477,100,3.634,95,79.395,100,3.705,-2.688,-2.688,-2.688,30.34
"2017-05-24 14:13:45.862",8.5234861,25,11.497,95,89.36,100,3.564,95,86.734,100,3.617,-2.688,-2.688,-2.688,30.326
"2017-05-24 14:13:46.669",9.3305831,25,11.506,95,94.285,100,3.511,95,92.071,100,3.546,-2.688,-2.688,-2.688,30.335
