Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
25,0,0,0,0,0,0,0,0,-7753,-158723,-77852,-79608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
26,0,0,0,0,0,0,0,0,-16997,-157381,-96448,-83110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
27,0,0,0,0,0,0,0,0,-1196,-154582,-97590,-91613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
28,0,0,0,0,0,0,0,0,-7685,-159704,-75945,-69329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
29,0,0,0,0,0,0,0,0,-5173,-155613,-93112,-84878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
30,0,0,0,0,0,0,0,0,-13541,-154596,-68797,-66498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
31,0,0,0,0,0,0,0,0,-6398,-153212,-89477,-57560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
32,0,0,0,0,0,0,0,0,-5116,-150456,-89714,-87613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
33,0,0,0,0,0,0,0,0,-9455,-150017,-65538,-65825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
34,0,0,0,0,0,0,0,0,-1175,-149192,-86006,-89152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
35,0,0,0,0,0,0,0,0,-17453,-148255,-91820,-96924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
36,0,0,0,0,0,0,0,0,-13114,-147869,-86727,-91475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
37,0,0,0,0,0,0,0,0,544,-145759,-99084,-102524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
38,0,0,0,0,0,0,0,0,-5980,-149166,-83103,-81776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
39,0,0,0,0,0,0,0,0,4388,-146488,-84498,-72239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
40,0,0,0,0,0,0,0,0,3145,-144957,-85566,-103820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
41,0,0,0,0,0,0,0,0,-3012,-144716,-68567,-82296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
42,0,0,0,0,0,0,0,0,8032,-142487,-71333,-103376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
43,0,0,0,0,0,0,0,0,-3670,-141780,-78081,-97563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
44,0,0,0,0,0,0,0,0,-6196,-142083,-78972,-97690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
45,0,0,0,0,0,0,0,0,9646,-139734,-73093,-101679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
46,0,0,0,0,0,0,0,0,10503,-137273,-78706,-101064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
47,0,0,0,0,0,0,0,0,-2920,-137844,-78932,-90806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
48,0,0,0,0,0,0,0,0,-4411,-139220,-72586,-89836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
49,0,0,0,0,0,0,0,0,8014,-135784,-75553,-100764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
50,0,0,0,0,0,0,0,0,-1580,-137171,-86159,-98777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
51,0,0,0,0,0,0,0,0,4800,-135851,-78347,-96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
52,0,0,0,0,0,0,0,0,6146,-136165,-46744,-76395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
53,0,0,0,0,0,0,0,0,15581,-133306,-59307,-93655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
54,0,0,0,0,0,0,0,0,684,-133713,-69326,-96081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
55,0,0,0,0,0,0,0,0,2457,-132083,-42712,-75656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
56,0,0,0,0,0,0,0,0,12324,-129833,-66530,-98007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
57,0,0,0,0,0,0,0,0,-4910,-131226,-75895,-103325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
58,0,0,0,0,0,0,0,0,772,-132426,-50530,-78124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
59,0,0,0,0,0,0,0,0,6182,-129691,-71611,-90606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
60,0,0,0,0,0,0,0,0,-2737,-130829,-71088,-91151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
61,0,0,0,0,0,0,0,0,-1005,-127328,-55408,-74833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
62,0,0,0,0,0,0,0,0,3739,-127367,-69751,-80970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
63,0,0,0,0,0,0,0,0,-8080,-128240,-72300,-88196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
64,0,0,0,0,0,0,0,0,-7708,-126876,-45921,-68517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
65,0,0,0,0,0,0,0,0,1072,-126498,-60389,-85969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
66,0,0,0,0,0,0,0,0,-12819,-125670,-73211,-89156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
67,0,0,0,0,0,0,0,0,-12003,-124578,-48612,-67804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
68,0,0,0,0,0,0,0,0,-16372,-127586,-69014,-72419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
69,0,0,0,0,0,0,0,0,-17245,-126350,-66807,-72485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
70,0,0,0,0,0,0,0,0,-19144,-125382,-62342,-69348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
71,0,0,0,0,0,0,0,0,-20496,-127443,-63006,-68679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
72,0,0,0,0,0,0,0,0,-17577,-125241,-62193,-66661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
73,0,0,0,0,0,0,0,0,3449,-122360,-65638,-86550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
74,0,0,0,0,0,0,0,0,-6920,-123212,-65432,-83133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
75,0,0,0,0,0,0,0,0,-7402,-122562,-38960,-58756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
76,0,0,0,0,0,0,0,0,6061,-122903,-54020,-77166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
77,0,0,0,0,0,0,0,0,-6462,-121554,-62452,-71433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
78,0,0,0,0,0,0,0,0,-11962,-124703,-61617,-63976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
79,0,0,0,0,0,0,0,0,-7902,-123628,-57950,-64765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
80,0,0,0,0,0,0,0,0,-8553,-123083,-52698,-67533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
81,0,0,0,0,0,0,0,0,7928,-122674,-57902,-90528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
82,0,0,0,0,0,0,0,0,1045637,-118327,-42094,-60436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
83,0,0,0,0,0,0,0,0,1029946,-118874,-52786,-66549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
84,0,0,0,0,0,0,0,0,1017058,-117543,-50774,-66248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
85,0,0,0,0,0,0,0,0,1015485,-116903,-51152,-66537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
86,0,0,0,0,0,0,0,0,1016065,-116396,-52703,-65499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
87,0,0,0,0,0,0,0,0,1009168,-120031,-58714,-74256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
88,0,0,0,0,0,0,0,0,1030088,-120815,-63745,-74454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
89,0,0,0,0,0,0,0,0,-5271,903542,-55656,-62294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
90,0,0,0,0,0,0,0,0,679,902479,-52680,-65487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
91,0,0,0,0,0,0,0,0,365,903153,-52723,-61986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
92,0,0,0,0,0,0,0,0,-3471,-118440,1117887,-56578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
93,0,0,0,0,0,0,0,0,1941,-115612,1123394,-62833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
94,0,0,0,0,0,0,0,0,16902,-112804,1117306,-66572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
95,0,0,0,0,0,0,0,0,6940,-115892,1103436,-67724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
96,0,0,0,0,0,0,0,0,3716,-113751,-54068,921666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
97,0,0,0,0,0,0,0,0,6908,-111740,-30404,945383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
98,0,0,0,0,0,0,0,0,19688,-112535,-48939,940243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
99,0,0,0,0,0,0,0,0,19924,-113288,-49384,943249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
100,0,0,0,0,0,0,0,0,24357,-110856,-55780,921580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
101,0,0,0,0,0,0,0,0,12313,-111345,-57992,914309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
102,0,0,0,0,0,0,0,0,13415,-110792,-61500,911458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
103,0,0,0,0,0,0,0,0,17268,-110828,-31736,947501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
104,0,0,0,0,0,0,0,0,8521,-110733,-50929,944889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
105,0,0,0,0,0,0,0,0,13803,-109028,-54444,929469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
106,0,0,0,0,0,0,0,0,16993,-108665,-55738,895766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
107,0,0,0,0,0,0,0,0,14324,-108677,-27766,947615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
108,0,0,0,0,0,0,0,0,4713,-109720,-46229,949617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
109,0,0,0,0,0,0,0,0,28583,-107444,-48482,919313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
110,0,0,0,0,0,0,0,0,25439,-108688,-41112,951532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
111,0,0,0,0,0,0,0,0,32112,-108331,-48296,913267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
112,0,0,0,0,0,0,0,0,24870,-106629,-43014,919631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
113,0,0,0,0,0,0,0,0,20685,-107041,-48308,925394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
114,0,0,0,0,0,0,0,0,23823,-106114,-51162,917483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
115,0,0,0,0,0,0,0,0,30591,-104613,-24692,953289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
116,0,0,0,0,0,0,0,0,23795,-106166,-46641,936858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
117,0,0,0,0,0,0,0,0,23877,-105539,-48829,939091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
118,0,0,0,0,0,0,0,0,24193,-103764,-50069,943935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
119,0,0,0,0,0,0,0,0,21100,-105923,-50314,946360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
120,0,0,0,0,0,0,0,0,23534,-104519,-51144,936735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
121,0,0,0,0,0,0,0,0,22971,-104628,-50278,942145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
122,0,0,0,0,0,0,0,0,23751,-105208,-46389,961605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
123,0,0,0,0,0,0,0,0,22126,-103756,-45296,963139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
124,0,0,0,0,0,0,0,0,25177,-103048,-47227,964515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
125,0,0,0,0,0,0,0,0,36894,-103146,-49027,938488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
126,0,0,0,0,0,0,0,0,27224,-102192,-53202,927971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
127,0,0,0,0,0,0,0,0,28109,-102787,-38103,945727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
128,0,0,0,0,0,0,0,0,30891,-103836,-55843,933669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
129,0,0,0,0,0,0,0,0,23976,-102869,-55321,934243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
130,0,0,0,0,0,0,0,0,33253,-103770,-24244,918856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
131,0,0,0,0,0,0,0,0,44773,-101104,-47649,931622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
132,0,0,0,0,0,0,0,0,28164,-101973,-48251,921205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
133,0,0,0,0,0,0,0,0,31938,-101803,-50485,968772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
134,0,0,0,0,0,0,0,0,38188,-99962,-43598,933614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
135,0,0,0,0,0,0,0,0,31681,-101524,-51359,921549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
136,0,0,0,0,0,0,0,0,29216,-100242,-23209,951393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
137,0,0,0,0,0,0,0,0,21466,-99861,-44097,936745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
138,0,0,0,0,0,0,0,0,21780,-101433,-46628,919601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
139,0,0,0,0,0,0,0,0,26040,-101669,-51517,915224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
140,0,0,0,0,0,0,0,0,27124,-102196,-54829,911807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
141,0,0,0,0,0,0,0,0,26515,-100242,-24603,970193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
142,0,0,0,0,0,0,0,0,33207,-99720,-46655,922670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
143,0,0,0,0,0,0,0,0,30593,-98840,-50430,923026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
144,0,0,0,0,0,0,0,0,26211,-99751,-53374,971408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
145,0,0,0,0,0,0,0,0,36349,-97388,-48386,914547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
146,0,0,0,0,0,0,0,0,31289,-100278,-39436,927539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
147,0,0,0,0,0,0,0,0,39286,-97473,-51870,914831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
148,0,0,0,0,0,0,0,0,35631,-98767,-26191,960525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
149,0,0,0,0,0,0,0,0,38788,-97813,-50777,977878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
150,0,0,0,0,0,0,0,0,23817,-98952,-45975,995687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
151,0,0,0,0,0,0,0,0,29113,-97740,-50655,935753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
152,0,0,0,0,0,0,0,0,33450,-97641,-53964,933140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
153,0,0,0,0,0,0,0,0,29343,-98060,-24559,978523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
154,0,0,0,0,0,0,0,0,34544,-96947,-37814,959721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
155,0,0,0,0,0,0,0,0,44276,-97624,-48001,912600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
156,0,0,0,0,0,0,0,0,33344,-95566,-37221,926695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
157,0,0,0,0,0,0,0,0,32436,-97912,-46941,937654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
158,0,0,0,0,0,0,0,0,42029,-96796,-46907,959086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
159,0,0,0,0,0,0,0,0,48183,-95917,-47249,955576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
160,0,0,0,0,0,0,0,0,27725,-97606,-42868,981664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
161,0,0,0,0,0,0,0,0,35181,-94882,-47634,920057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
162,0,0,0,0,0,0,0,0,36041,-95792,-20285,976238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
163,0,0,0,0,0,0,0,0,42379,-93124,-39562,932459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
164,0,0,0,0,0,0,0,0,40171,-92526,-42623,935660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
165,0,0,0,0,0,0,0,0,60610,-93577,12851,1063636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
166,0,0,0,0,0,0,0,0,47602,-92349,-45398,935725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
167,0,0,0,0,0,0,0,0,40333,-92732,-50158,941144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
168,0,0,0,0,0,0,0,0,58565,-95185,-20178,1058740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
169,0,0,0,0,0,0,0,0,49786,-92408,-47256,938215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
170,0,0,0,0,0,0,0,0,39378,-93132,-46355,927084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
171,0,0,0,0,0,0,0,0,35286,-92307,-46409,925213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
172,0,0,0,0,0,0,0,0,55454,-93949,-7246,1003640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
173,0,0,0,0,0,0,0,0,52816,-93772,-12888,1018722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
174,0,0,0,0,0,0,0,0,49709,-94296,-12723,1029555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
175,0,0,0,0,0,0,0,0,51261,-93807,-10931,1039556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
176,0,0,0,0,0,0,0,0,60566,-91793,-14648,1025666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
177,0,0,0,0,0,0,0,0,52607,-92294,-14929,1025438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
178,0,0,0,0,0,0,0,0,52418,-96514,8404,1063568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
179,0,0,0,0,0,0,0,0,59430,-93104,-13310,1029099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
180,0,0,0,0,0,0,0,0,33995,-91473,-47920,951963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
181,0,0,0,0,0,0,0,0,52401,-92719,-16657,1021809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
182,0,0,0,0,0,0,0,0,53245,-92038,9225,1080903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
183,0,0,0,0,0,0,0,0,55422,-91013,-8520,1030852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
