Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/10/8 15:19:45
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-10-08 15:19:46.325",0,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.688,-2.688
"2018-10-08 15:19:47.028",0.7031497,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.458,-2.688
"2018-10-08 15:19:47.683",1.3584017,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.294,-2.688
"2018-10-08 15:19:48.450",2.1253181,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.11,-2.688
"2018-10-08 15:19:49.121",2.7965516,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.909,-2.688
"2018-10-08 15:19:50.065",3.740002,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.695,-2.688
"2018-10-08 15:19:50.815",4.490025,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.536,-2.688
"2018-10-08 15:19:51.615",5.2898586,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.342,-2.688
"2018-10-08 15:19:52.189",5.8643297,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.237,-2.688
"2018-10-08 15:19:53.133",6.8078017,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.038,-2.688
"2018-10-08 15:19:53.884",7.5587966,25,14.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.923,-2.688
"2018-10-08 15:19:54.730",8.4055582,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.74,-2.688
"2018-10-08 15:19:55.403",9.0777364,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.635,-2.688
"2018-10-08 15:19:56.041",9.7162125,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.516,-2.688
"2018-10-08 15:19:56.809",10.4839792,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.401,-2.688
"2018-10-08 15:19:57.608",11.2828409,25,14.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.275,-2.688
"2018-10-08 15:19:58.182",11.8574011,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.184,-2.688
