Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/23/2018 3:51:58 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-23 15:51:58.597",0,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.959,36.988,29.835
"2018-07-23 15:51:59.637",1.0399984,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.957,36.953,29.892
"2018-07-23 15:52:00.217",1.6199972,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.957,36.563,29.874
"2018-07-23 15:52:00.817",2.2199985,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.957,35.972,29.849
"2018-07-23 15:52:01.297",2.6999967,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.958,35.919,29.859
"2018-07-23 15:52:02.047",3.4499966,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.96,34.969,29.878
"2018-07-23 15:52:02.627",4.0299947,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.962,35.54,29.886
"2018-07-23 15:52:03.197",4.5999964,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.963,35.095,29.875
"2018-07-23 15:52:03.777",5.1799924,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.965,35.134,29.876
"2018-07-23 15:52:04.257",5.6599939,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.967,35.34,29.883
"2018-07-23 15:52:04.987",6.3899934,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.969,35.091,29.893
"2018-07-23 15:52:05.567",6.9700206,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.973,35.225,29.904
"2018-07-23 15:52:06.057",7.45999,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.975,35.192,29.895
"2018-07-23 15:52:06.737",8.140182,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.977,35.125,29.89
"2018-07-23 15:52:07.217",8.6199919,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.98,35.182,29.885
"2018-07-23 15:52:07.787",9.1899896,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.982,35.147,29.871
"2018-07-23 15:52:08.267",9.6700296,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.984,35.128,29.859
"2018-07-23 15:52:08.877",10.2799866,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.987,35.151,29.863
"2018-07-23 15:52:09.547",10.9500666,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.993,35.133,29.882
"2018-07-23 15:52:10.197",11.6001724,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.995,35.138,29.899
"2018-07-23 15:52:10.777",12.180022,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.998,35.136,29.925
"2018-07-23 15:52:11.317",12.7199905,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.001,35.133,29.914
"2018-07-23 15:52:12.067",13.4699913,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.008,37.333,29.879
"2018-07-23 15:52:12.737",14.1399822,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.011,41.565,29.93
"2018-07-23 15:52:13.217",14.6199833,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.012,43.407,29.929
"2018-07-23 15:52:13.797",15.2001623,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.014,43.711,29.899
"2018-07-23 15:52:14.277",15.6799803,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.015,44.171,29.875
"2018-07-23 15:52:14.897",16.2999837,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.016,44.403,29.87
"2018-07-23 15:52:15.567",16.9699792,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.017,44.402,29.879
"2018-07-23 15:52:16.227",17.6299788,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.017,44.294,29.882
"2018-07-23 15:52:16.797",18.2000146,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.294,29.878
"2018-07-23 15:52:17.277",18.6800132,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.322,29.858
"2018-07-23 15:52:17.857",19.2599796,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.234,29.841
"2018-07-23 15:52:18.527",19.9301388,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.357,29.854
"2018-07-23 15:52:19.177",20.5799743,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.281,29.888
"2018-07-23 15:52:19.767",21.169974,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.428,29.892
"2018-07-23 15:52:20.287",21.6901612,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.348,29.902
"2018-07-23 15:52:20.857",22.2599718,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.468,29.917
"2018-07-23 15:52:21.627",23.0299754,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,44.415,29.92
"2018-07-23 15:52:22.277",23.6799697,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.017,44.577,29.907
"2018-07-23 15:52:22.857",24.2600059,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.017,44.505,29.891
"2018-07-23 15:52:23.427",24.8301418,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.017,44.629,29.908
"2018-07-23 15:52:23.907",25.3099689,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.016,44.639,29.912
"2018-07-23 15:52:24.597",25.9999672,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.015,44.628,29.922
"2018-07-23 15:52:25.257",26.6599664,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.014,44.723,29.937
"2018-07-23 15:52:25.827",27.2299657,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.014,44.704,29.935
"2018-07-23 15:52:26.437",27.8399678,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.013,44.832,29.904
"2018-07-23 15:52:26.917",28.3199652,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.013,44.733,29.917
"2018-07-23 15:52:27.587",28.9899988,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.011,44.922,29.912
"2018-07-23 15:52:28.237",29.6400354,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.011,44.811,29.926
"2018-07-23 15:52:28.817",30.2199624,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.01,45.002,29.928
"2018-07-23 15:52:29.467",30.870138,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.009,44.894,29.94
"2018-07-23 15:52:29.947",31.350137,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.009,45.017,29.93
"2018-07-23 15:52:30.627",32.0299598,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.007,44.997,29.888
"2018-07-23 15:52:31.277",32.6799947,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.006,45.093,29.898
"2018-07-23 15:52:31.857",33.2599948,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.005,45.106,29.882
"2018-07-23 15:52:32.477",33.8799789,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.005,45.125,29.857
"2018-07-23 15:52:32.957",34.3601186,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.003,45.237,29.855
"2018-07-23 15:52:33.627",35.0299557,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.002,45.161,29.858
"2018-07-23 15:52:34.297",35.7001337,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.001,45.316,29.9
"2018-07-23 15:52:34.877",36.2799587,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,30,45.211,29.922
"2018-07-23 15:52:35.507",36.9099534,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.999,45.401,29.889
"2018-07-23 15:52:35.987",37.3900266,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.998,45.295,29.886
"2018-07-23 15:52:36.667",38.070057,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.996,45.465,29.875
"2018-07-23 15:52:37.317",38.7199512,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.995,45.376,29.919
"2018-07-23 15:52:37.897",39.3001346,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.995,45.508,29.919
"2018-07-23 15:52:38.527",39.9299497,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.992,45.456,29.933
"2018-07-23 15:52:39.007",40.4099507,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.992,45.496,29.949
"2018-07-23 15:52:39.687",41.0901312,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.99,45.598,29.961
"2018-07-23 15:52:40.337",41.7399474,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.989,45.614,29.966
"2018-07-23 15:52:40.917",42.3201383,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.988,45.704,29.921
"2018-07-23 15:52:41.567",42.9700928,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.986,45.646,29.936
"2018-07-23 15:52:42.047",43.4499453,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.985,45.796,29.95
"2018-07-23 15:52:42.717",44.1199855,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.984,45.674,29.942
"2018-07-23 15:52:43.387",44.7899441,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.983,45.875,29.928
"2018-07-23 15:52:44.057",45.4599449,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.982,45.762,29.941
"2018-07-23 15:52:44.637",46.0399737,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.98,45.955,29.953
"2018-07-23 15:52:45.117",46.519942,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.98,45.858,29.96
"2018-07-23 15:52:45.787",47.1899444,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.979,45.996,29.93
"2018-07-23 15:52:46.437",47.8400253,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.978,45.915,29.938
