MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.69200134,-5162659,-3300811,-2257074,-3281997,-2673961,-3473230,-6602747,-4750911,-6250292,-3798960,-770073,-754394,-618834,-673435,-585282,-606743,0,0,0,0,0,0,0,0
44.94100189,-5176781,-3279712,-2222797,-3261468,-2672342,-3432340,-6559281,-4716539,-6268852,-3834348,-770504,-748323,-617903,-675693,-582600,-606040,0,0,0,0,0,0,0,0
45.09899902,-5128094,-3278568,-2255141,-3284048,-2661793,-3460456,-6554755,-4711466,-6289176,-3848394,-767328,-741759,-619690,-672309,-580062,-606591,0,0,0,0,0,0,0,0
45.30599976,-5163510,-3262043,-2259671,-3274442,-2655445,-3446654,-6527403,-4704040,-6271548,-3822447,-770913,-750988,-613479,-667199,-579332,-599288,0,0,0,0,0,0,0,0
45.47499847,-5177400,-3262735,-2226915,-3277071,-2664645,-3434892,-6584907,-4784481,-6316240,-3827240,-771910,-755766,-621448,-636162,-574106,-593813,0,0,0,0,0,0,0,0
45.70600128,-5177106,-3266457,-2254366,-3318940,-2634688,-3428433,-6530798,-4724106,-6268120,-3840456,-770669,-748305,-619037,-633576,-570198,-594957,0,0,0,0,0,0,0,0
45.92200089,-5120330,-3300845,-2210673,-3265757,-2658541,-3394489,-6506340,-4759799,-6274446,-3802052,-769653,-754003,-610926,-614521,-562873,-600672,0,0,0,0,0,0,0,0
46.0929985,-5148699,-3281604,-2250887,-3272760,-2676845,-3441210,-6520025,-4662238,-6241198,-3837503,-766628,-747189,-614545,-616766,-566951,-593492,0,0,0,0,0,0,0,0
46.2859993,-5144044,-3269732,-2238493,-3267615,-2664144,-3450218,-6492160,-4714704,-6261877,-3820256,-767750,-749672,-613586,-634107,-571909,-597587,0,0,0,0,0,0,0,0
46.56200027,-5114507,-3252177,-2243342,-3234573,-2675388,-3456810,-6489218,-4717837,-6251372,-3813861,-764046,-749992,-614952,-671018,-580509,-602810,0,0,0,0,0,0,0,0
46.75500107,-5192113,-3275689,-2229457,-3279219,-2657985,-3447990,-6561352,-4766000,-6278940,-3811834,-769367,-751175,-612521,-673178,-574033,-592470,0,0,0,0,0,0,0,0
46.93500137,-5169076,-3225807,-2229763,-3272129,-2661313,-3409600,-6512638,-4692389,-6239500,-3820209,-774638,-752292,-613689,-669721,-573514,-600061,0,0,0,0,0,0,0,0
47.13999939,-5111073,-3265197,-2249750,-3295129,-2664619,-3437065,-6630433,-4738981,-6294239,-3827077,-762038,-744355,-614580,-672567,-566952,-600946,0,0,0,0,0,0,0,0
47.34700012,-5134902,-3269931,-2223616,-3264926,-2653075,-3440846,-6533153,-4715744,-6267453,-3823393,-767249,-745011,-613646,-672697,-579197,-598725,0,0,0,0,0,0,0,0
47.50099945,-5132899,-3259990,-2256180,-3282815,-2659157,-3419123,-6510205,-4687126,-6241768,-3802086,-765191,-747500,-613154,-669502,-573725,-598150,0,0,0,0,0,0,0,0
47.73799896,-5083723,-3246257,-2244339,-3257423,-2654462,-3450277,-6543036,-4723853,-6244726,-3806585,-764308,-752445,-613749,-668627,-570410,-595339,0,0,0,0,0,0,0,0
47.93000031,-5125914,-3267594,-2235816,-3282617,-2663794,-3465718,-6511131,-4765542,-6279328,-3803820,-765683,-752886,-615798,-668065,-580760,-596843,0,0,0,0,0,0,0,0
48.12400055,-5103556,-3229580,-2229154,-3259060,-2654736,-3418404,-6515598,-4704519,-6254009,-3794295,-765334,-753759,-617499,-668840,-573235,-601769,0,0,0,0,0,0,0,0
48.31600189,-5192372,-3249730,-2198568,-3255787,-2663357,-3427032,-6571343,-4740488,-6271998,-3826520,-765377,-747999,-620054,-673046,-570472,-603918,0,0,0,0,0,0,0,0
48.49499893,-5145220,-3303281,-2254744,-3276859,-2670181,-3444897,-6546357,-4664404,-6229373,-3811141,-770163,-747162,-615550,-666368,-580197,-600381,0,0,0,0,0,0,0,0
48.68299866,-5103120,-3251513,-2239537,-3249847,-2675063,-3435606,-6535019,-4668622,-6243918,-3812205,-767828,-749950,-614515,-665447,-576335,-599243,0,0,0,0,0,0,0,0
48.93700027,-5091042,-3257606,-2245224,-3237965,-2651596,-3448799,-6508143,-4695724,-6210150,-3793397,-769157,-749638,-616232,-669176,-581822,-598373,0,0,0,0,0,0,0,0
49.15100098,-5168880,-3281029,-2228899,-3291327,-2638892,-3455053,-6460971,-4757290,-6249878,-3806061,-763191,-744633,-611022,-670615,-580222,-599711,0,0,0,0,0,0,0,0
49.2840004,-5088549,-3243125,-2219169,-3266338,-2660196,-3426968,-6523683,-4718653,-6269197,-3798931,-765101,-753940,-614835,-665360,-569441,-598442,0,0,0,0,0,0,0,0
49.50999832,-5124249,-3270808,-2235123,-3298017,-2619932,-3469733,-6546344,-4719114,-6251073,-3805160,-765584,-745909,-620666,-672401,-570319,-604110,0,0,0,0,0,0,0,0
49.67699814,-5151057,-3289104,-2228005,-3245798,-2667919,-3414101,-6560041,-4720541,-6237515,-3793581,-770124,-748661,-611855,-666016,-574468,-600531,0,0,0,0,0,0,0,0
49.88199997,-5121938,-3249069,-2221867,-3257263,-2655797,-3430265,-6512883,-4666665,-6221113,-3822148,-761802,-745558,-615129,-638482,-574651,-593113,0,0,0,0,0,0,0,0
50.14300156,-5071859,-3269180,-2263837,-3278321,-2651108,-3461469,-6529737,-4676207,-6253002,-3813878,-762622,-745563,-604508,-671371,-576025,-592550,0,0,0,0,0,0,0,0
50.33499908,-5126169,-3248340,-2234692,-3246825,-2653599,-3428474,-6492504,-4698582,-6268280,-3793358,-763338,-749202,-610378,-668857,-574715,-591313,0,0,0,0,0,0,0,0
50.51300049,-5124878,-3250629,-2204427,-3253747,-2660228,-3433559,-6572664,-4755146,-6256164,-3792973,-769849,-751919,-614691,-639043,-574134,-595709,0,0,0,0,0,0,0,0
50.69300079,-5176538,-3253425,-2215645,-3276519,-2632467,-3405942,-6501932,-4697527,-6246809,-3811752,-764255,-746708,-616220,-665169,-576696,-602388,0,0,0,0,0,0,0,0
50.89599991,-5111315,-3279117,-2236260,-3287811,-2646360,-3431559,-6557112,-4708978,-6246407,-3784689,-761405,-748368,-612148,-667805,-574064,-601204,0,0,0,0,0,0,0,0
51.08599854,-5116812,-3262927,-2219543,-3258734,-2667539,-3443466,-6538581,-4655612,-6192153,-3811935,-762611,-744455,-610967,-673093,-578565,-597673,0,0,0,0,0,0,0,0
51.29800034,-5048349,-3292352,-2246908,-3257462,-2648617,-3440788,-6495243,-4704355,-6228299,-3804387,-763663,-749866,-611695,-669811,-575388,-603474,0,0,0,0,0,0,0,0
51.47900009,-5112440,-3225858,-2251929,-3240458,-2661468,-3461537,-6478502,-4675523,-6214465,-3800702,-760700,-746840,-613512,-669742,-577392,-601356,0,0,0,0,0,0,0,0
51.67100143,-5133439,-3259712,-2210276,-3275929,-2661851,-3404710,-6557134,-4765443,-6241759,-3791121,-766931,-749859,-615527,-669101,-574061,-594674,0,0,0,0,0,0,0,0
51.93099976,-5114727,-3219690,-2249299,-3285128,-2649200,-3409888,-6515367,-4683048,-6220317,-3791601,-766539,-746747,-615598,-670147,-572271,-597168,0,0,0,0,0,0,0,0
52.13600159,-5118110,-3247885,-2216746,-3260026,-2669603,-3403032,-6552408,-4733276,-6275161,-3811800,-759196,-747325,-613664,-669420,-572435,-602455,0,0,0,0,0,0,0,0
52.32400131,-5148446,-3271900,-2220214,-3251964,-2655812,-3457503,-6502311,-4701468,-6221459,-3806126,-763126,-744041,-610979,-668480,-582420,-597464,0,0,0,0,0,0,0,0
52.52799988,-5086883,-3235411,-2242714,-3254234,-2651749,-3413842,-6510475,-4668124,-6220616,-3810978,-760360,-743143,-614540,-667986,-572803,-598960,0,0,0,0,0,0,0,0
52.6570015,-5078261,-3239894,-2228450,-3229606,-2652456,-3453252,-6545929,-4724746,-6222848,-3788426,-765676,-753256,-612985,-669235,-575742,-589615,0,0,0,0,0,0,0,0
52.90000153,-5162232,-3264908,-2226416,-3278332,-2646603,-3468235,-6523271,-4723009,-6261152,-3802324,-763846,-751010,-611057,-670219,-584290,-597692,0,0,0,0,0,0,0,0
53.0870018,-5084476,-3205746,-2205954,-3246127,-2655129,-3405097,-6505448,-4699267,-6220385,-3797891,-764284,-750767,-615955,-669838,-576626,-601021,0,0,0,0,0,0,0,0
53.30500031,-5112482,-3238034,-2214261,-3259751,-2646991,-3459580,-6577722,-4719664,-6252693,-3797193,-762341,-746893,-616147,-671431,-568271,-600739,0,0,0,0,0,0,0,0
53.68199921,-5045921,-3238698,-2224215,-3248779,-2659605,-3436817,-6514072,-4641914,-6227612,-3805335,-766881,-742609,-614115,-667102,-570318,-595934,0,0,0,0,0,0,0,0
53.90000153,-5052252,-3244266,-2230419,-3233067,-2666424,-3476107,-6497194,-4685815,-6202144,-3800816,-759634,-744196,-610742,-668728,-574954,-593839,0,0,0,0,0,0,0,0
54.06700134,-5122917,-3266815,-2198039,-3270214,-2626016,-3438971,-6463052,-4743646,-6225044,-3809132,-754636,-743800,-608375,-666179,-574430,-595895,0,0,0,0,0,0,0,0
54.30400085,-5075354,-3214045,-2210953,-3237579,-2664099,-3409305,-6524006,-4692479,-6232461,-3781758,-769177,-750196,-613395,-665876,-568735,-593976,0,0,0,0,0,0,0,0
54.51800156,-5100274,-3240544,-2194381,-3272910,-2631286,-3432947,-6526838,-4714964,-6225754,-3790582,-765641,-746573,-615402,-666684,-569630,-599141,0,0,0,0,0,0,0,0
