Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/26/2018 11:23:56 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-26 11:23:57.310",0,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.585,28.428,26.004
"2018-06-26 11:23:57.800",0.4901418,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.585,28.428,26.01
"2018-06-26 11:23:58.380",1.0699648,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.586,28.429,26.014
"2018-06-26 11:23:58.950",1.6401476,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.586,28.429,26.017
"2018-06-26 11:23:59.430",2.1199656,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.587,28.429,26.02
"2018-06-26 11:24:00.010",2.6999699,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.587,28.43,26.023
"2018-06-26 11:24:00.760",3.4499649,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.587,28.431,26.024
"2018-06-26 11:24:01.240",3.9299672,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.587,28.431,26.025
"2018-06-26 11:24:02.040",4.7300007,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.588,28.431,26.026
"2018-06-26 11:24:02.520",5.2099985,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.587,28.432,26.027
"2018-06-26 11:24:03.090",5.7800475,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.588,28.432,26.028
"2018-06-26 11:24:03.840",6.5300462,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.588,28.433,26.029
"2018-06-26 11:24:04.420",7.110151,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.588,28.433,26.029
"2018-06-26 11:24:04.990",7.6799679,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.589,28.433,26.025
"2018-06-26 11:24:05.470",8.1600407,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.589,28.433,26.021
"2018-06-26 11:24:06.050",8.7399737,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.589,28.434,26.017
"2018-06-26 11:24:06.800",9.4900536,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.59,28.435,26.011
"2018-06-26 11:24:07.370",10.0600411,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.59,28.435,26.002
"2018-06-26 11:24:07.960",10.6499662,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.591,28.435,25.972
