Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 2:58:34 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 14:58:35.101",0,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.226,27.179,-2.688
"2018-06-21 14:58:35.771",0.6701164,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.223,27.179,-2.688
"2018-06-21 14:58:36.351",1.249964,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.221,27.179,-2.688
"2018-06-21 14:58:37.051",1.9500107,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.212,27.195,-2.688
"2018-06-21 14:58:37.531",2.4299293,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.207,27.195,-2.688
"2018-06-21 14:58:38.181",3.079964,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.203,27.179,-2.688
"2018-06-21 14:58:38.861",3.7600192,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.201,27.178,-2.688
"2018-06-21 14:58:39.431",4.3299329,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.2,27.177,-2.688
"2018-06-21 14:58:40.251",5.1499287,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.197,27.176,-2.688
"2018-06-21 14:58:40.841",5.7399314,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.196,27.175,-2.688
"2018-06-21 14:58:41.511",6.4099493,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.194,27.175,-2.688
"2018-06-21 14:58:42.161",7.0601125,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.192,27.175,-2.688
"2018-06-21 14:58:42.741",7.6400073,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.191,27.174,-2.688
"2018-06-21 14:58:43.431",8.3301187,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.189,27.174,-2.688
"2018-06-21 14:58:44.061",8.9599307,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.188,27.174,-2.688
"2018-06-21 14:58:44.741",9.6401086,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.187,27.174,-2.688
"2018-06-21 14:58:45.361",10.2599657,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.185,27.174,-2.688
"2018-06-21 14:58:46.031",10.9299405,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.184,27.174,-2.688
"2018-06-21 14:58:46.511",11.4099313,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.184,27.174,-2.688
"2018-06-21 14:58:47.171",12.0700226,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.181,27.174,-2.688
"2018-06-21 14:58:47.841",12.7399343,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.18,27.174,-2.688
"2018-06-21 14:58:48.411",13.3100896,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.179,27.174,-2.688
"2018-06-21 14:58:49.111",14.0099344,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.178,27.174,-2.688
"2018-06-21 14:58:49.591",14.4899317,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.177,27.174,-2.688
"2018-06-21 14:58:50.251",15.1499907,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.175,27.174,-2.688
"2018-06-21 14:58:51.021",15.919934,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.174,-2.688
"2018-06-21 14:58:51.591",16.4901229,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.175,-2.688
"2018-06-21 14:58:52.441",17.3399723,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.175,-2.688
"2018-06-21 14:58:53.061",17.959968,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.171,27.175,-2.688
"2018-06-21 14:58:53.731",18.629933,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.171,27.175,-2.688
"2018-06-21 14:58:54.421",19.3199386,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.169,27.175,-2.688
"2018-06-21 14:58:55.091",19.9899365,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.168,27.175,-2.688
"2018-06-21 14:58:55.571",20.4699362,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.168,27.175,-2.688
"2018-06-21 14:58:56.401",21.3001261,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.166,27.175,-2.688
"2018-06-21 14:58:56.981",21.8799717,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.166,27.175,-2.688
"2018-06-21 14:58:57.551",22.4501291,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.165,27.174,-2.688
"2018-06-21 14:58:58.371",23.2699362,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.164,27.174,-2.688
