Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 10:08:27 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 10:08:27.690",0,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.335,33.88,35.132
"2018-07-21 10:08:28.340",0.650193,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.335,33.881,35.128
"2018-07-21 10:08:29.010",1.3199995,25,14.603,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.336,33.882,35.135
"2018-07-21 10:08:29.490",1.8001892,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.336,33.883,35.126
"2018-07-21 10:08:30.160",2.4700006,25,14.602,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.337,33.885,35.122
"2018-07-21 10:08:30.740",3.0499984,25,14.6,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.338,33.886,35.133
"2018-07-21 10:08:31.390",3.7001761,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.339,33.887,35.14
"2018-07-21 10:08:32.060",4.3700335,25,14.602,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.339,33.887,35.147
"2018-07-21 10:08:32.540",4.8500337,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.34,33.888,35.154
"2018-07-21 10:08:33.210",5.5200002,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.34,33.889,35.162
"2018-07-21 10:08:33.790",6.0999979,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.341,33.89,35.172
"2018-07-21 10:08:34.540",6.8499972,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.342,33.892,35.201
"2018-07-21 10:08:35.120",7.4301799,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.342,33.893,35.21
"2018-07-21 10:08:35.690",8.0000337,25,14.603,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.343,33.893,35.213
"2018-07-21 10:08:36.300",8.6100314,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.344,33.893,35.212
"2018-07-21 10:08:36.870",9.1799971,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.344,33.894,35.203
"2018-07-21 10:08:37.620",9.9299955,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.345,33.896,35.179
"2018-07-21 10:08:38.200",10.5099953,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.346,33.897,35.173
"2018-07-21 10:08:38.770",11.0799971,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.347,33.898,35.159
"2018-07-21 10:08:39.530",11.8401761,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.348,33.898,35.158
"2018-07-21 10:08:40.010",12.3200028,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.348,33.899,35.155
"2018-07-21 10:08:40.690",12.9999967,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.35,33.9,35.158
"2018-07-21 10:08:41.270",13.5800859,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.35,33.901,35.157
"2018-07-21 10:08:41.840",14.1499946,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.351,33.902,35.154
"2018-07-21 10:08:42.590",14.9000386,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.352,33.903,35.16
"2018-07-21 10:08:43.170",15.4801697,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.352,33.904,35.153
"2018-07-21 10:08:43.740",16.0499938,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.353,33.904,35.139
"2018-07-21 10:08:44.380",16.6899932,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.354,33.904,35.14
"2018-07-21 10:08:44.960",17.2701739,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.354,33.905,35.159
"2018-07-21 10:08:45.710",18.0201879,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.356,33.907,35.163
"2018-07-21 10:08:46.290",18.6000773,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.357,33.908,35.171
"2018-07-21 10:08:46.760",19.0700226,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.357,33.909,35.177
"2018-07-21 10:08:47.340",19.6500674,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.358,33.909,35.17
"2018-07-21 10:08:47.920",20.2299946,25,14.603,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.358,33.91,35.167
"2018-07-21 10:08:48.670",20.979998,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.359,33.911,35.169
"2018-07-21 10:08:49.240",21.5499936,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.36,33.912,35.163
