Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Copy.xml
Run date.time: 5/16/2017 11:25:34 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 11:25:36.727",0,0,26.71,50,51.49,0,0
"2017-05-16 11:25:37.447",0.7204743,0,26.71,50,51.333,0,0.07
"2017-05-16 11:25:38.172",1.4446786,0,26.71,50,51.668,0,0
"2017-05-16 11:25:38.950",2.2227167,0,26.708,50,52.26,0,0
"2017-05-16 11:25:39.797",3.069559,0,26.699,50,52.673,0,0
"2017-05-16 11:25:40.468",3.7405719,0,26.698,50,53.488,0,0
"2017-05-16 11:25:41.070",4.3432534,0,26.698,50,54.122,0,0
"2017-05-16 11:25:41.448",4.7210839,0,26.698,50,54.367,0,0
"2017-05-16 11:25:41.826",5.0991549,0,26.698,50,54.521,0,0
"2017-05-16 11:25:42.205",5.4777342,0,26.698,50,54.628,0,0
"2017-05-16 11:25:42.583",5.8555963,0,26.698,50,54.652,0,0
"2017-05-16 11:25:43.019",6.2924969,0,26.698,50,54.592,0,0
"2017-05-16 11:25:43.398",6.6711967,0,26.698,50,54.474,0.4,0
"2017-05-16 11:25:43.777",7.0499972,0,26.698,50,54.35,5.5,0.229
"2017-05-16 11:25:44.160",7.432663,0,26.698,50,54.154,8.4,0.388
"2017-05-16 11:25:44.543",7.8163885,0,26.698,50,53.959,9.7,0.423
"2017-05-16 11:25:45.017",8.2899713,0,26.698,50,53.773,7.1,0.317
"2017-05-16 11:25:45.400",8.6731069,0,26.698,50,53.678,4,0.158
"2017-05-16 11:25:45.778",9.0511565,0,26.698,50,53.623,4.7,0.194
"2017-05-16 11:25:46.156",9.4292472,0,26.698,50,53.542,6.6,0
"2017-05-16 11:25:46.540",9.8135479,0,26.698,50,53.452,0,0
"2017-05-16 11:25:47.022",10.2949432,0,26.698,50,53.313,0,0
"2017-05-16 11:25:47.403",10.6755902,0,26.698,50,53.165,0,0
"2017-05-16 11:25:47.781",11.0539902,0,26.698,50,53.021,0,0
"2017-05-16 11:25:48.164",11.4373613,0,26.698,50,52.803,0,0
"2017-05-16 11:25:48.547",11.8204706,0,26.698,50,52.562,0,0
"2017-05-16 11:25:49.015",12.288496,0,26.698,50,52.24,0,0
"2017-05-16 11:25:49.394",12.6674089,0,26.698,50,51.971,0,0
"2017-05-16 11:25:49.772",13.0454499,0,26.698,50,51.762,0,0
"2017-05-16 11:25:50.152",13.4247779,0,26.698,50,51.482,1.1,0
"2017-05-16 11:25:50.534",13.8067077,0,26.698,50,51.203,4.2,0.176
"2017-05-16 11:25:51.018",14.2908185,0,26.698,50,50.868,5.8,0.264
"2017-05-16 11:25:51.399",14.6721436,0,26.698,50,50.627,5.4,0.229
"2017-05-16 11:25:51.780",15.0528993,0,26.698,50,50.472,3.2,0.123
"2017-05-16 11:25:52.164",15.4367245,0,26.698,50,50.306,3.3,0.105
"2017-05-16 11:25:52.542",15.8147824,0,26.698,50,50.166,3.1,0.123
"2017-05-16 11:25:53.022",16.2946195,0,26.698,50,50,4.8,0.211
"2017-05-16 11:25:53.405",16.6777428,0,26.697,50,49.878,4.7,0.194
"2017-05-16 11:25:53.782",17.055278,0,26.697,50,49.787,6.3,0.282
"2017-05-16 11:25:54.162",17.4346158,0,26.697,50,49.678,5.7,0.247
"2017-05-16 11:25:54.544",17.8167237,0,26.697,50,49.587,5.3,0.229
"2017-05-16 11:25:57.255",20.5279672,0,26.697,50,49.21,5.5,0.282
"2017-05-16 11:25:57.638",20.9114056,0,26.696,50,49.169,5.4,0.229
"2017-05-16 11:25:58.023",21.2963163,0,26.695,50,49.144,5.4,0.247
"2017-05-16 11:25:58.404",21.6774884,0,26.694,50,49.121,5.6,0.247
"2017-05-16 11:25:58.789",22.0616669,0,26.692,50,49.101,6.1,0.282
"2017-05-16 11:25:59.229",22.5025428,0,26.69,50,49.068,6.4,0.282
"2017-05-16 11:25:59.609",22.8817141,0,26.688,50,49.049,5,0.211
"2017-05-16 11:25:59.987",23.2602622,0,26.686,50,49.039,5.5,0.247
"2017-05-16 11:26:00.365",23.6379126,0,26.686,50,49.026,5.5,0.264
"2017-05-16 11:26:00.744",24.0167537,0,26.686,50,49.009,6.2,0.282
"2017-05-16 11:26:01.169",24.4423221,0,26.686,50,48.994,6,0.282
"2017-05-16 11:26:01.548",24.820885,0,26.685,50,48.979,6,0.264
"2017-05-16 11:26:01.930",25.2028661,0,26.685,50,48.97,5.7,0.247
"2017-05-16 11:26:02.308",25.5812484,0,26.685,50,48.965,5.8,0.264
"2017-05-16 11:26:02.687",25.9600571,0,26.685,50,48.96,5.4,0.247
"2017-05-16 11:26:03.070",26.343381,0,26.685,50,48.955,5.9,0.264
"2017-05-16 11:26:03.448",26.7206261,0,26.685,50,48.947,6.1,0.282
"2017-05-16 11:26:03.827",27.0999126,0,26.685,50,48.937,6.5,0.299
"2017-05-16 11:26:04.237",27.5100086,0,26.685,50,48.93,6.1,0.282
"2017-05-16 11:26:04.621",27.893936,0,26.685,50,48.929,5.7,0.247
"2017-05-16 11:26:05.004",28.276661,0,26.685,50,48.927,5.8,0.264
"2017-05-16 11:26:05.382",28.6546745,0,26.685,50,48.926,5.9,0.264
"2017-05-16 11:26:05.771",29.04376,0,26.685,50,48.922,6.3,0.282
"2017-05-16 11:26:06.240",29.5126478,0,26.685,50,48.913,6.6,0.299
"2017-05-16 11:26:06.623",29.8959155,0,26.685,50,48.909,6.5,0.299
"2017-05-16 11:26:07.002",30.2749264,0,26.685,50,48.906,6,0.264
"2017-05-16 11:26:07.390",30.6629289,0,26.685,50,48.905,5.7,0.247
"2017-05-16 11:26:07.770",31.0425846,0,26.685,50,48.907,5.3,0.247
"2017-05-16 11:26:08.236",31.5087167,0,26.685,50,48.91,5.8,0.264
"2017-05-16 11:26:08.620",31.8929264,0,26.685,50,48.909,5.9,0.264
"2017-05-16 11:26:08.998",32.2714372,0,26.685,50,48.905,6.3,0.282
"2017-05-16 11:26:09.382",32.6545715,0,26.685,50,48.901,5.8,0.282
"2017-05-16 11:26:09.765",33.0380981,0,26.685,50,48.898,6.3,0.282
"2017-05-16 11:26:10.244",33.517502,0,26.685,50,48.899,5.4,0.247
"2017-05-16 11:26:10.628",33.9006064,0,26.685,50,48.9,6,0.264
"2017-05-16 11:26:11.012",34.2846593,0,26.685,50,48.899,6.1,0.264
"2017-05-16 11:26:11.395",34.6675807,0,26.685,50,48.897,5.9,0.264
"2017-05-16 11:26:11.779",35.0523807,0,26.685,50,48.895,6.2,0.282
"2017-05-16 11:26:12.241",35.5144427,0,26.685,50,48.891,6.3,0.282
"2017-05-16 11:26:12.624",35.8972443,0,26.685,50,48.893,5.5,0.247
"2017-05-16 11:26:13.003",36.2758704,0,26.684,50,48.894,5.3,0.229
"2017-05-16 11:26:13.381",36.6542556,0,26.683,50,48.896,5.7,0.282
"2017-05-16 11:26:13.761",37.0339881,0,26.681,50,48.891,6.6,0.299
"2017-05-16 11:26:14.243",37.5163963,0,26.679,50,48.889,5.6,0.247
"2017-05-16 11:26:14.622",37.8949256,0,26.676,50,48.89,6.1,0.264
"2017-05-16 11:26:15.007",38.2800386,0,26.675,50,48.894,5.9,0.264
"2017-05-16 11:26:15.388",38.6612891,0,26.674,50,48.895,5.9,0.264
"2017-05-16 11:26:15.767",39.0398646,0,26.674,50,48.896,6.2,0.282
"2017-05-16 11:26:16.240",39.5133588,0,26.674,50,48.895,6.2,0.282
"2017-05-16 11:26:16.620",39.8930901,0,26.673,50,48.892,6.9,0.317
"2017-05-16 11:26:17.003",40.2757354,0,26.673,50,48.891,5.9,0.264
"2017-05-16 11:26:17.381",40.6540903,0,26.673,50,48.892,5.3,0.264
"2017-05-16 11:26:17.769",41.0420751,0,26.673,50,48.894,5.8,0.264
"2017-05-16 11:26:18.249",41.5216054,0,26.673,50,48.893,6.1,0.282
"2017-05-16 11:26:18.631",41.9040447,0,26.673,50,48.893,6,0.264
"2017-05-16 11:26:19.010",42.2830002,0,26.673,50,48.891,5.7,0.247
"2017-05-16 11:26:19.394",42.6667828,0,26.673,50,48.893,5.8,0.264
"2017-05-16 11:26:19.782",43.0552685,0,26.673,50,48.892,6.4,0.282
"2017-05-16 11:26:20.246",43.5187844,0,26.673,50,48.89,6.1,0.264
"2017-05-16 11:26:20.629",43.9024747,0,26.673,50,48.889,6.4,0.282
"2017-05-16 11:26:21.017",44.2902306,0,26.673,50,48.889,5.9,0.264
"2017-05-16 11:26:21.398",44.6706089,0,26.673,50,48.892,5.6,0.299
"2017-05-16 11:26:21.781",45.0537559,0,26.673,50,48.892,5.9,0.264
"2017-05-16 11:26:22.248",45.5206171,0,26.673,50,48.893,6.3,0.282
"2017-05-16 11:26:22.626",45.8991684,0,26.673,50,48.891,5.8,0.264
"2017-05-16 11:26:23.004",46.2773055,0,26.673,50,48.892,6.2,0.282
"2017-05-16 11:26:23.392",46.6653805,0,26.673,50,48.891,6,0.282
"2017-05-16 11:26:23.777",47.0497215,0,26.673,50,48.89,6.3,0.282
"2017-05-16 11:26:24.245",47.5178417,0,26.673,50,48.891,5.7,0.264
